TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
2.02597053055724,5.76859493670464,0.0174647800044524,0.0120136199673991,0.0211090047560455,0.0210616161617213,0.0245565422336048,0.024510228282969,17.860592185703,17.8082133966583,18.2173254363693,18.16485351848,-0.0025281397100044,-0.00253759334656568,0.0164119550751849,0.0164535353671442,4.28660778463812e-06,3.46338450023702e-06,0.000304138918037555,0.000305026968066429
2.03435966115022,5.78147540515079,0.0170782370683349,0.0117450891055781,0.0212571488477055,0.021212863255734,0.0243983575432793,0.024355072397613,17.8312200232352,17.7800108882631,18.2102293040166,18.1589195849785,-0.00639887853440241,-0.00641975920525435,0.0138467185329114,0.0138787561488596,3.09647046149175e-06,2.30901024852707e-06,0.000296026797281337,0.000296869927585904
2.03717983057511,5.78459812977808,0.0169458888406199,0.0116517627241276,0.0213346303631782,0.0212917925272559,0.0243168967777941,0.0242750265529835,17.8129897751261,17.7622017729005,18.2007901199913,18.1498814114721,-0.0079644451662429,-0.00798907577915848,0.0128133751092461,0.0128415235704492,3.24645145725984e-06,2.47474054508059e-06,0.000292940346319915,0.000293767599459876
2.04,5.78688551201509,0.0168117785241448,0.0115564885922403,0.0214362711211758,0.0213952289530371,0.0242110883247295,0.0241709704932894,17.793499639326,17.7431497664375,18.1899058149536,18.139409079708,-0.00946300314065608,-0.00949073161050017,0.0118528155674073,0.0118773732699126,3.68847123896014e-06,2.93440380932814e-06,0.000289665298097218,0.000290476283458064
2.04837398546181,5.78897175370476,0.0164044920565112,0.0112649696427313,0.0218608395796152,0.0218268353080179,0.0237773039606246,0.023744005096393,17.7284146768862,17.6794440289944,18.1484209164355,18.099190652126,-0.0135425429500036,-0.01357615914104,0.00934278162611644,0.00935774068121413,6.28507687109464e-06,5.59031560999997e-06,0.000279368503447147,0.000280130628133568
2.05674797092361,5.78498225847881,0.0159883609514179,0.0109669988092656,0.022339435610803,0.0223130391697878,0.0233002805923781,0.0232742604097353,17.6640670217213,17.616561735304,18.0957554565199,18.0478328535905,-0.0165603163515329,-0.0165932352616928,0.00727604108831278,0.00728351577525526,9.82871329972537e-06,9.19558419235387e-06,0.000269105615116428,0.000269820791636886
2.06337398546181,5.77807610175543,0.0156553755202595,0.0107292883425607,0.0226887147356168,0.0226677269979447,0.0229601920173723,0.0229392860770582,17.6167708222379,17.5704409317529,18.0492264087844,18.0023574384771,-0.0181011103685244,-0.0181303481154719,0.00600797310738076,0.00601144141686156,1.3042810641002e-05,1.24579744886598e-05,0.000261250223531576,0.000261930267856826
2.07,5.76915016930646,0.0153246596417855,0.0104946436392094,0.0229059026626921,0.0228882028208608,0.0227551415645112,0.0227373125450052,17.5762318150646,17.5310072600273,18.0040932852813,17.9582668435897,-0.018884898656329,-0.0189110149945876,0.0051278810011035,0.00512920022293269,1.58617347270527e-05,1.53202499103206e-05,0.000253920377131113,0.000254567869706466
2.085,5.74604876957788,0.0146002318609226,0.00998537000550015,0.0229460522705566,0.0229287519588916,0.0227292299887898,0.0227117576250276,17.5178104451877,17.4747636774918,17.9203181158498,17.8767361923086,-0.018168872544134,-0.0181928797537515,0.00453586318582944,0.00453696118284916,1.96441312763584e-05,1.91784513811986e-05,0.000239240553453729,0.000239823308830688
2.1,5.72692259164921,0.0139301426548619,0.00952046918041868,0.0226916109426357,0.022670827057965,0.0229700352402686,0.0229493110070924,17.5131592255381,17.4719851790438,17.8756173765045,17.8340554091729,-0.01501264127683,-0.0150346648274887,0.00536126539146077,0.00536492346300857,1.88263548473633e-05,1.84039987789143e-05,0.000227189023128924,0.000227718391609516
2.115,5.71536823021698,0.0133187226136287,0.00910282676140115,0.0223339366551405,0.0223092068584795,0.0233023215330888,0.0232778644909736,17.5567578519293,17.5172461183699,17.870018482827,17.8302660957626,-0.0103944138031439,-0.0104121815843678,0.0070336098987706,0.00704144518869269,1.35268180988845e-05,1.31197562376042e-05,0.000217730994318476,0.000218217026244299
2.13,5.71432941648448,0.0127616219884096,0.00872709276712736,0.0220288185594917,0.0220020113899745,0.023596835991446,0.0235703432071257,17.6238651444094,17.5859041413185,17.8922405769919,17.8541248706224,-0.00628479603775373,-0.00629680875011317,0.00843298425157254,0.00844416635787606,5.85990313897036e-06,5.45399728436298e-06,0.00021007593145639,0.000210525579984294
2.145,5.72218286779828,0.012249316468214,0.00838400482043712,0.0217710426069801,0.0217432105750808,0.0238562228696443,0.0238287284414381,17.6975907027029,17.6610828358035,17.9306046463435,17.8939896042674,-0.00337274087080336,-0.00337996435041393,0.00918162448461637,0.00919463349434027,-2.99738973196562e-06,-3.40821505213626e-06,0.000203400963416848,0.000203818617245507
2.16,5.73380677546445,0.011761836605233,0.00805531579395231,0.0216324917476945,0.0216046342853632,0.0239933849789376,0.0239659675098876,17.7504288871165,17.7153358733912,17.9634238604239,17.9282490009643,-0.00233848796630743,-0.00234399773598273,0.00898732430102761,0.00899997969538512,-1.02303915553324e-05,-1.06379208555451e-05,0.000196302700548646,0.000196689175293051
2.175,5.74609078356606,0.0112909194250209,0.00773459537452396,0.0216587996167413,0.0216325566096392,0.0239594097985902,0.0239336723079727,17.7763451205343,17.7426514656872,17.9837001048937,17.9499283151069,-0.00298306333458434,-0.00298956800193265,0.00802136695884201,0.00803165195617692,-1.53634983613206e-05,-1.57583160531483e-05,0.000188547721214693,0.000188903372050104
2.19,5.75427398208128,0.0108258529894428,0.00741475966198425,0.021819538405874,0.0217963745690018,0.0237917077986725,0.0237689506710584,17.7759623636121,17.7436836129638,17.9844103104898,17.9520392055988,-0.00442873914578631,-0.00443689235941611,0.00671634496307106,0.00672352304307451,-1.80304735419333e-05,-1.84031381399988e-05,0.00018018385078048,0.000180509194435414
2.205,5.75752303609016,0.0103664687854032,0.00709670879009282,0.0220323070716045,0.0220126105597884,0.023577690782339,0.0235582176223063,17.7566692459592,17.725809709809,17.9678513059426,17.9368763673152,-0.00609414752081692,-0.00610352486234073,0.00532071558935301,0.00532493437332843,-1.85775666674071e-05,-1.89215563094503e-05,0.000171499671752465,0.000171795873420254
2.22,5.75616016144637,0.00991661958146574,0.00678493032763777,0.0221772401881364,0.0221598316881164,0.0234355241197578,0.0234182467530376,17.7345702308117,17.7050912453242,17.9434470561471,17.9138426118854,-0.00710160418497513,-0.00711120331732418,0.00426983236596405,0.00427227875346927,-1.82658291944908e-05,-1.8580515925296e-05,0.000163041775966295,0.000163311052145152
2.235,5.75157807818212,0.00948013427226721,0.00648276486001607,0.0222434793764451,0.0222272082739461,0.0233709749113645,0.0233548405959216,17.7168658964154,17.6887070569938,17.9176059990071,17.8893273204722,-0.00728595329210113,-0.00729509759741261,0.00367598434184368,0.00367767834361325,-1.75537196527923e-05,-1.78404323399285e-05,0.000155015898655538,0.000155260703670158
2.25,5.74683303638566,0.00906345786655864,0.00619565410996047,0.0222377522119142,0.0222220034198072,0.0233742067550966,0.0233586138062234,17.7128931708469,17.6859740293491,17.9001338462452,17.8731086263191,-0.0066517259187144,-0.00665987865306173,0.00355836591254429,0.00355991131646136,-1.73675991665199e-05,-1.76307988129001e-05,0.000147724498501278,0.000147947633148406
2.265,5.74323591391613,0.00866815450809145,0.00592469304948357,0.0221725102718545,0.0221569222685954,0.0234355090939194,0.0234200776847283,17.7228547608257,17.6970979679916,17.8926611721754,17.8668169280526,-0.00541679035007037,-0.00542351512630754,0.00378355532736854,0.00378545678117879,-1.78103801307162e-05,-1.80543755621794e-05,0.000141169352658874,0.000141373381412505
2.28,5.74236567351422,0.00829476420661953,0.00566979678476877,0.0220799448945159,0.0220644010973014,0.023525729760913,0.0235103436020247,17.7424453706281,17.7177815613472,17.8948923681912,17.87015837202,-0.00410662920342598,-0.00411194802716132,0.004067735558725,0.00407003833887279,-1.87462858034878e-05,-1.89743543292655e-05,0.000135201081672123,0.000135388100406235
2.295,5.74414129457332,0.00794183169246754,0.00542951649111248,0.0219843803951167,0.0219688662238747,0.0236197205436687,0.0236043862525424,17.7673484851379,17.7437171270918,17.9041579308387,17.8804707482487,-0.00295829416321608,-0.00296242228532069,0.00428188807555292,0.00428447474967044,-2.00096750135815e-05,-2.02241536035894e-05,0.00012968027423115,0.000129851996035561
2.31,5.74763187368688,0.00760559493047176,0.00520051454867777,0.0219284620934853,0.0219132668318736,0.0236734756198141,0.023658485757588,17.7893776432063,17.7667361487069,17.9145205738599,17.8918326471066,-0.00228271705414214,-0.00228610866837984,0.00426755989900459,0.00427011835883168,-2.1103341948144e-05,-2.13047923301952e-05,0.000124360022381374,0.000124517653279061
2.325,5.75199822326275,0.00728405719767599,0.00498121869545612,0.0219185619163851,0.0219040489021724,0.0236809797418269,0.0236666749985495,17.8057932484326,17.7841050705491,17.9233631087617,17.9016333915117,-0.00208918202326951,-0.00209228435058136,0.00402658607825554,0.00402881443361828,-2.19007017934194e-05,-2.20892960001907e-05,0.000119172007694931,0.000119316579133411
2.34,5.75574395321696,0.00697420230493588,0.00476938031775137,0.0219445567081676,0.021930953065163,0.0236534496754718,0.0236400306117743,17.814363961521,17.7935996208444,17.9273069220133,17.9065039434908,-0.00223928756717443,-0.00224242299384364,0.003628233307558,0.00362997312773337,-2.22459084184364e-05,-2.24214174332761e-05,0.000114047020233113,0.000114179400863683
2.355,5.75842727682785,0.006675238769101,0.00456453588262773,0.0219916952781403,0.0219790669044349,0.0236056905088637,0.0235932163991998,17.8162897847507,17.7964217317281,17.9264416740702,17.906535218998,-0.00258446002183362,-0.00258769437200884,0.00315061071608625,0.00315180994128295,-2.21220669727722e-05,-2.22843338202534e-05,0.000109000311258525,0.000109121340288615
2.37,5.75973566724765,0.0063867438943856,0.0043666766178509,0.0220355164698176,0.0220237318494059,0.0235615065999716,0.0235498592511344,17.8153506453688,17.7963473797899,17.9223344148428,17.9032937005953,-0.00285180017338276,-0.00285505373498484,0.00272919472770781,0.00272997131874154,-2.17150676548112e-05,-2.18644746028656e-05,0.000104105554481394,0.000104216110133856
2.385,5.75991747847556,0.00610906470164753,0.00417619573063883,0.0220682213758261,0.0220571341172672,0.0235283482284348,0.0235173893905298,17.8138249943115,17.7956525415959,17.9166203957369,17.8984126411073,-0.0029546635526802,-0.00295782142733343,0.00240996439585232,0.00241046279960295,-2.11230565125543e-05,-2.12602373052233e-05,9.94038329062165e-05,9.95047852069334e-05
2.4,5.75969178918389,0.00584293855891248,0.00399384863495001,0.0220795591979532,0.0220690125224193,0.023516340526425,0.023505913673894,17.8151698378252,17.7977906944298,17.9122734901161,17.8948621735525,-0.00282105797291234,-0.00282397126846877,0.00223141367508879,0.00223178042437345,-2.05811939244253e-05,-2.07072656472317e-05,9.49623330124874e-05,9.50545652233405e-05
2.415,5.75946820415967,0.00558850949139505,0.00381973400963276,0.0220699388102805,0.0220597968450177,0.023525174788107,0.023515145811679,17.8200122725142,17.8033887010105,17.9102144704904,17.8935625672048,-0.00248688803106263,-0.00248946621340472,0.00217396800004706,0.00217430113048965,-2.01045943581602e-05,-2.02206119372275e-05,9.07761247379373e-05,9.08604489079019e-05
2.43,5.75985185370249,0.00534569977009495,0.00365376603622382,0.022047636659223,0.0220378333696493,0.0235465633335393,0.0235368716179501,17.8281320969031,17.8122280406203,17.9111151157205,17.8951868271323,-0.00207169462976523,-0.00207392116418958,0.00217227733534745,0.00217262799325333,-1.9711010283026e-05,-1.98179528239462e-05,8.68258126189074e-05,8.69029560943471e-05
2.445,5.76093031954288,0.00511418251013844,0.00349567253526814,0.0220203616212773,0.0220108698349219,0.0235727755123603,0.0235633976503913,17.8385397608539,17.8233211742826,17.9145058986361,17.899266642868,-0.00164839308517833,-0.0016502839051734,0.002186924247534,0.00218729408676444,-1.93922320406275e-05,-1.94909711895856e-05,8.30925204207895e-05,8.31631379621847e-05
2.46,5.76262002142554,0.00489303915493559,0.00334470933736631,0.0220005545063785,0.0219914014291493,0.0235915249714301,0.0235824859886097,17.8490134815168,17.8344502284723,17.9189869521792,17.9044059083963,-0.00133048677260657,-0.00133212428031382,0.00215745273831138,0.0021578075136906,-1.90816919505203e-05,-1.91728832879501e-05,7.95314588591049e-05,7.95961108446248e-05
2.475,5.76472393048924,0.00468171353728168,0.00320044174473601,0.021990787593356,0.0219820088889744,0.0236003624693161,0.023591694313323,17.8585776308085,17.844641478876,17.9237375568542,17.9097858556643,-0.00113911521657201,-0.00114058632618857,0.00207293172046643,0.00207323488079359,-1.87517953440929e-05,-1.88359919999334e-05,7.612206963677e-05,7.61812583425787e-05
2.49,5.76682676754288,0.00447920040480906,0.00306210746159189,0.021991757887581,0.0219833852572617,0.0235986655122069,0.0235903977632997,17.8660604510123,17.8527262985209,17.9275075771982,17.9141594905479,-0.00106792067126689,-0.00106930212405467,0.00193589691892917,0.0019361102188347,-1.83529737956641e-05,-1.84305947522187e-05,7.28330213735939e-05,7.28871842020685e-05
2.495,5.76751092808647,0.00441361199997844,0.0030172854897985,0.0219943022795928,0.0219860711738706,0.0235959188715879,0.023587790472396,17.8680812534341,17.8549424174237,17.9285247252445,17.915372293738,-0.0010685691873132,-0.00106992798689914,0.00188018238654461,0.00188036180255337,-1.82011759296869e-05,-1.82766895654955e-05,7.17628831180312e-05,7.18154624375722e-05
2.5,5.76815774135249,0.00434892313613516,0.00297307164385245,0.0219975866546523,0.0219894978327363,0.0235924420678822,0.0235844538645408,17.8698723327805,17.8569261781881,17.9293810969635,17.9164217013763,-0.00107588599145399,-0.00107722713001724,0.00182209331028721,0.00182223941792563,-1.80415929279709e-05,-1.811504262582e-05,7.07061702331999e-05,7.07572101921799e-05
2.51,5.76932531301432,0.00422219940752174,0.00288643814617217,0.0220056667971867,0.0219978590330522,0.0235840035179719,0.0235762922484951,17.8728836958107,17.8603150385758,17.9306509469788,17.918069788948,-0.00110126624099514,-0.00110258324661623,0.00170324183951909,0.0017033220010004,-1.77012746448819e-05,-1.77707262600495e-05,6.8632453868661e-05,6.86805429977289e-05
2.52,5.77031948715831,0.00409895124840636,0.00280216520708843,0.0220141334030954,0.0220065922524901,0.0235752186536981,0.0235677698854537,17.8754189941633,17.863217499702,17.9314865695034,17.9192732840715,-0.00112364789346465,-0.00112493972445405,0.00159004785162762,0.00159006881081592,-1.73460022194699e-05,-1.74116422080991e-05,6.66137151291907e-05,6.66590187822071e-05
2.535,5.77152699190942,0.00392046308797511,0.00268010065769293,0.0220250135978512,0.0220178432301079,0.0235639226955835,0.0235568387998927,17.8788492111449,17.867179452873,17.9322853578701,17.9206047912168,-0.00112896761105857,-0.00113020410367154,0.00144309413306072,0.00144304595614205,-1.67831994484638e-05,-1.68434526263295e-05,6.36882545466152e-05,6.37296725298976e-05
2.55,5.77254396418504,0.00374949385469164,0.00256320282529652,0.0220304835156724,0.022023646912473,0.0235580401171277,0.023551285110284,17.8826993352579,17.8715384874994,17.9332191479947,17.9220485654878,-0.00107695780395612,-0.00107811788553929,0.00133470252252727,0.00133461198655522,-1.6230241472117e-05,-1.62855426617449e-05,6.08954052904061e-05,6.09332724991436e-05
