TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
17.6317614752938,6.08957043286462,-0.556508578809142,-0.393015364834034,0.0205576207476397,0.0233742285737629,0.022174003404567,0.0249597658424789,18.333011307549,20.0239360214692,18.0689727073372,19.7832933219961,-0.000461241895962872,-0.000480402940184471,0.00232179231268353,0.00188193347459658,-0.00690576374046907,-0.00674041155242158,-0.0124366287724296,-0.0113615892305453
17.6358807376469,6.09098716252428,-0.552771828141238,-0.390322881449762,0.0205775392105666,0.0233562277068465,0.0221916745490198,0.0249398758493003,18.3388675278329,20.0183467260674,18.0784472449762,19.7809550815253,-0.000462868906493575,-0.000488242722206674,0.0022738797995794,0.0018422125113769,-0.00640077403328052,-0.00630753703316949,-0.0123314009910004,-0.011272680719403
17.64,6.09237288454552,-0.549004951751641,-0.387603286055953,0.020595459557948,0.0233415813058817,0.0222063529570669,0.0249222731034225,18.344659197428,20.0128557355048,18.0877672770099,19.7785486141187,-0.000464216325259854,-0.000483127455358322,0.0022203523732543,0.00180632384319959,-0.00592121115448052,-0.00589501502739827,-0.0122240410805668,-0.0111817643803797
17.644984895234,6.09403396101792,-0.544363892885965,-0.384231602685627,0.0206165970597845,0.023325781035945,0.0222226101241222,0.0249018523941702,18.3516952752389,20.0059312735482,18.0991836919421,19.7754416438232,-0.000463107789191925,-0.000473491478432124,0.00215674239842569,0.00176416983365917,-0.00604586399159171,-0.00599127228527141,-0.0120862446077078,-0.0110645672729766
17.6499697904681,6.09568308099308,-0.539675607073005,-0.380819775939034,0.0206409456732852,0.0233054092084385,0.0222431382007447,0.0248780983453653,18.3588113560609,19.998658336488,18.1107884725599,19.7721668302964,-0.000464783234959011,-0.000476562939574062,0.00209969122855505,0.00172063948673361,-0.00554538395001653,-0.00555746240869491,-0.0119456883058991,-0.0109447409515132
17.6575794585189,6.09814226596517,-0.53248421004939,-0.375595361281801,0.0206837663116917,0.0232644123258219,0.0222834209592018,0.0248356895845574,18.3696072194972,19.9874091278301,18.128407510234,19.7669884374406,-0.000463422613767283,-0.000473388707703956,0.00201301528301598,0.0016575630470629,-0.00570060969687337,-0.00567486810216778,-0.011733089991276,-0.0107632587293279
17.6609719026973,6.0992103597589,-0.52926927177063,-0.373264097992003,0.0207030189155533,0.0232455100241623,0.0223019180534472,0.0248165826299129,18.3743743159946,19.9823445870779,18.1361830608479,19.7646090177086,-0.000464838031331828,-0.000472767478830217,0.00197448842777327,0.00163057665843078,-0.00538697665950963,-0.0054017557455837,-0.0116394456209186,-0.0106832404319231
17.6609719026975,6.09921035975897,-0.529269271770404,-0.373264097991839,0.0207030189155546,0.0232455100241609,0.0223019180534485,0.0248165826299115,18.3743743159949,19.9823445870776,18.1361830608485,19.7646090177084,-0.000464838031331371,-0.000472767478830364,0.00197448842777092,0.00163057665842911,-0.00538697665948281,-0.00540175574556045,-0.011639445620912,-0.0106832404319175
17.6654859513488,6.10057228157443,-0.525004670765517,-0.370181980145282,0.0207291519589296,0.0232193681783799,0.0223273021774552,0.0247905254338821,18.3779328316515,19.9730240996963,18.1448497744632,19.759905807214,-0.000608164618215914,-0.000595351095840417,0.00184285685629131,0.00152403239509256,-0.00522352167843619,-0.0052542167730191,-0.0115183012051067,-0.010579742831169
17.67,6.10174209761163,-0.520706565932036,-0.367067742829748,0.0207554189377886,0.0232001562885096,0.0223461117369014,0.0247645602907311,18.3768984331046,19.9592510843168,18.1508222415354,19.7524995245567,-0.000974238940157554,-0.000910657851492707,0.00159356884384238,0.00131418106385302,-0.00483453905829027,-0.00491373966971539,-0.0113945730858352,-0.0104737598831807
17.6759432125152,6.10283976554272,-0.514973756964422,-0.362895323084244,0.0207978786574718,0.0231889375257263,0.0223574077231364,0.0247229198597043,18.3713440622855,19.9368431276732,18.1559064248929,19.7397602162938,-0.00161697576786042,-0.00146449195468831,0.00118329162217061,0.000965703923741297,-0.00491141829626519,-0.00496754420098451,-0.0112255258571463,-0.0103284260088067
17.6818864250305,6.1032633120604,-0.50916343274892,-0.358653704924613,0.020863582694877,0.0231966283829843,0.0223503525744342,0.0246586861129625,18.3639353317049,19.9121760953317,18.1589806326296,19.7246458574098,-0.00226512754455386,-0.00202763694581151,0.000774741397724384,0.000615853692835724,-0.00447209399979118,-0.00457931250458849,-0.0110522193733242,-0.0101789415644462
17.6909432125152,6.10261556470904,-0.500189269021974,-0.352098025694062,0.0210080239285624,0.0232362248403544,0.0223121898560989,0.0245179281260282,18.3506572471367,19.8718259730455,18.1604782859904,19.6978761531321,-0.00316765823939426,-0.00282218589529648,0.000194726321263799,0.000116814661750674,-0.00454929284650167,-0.00462681104556686,-0.0107861231960501,-0.00994875578839001
17.7,6.10065680857534,-0.491120991275487,-0.345490813843686,0.0211635018782309,0.0232766799908051,0.0222728182896027,0.0243673963043898,18.3387238056299,19.8319945511688,18.1605158913669,19.6691815524787,-0.00379666920877836,-0.0033916270628778,-0.00024719260785141,-0.000266225600630255,-0.0039864900190118,-0.00412424168630957,-0.0105246628492434,-0.00972209134679732
17.715,6.09550576163096,-0.476020247583015,-0.334531992664105,0.0213422925703611,0.023289907032853,0.0222604049816905,0.0241961797680283,18.3249913168082,19.7715081772373,18.1617170283622,19.6224567716405,-0.0041874987549171,-0.00376174635045388,-0.000607048069433569,-0.000578659841344888,-0.0039556687658203,-0.00406795698838318,-0.0101050257518812,-0.00935738128224045
17.73,6.09005364132614,-0.461060394739921,-0.323721875847345,0.0213769211452074,0.0232218065616614,0.0223287684049019,0.0241635729729118,18.3227600522285,19.7230831624601,18.1696208534268,19.5830445296478,-0.00388084380745695,-0.00350064466272695,-0.000550880155661841,-0.000523035251407168,-0.00322889889293442,-0.00340906362572374,-0.00970296281727713,-0.00900682916895276
17.745,6.08536426610486,-0.446343602589793,-0.313127405640599,0.0213277192402996,0.0231088892262588,0.0224418339923004,0.0242099410652406,18.3325093459574,19.6873633520785,18.1850747131902,19.5519957658249,-0.00303618068374896,-0.00275254332065366,-0.000195825790759353,-0.000204197046153152,-0.00300799250739497,-0.00318859257619086,-0.00931759857759386,-0.00866974597932236
17.76,6.08275962310892,-0.431963860220096,-0.302813634327454,0.0212918904546117,0.0230011159699803,0.0225494513950821,0.024242881836077,18.3505419207149,19.6611396036262,18.2073936441691,19.529088943572,-0.00210180145828222,-0.00190972953240222,0.000216111986048687,0.000174110339599675,-0.00247891336444045,-0.00269846311195448,-0.00894880442943106,-0.00834614697534345
17.775,6.08221937986416,-0.417907404133959,-0.292770287502458,0.0212749655389745,0.0229007115441578,0.0226493616979789,0.0242587569753229,18.3735551651665,19.6407638347961,18.2344967176067,19.5120707751484,-0.00125488198250484,-0.00115216625966553,0.000572933726709601,0.000501391634762953,-0.00210695202739864,-0.00234489884104829,-0.00859646124435942,-0.00803605756199129
17.79,6.08308349787047,-0.404098809691255,-0.282922582549043,0.0212730046300561,0.0228130557787904,0.0227366075876037,0.0242610871815592,18.3941983773287,19.6191271028568,18.2617669210122,19.4962319119484,-0.000788573195960909,-0.000729491248123677,0.000726033165071398,0.000647894269524223,-0.00177013113683174,-0.00202137466020153,-0.00825418998527192,-0.00773369748470115
17.805,6.0847064045245,-0.390491395404789,-0.273225606187413,0.0212925503226101,0.0227469098333247,0.0228025901372389,0.02424191652277,18.4103978088468,19.5938631030602,18.2872417795947,19.4793540712924,-0.00071144432732586,-0.000657935795277848,0.000675279102575417,0.000608961800524015,-0.00131508281083557,-0.00159179868663053,-0.00791872520089784,-0.00743610253959323
17.82,6.08590698566569,-0.377015928935139,-0.263619268146908,0.0213490505056483,0.0227120246195002,0.0228374823316494,0.0241857217912184,18.4205173730206,19.5629530633672,18.3083787732079,19.4585692062709,-0.000921351952512386,-0.00084855020925183,0.000478236263763799,0.000435670987627355,-0.00117867949308463,-0.00144451318426083,-0.00758705426463141,-0.00714050939644292
17.835,6.0863157129182,-0.363667469321546,-0.254104085775148,0.0214355040320136,0.0227008742789306,0.0228487351729361,0.0241005402173829,18.425633435218,19.5273370553756,18.3252279224656,19.4338680138311,-0.00129555659646085,-0.00119451408544327,0.00019873628525424,0.000184021378056945,-0.000682822021697383,-0.000975526565295731,-0.00726051096301359,-0.00684819698400648
17.85,6.08563683407576,-0.350471223596515,-0.244705431699629,0.0215191148057521,0.0226909548566914,0.0228589055630048,0.0240192201370573,18.4287209311518,19.490068947347,18.3390921333713,19.4066563758864,-0.00161041428238334,-0.00148962901223814,-4.50518086064624e-05,-3.78236803404479e-05,-0.000719888567522411,-0.000983955365991387,-0.00694190502292837,-0.00656182403644683
17.865,6.08404402565466,-0.337460638892264,-0.23544953014698,0.0215850645167815,0.0226737888321786,0.0228764733115259,0.0239554362826089,18.4315345574853,19.4530694274056,18.3512334834168,19.3783352772601,-0.00179367694505352,-0.00166450335088529,-0.000213075555944128,-0.000191773802618948,-0.000184432228496392,-0.000477011506427369,-0.00663228798272853,-0.00628244208202963
17.88,6.08207866798726,-0.32470636850645,-0.226392548242118,0.0216261003543901,0.0226440014691987,0.0229065627399065,0.0239153185273391,18.4368539836325,19.4193739369968,18.363927036025,19.3514489754427,-0.00177748904422567,-0.00165360319643178,-0.000267756467824869,-0.000240688312448767,-0.000349862146984668,-0.00060357682928698,-0.00633418567459929,-0.00601248860907612
17.895,6.08006668133928,-0.312234680924175,-0.217552275479678,0.0216488145320999,0.0226038196406608,0.0229468182549759,0.0238926938008702,18.4451452233853,19.3895574129385,18.3778437283036,19.3267277113077,-0.00159087363873353,-0.00148116599657853,-0.0002250604408166,-0.000199034928546309,0.000231023168348237,-5.34397347912965e-05,-0.00604754600787878,-0.00575201098262062
17.91,6.07850492183945,-0.300081554603491,-0.208953394896648,0.0216620711190829,0.0225572221152143,0.0229932576728645,0.0238795492067265,18.4562736181729,19.3635645142779,18.393524898967,19.3048297163685,-0.00132358554744982,-0.00123177653532842,-0.00013551004539144,-0.000112859943558583,-2.95482612570751e-05,-0.000269828489389343,-0.00577244195304665,-0.00550117018747939
17.9205765484803,6.07772200786061,-0.291706191803387,-0.203036518016449,0.0216667142244085,0.0225216796870155,0.0230286069035856,0.0238750509493785,18.4654338484476,19.3471803871158,18.4054997672665,19.2909549620246,-0.00111528945710657,-0.00103560808327821,-5.9620105683588e-05,-3.96277186892753e-05,0.000405634868797713,0.000142674635910359,-0.00558526722591082,-0.0053300217898627
17.9311530969606,6.07722450621895,-0.28349103931341,-0.197238579399841,0.0216707596178841,0.0224873851303598,0.02306272740223,0.0238711219584587,18.4748798142921,19.3315910447737,18.4178040643602,19.2779364034675,-0.000938522123651759,-0.000868426033839572,3.65781546972139e-07,1.86927661919072e-05,0.000171823806157077,-5.79404614773598e-05,-0.00540318646753532,-0.00516313716053644
17.9355765484803,6.07709589970903,-0.280102318269216,-0.194848524292258,0.0216725909389186,0.022473687600796,0.0230763591332544,0.0238693160200286,18.4788648028621,19.3252545673424,18.4230129489992,19.2727082278158,-0.000875700943766096,-0.000808931876246692,1.97412946639292e-05,3.76833522605649e-05,0.000359758196152614,0.000120327792019374,-0.00532849844361995,-0.00509456801405551
17.94,6.07700187732242,-0.276740492227121,-0.192478070826248,0.0216751670088465,0.0224608692821184,0.0230891157660859,0.0238667384492421,18.4827769282083,19.3189291800724,18.4281900795168,19.2675345063745,-0.000822767417639454,-0.000758650053133516,3.41035295518493e-05,5.19345357258082e-05,0.000249433388171831,2.43521972436697e-05,-0.00525458255616122,-0.00502663916534049
17.955,6.07683433895398,-0.265535019323339,-0.18458087258524,0.0216913043798868,0.0224245442604639,0.0231252526051882,0.0238506314004349,18.495184273599,19.2972127149563,18.4451846325261,19.2500411233255,-0.000715630697609929,-0.000656830920389808,4.53536706546642e-05,6.45641366731316e-05,0.000884864101371238,0.000628941475115419,-0.00500941366073957,-0.00480083005476576
17.97,6.07668182357161,-0.254620263922359,-0.176893356938403,0.0217170718407697,0.0223975948233924,0.0231520805865264,0.0238252211640288,18.5059431754187,19.274716177311,18.460859572776,19.2321388477982,-0.000701696704740635,-0.000643830318004721,9.64896245982907e-06,3.22358742628394e-05,0.000478110518289907,0.000270461141337296,-0.00477231252459077,-0.00458170720488318
17.985,6.07641255527328,-0.243992227894045,-0.169412169668755,0.0217490684149103,0.022377913039322,0.0231717301401868,0.0237938677340502,18.5150881017199,19.251473538478,18.47507848661,19.2136759656864,-0.000753743618839835,-0.000694236260199527,-5.91228375922157e-05,-3.22910063199929e-05,0.0011172866615373,0.00088085794191413,-0.00454311124136767,-0.00436917944271455
18,6.07587189055677,-0.233649105567888,-0.162135771039528,0.0217809422367132,0.0223612879568,0.0231884006798028,0.0237626466962338,18.5231512242233,19.2280049395451,18.4879483872422,19.1947612336339,-0.000816113229034016,-0.00075526602562805,-0.000130460018146921,-9.98509676813024e-05,0.000654808668384315,0.000466375509653018,-0.00432176098739706,-0.00416326572776363
18.015,6.07507207897749,-0.223594246360401,-0.155066975139283,0.021810662913711,0.0223458692842862,0.0232039000379282,0.0237334828203692,18.5305962201337,19.2048134936987,18.4997619566497,19.1756997828177,-0.000861988413059966,-0.000800366006629477,-0.000190743239679909,-0.000157333592071038,0.00129135258116031,0.00107644150155548,-0.00410838388159837,-0.00396414876338792
18.03,6.07411474408043,-0.213836763806412,-0.148213519672151,0.0218352731055543,0.0223286281847786,0.0232211926150287,0.0237093148578885,18.5383054415234,19.1827815201789,18.5111442482031,19.157150007139,-0.000860347371627805,-0.000800849821322815,-0.000223118455673451,-0.000188411768500629,0.000789532640224622,0.000620765677227309,-0.00390340426635627,-0.00377229999562513
18.045,6.07308682090846,-0.204379002807432,-0.141576575590479,0.0218542693229142,0.0223088008555437,0.023241018915837,0.0236906942914257,18.5464601945242,19.1621575529817,18.5223550442596,19.1393861818176,-0.000812330952708628,-0.000754913137390621,-0.000228218094860846,-0.000193029754133334,0.00142162092647899,0.00122854678369614,-0.00370664193685273,-0.00358761178997714
18.06,6.07214070844224,-0.195223400678559,-0.13515756262999,0.021868292138825,0.0222865617421808,0.0232631827579469,0.0236769789658125,18.5552647787538,19.1431108920311,18.5337005922084,19.1227210556654,-0.000733960935470727,-0.000679581490271136,-0.000214831480054972,-0.000179451914372955,0.000893522495265175,0.000743767026317984,-0.00351794325096526,-0.00340999953032937
18.075,6.07131969547917,-0.186371332415624,-0.128957912020898,0.0218786834699332,0.0222633344134516,0.0232862920563849,0.023666788554788,18.5647075977647,19.1256052337971,18.5451602589128,19.1071168849805,-0.000629740349493568,-0.000581312594899475,-0.000190805285084237,-0.000156434925502911,0.00151725501915227,0.00134540774446723,-0.00333741659389332,-0.00323962747073742
18.087843295109,6.07073755236894,-0.179028016354263,-0.123818092822584,0.0218872055234678,0.0222446489747829,0.0233048781146595,0.0236583994001944,18.5725440974749,19.1111825939526,18.5548794009187,19.0944146393747,-0.000567140628487254,-0.00051791100292121,-0.000175439222227668,-0.00014105903099821,0.00105515687811046,0.000917522494840928,-0.00318861306720396,-0.00309884682215327
