TIME,AX,AY,AngACC,X,Y,R
128.565,-1.40038863631983e-07,-1.17308399416745e-07,5.14713485895318e-06,73.4961848912605,-199.426053742664,-4.65290286105499e-06
128.58,-1.38921092759176e-07,-1.13340885581345e-07,5.07525302754597e-06,73.496473311851,-199.456052394595,-4.57622548724487e-06
128.595,-1.37812495135113e-07,-1.09626244907675e-07,5.00242227317044e-06,73.496761732187,-199.486051046221,-4.50063598752333e-06
128.61,-1.36711308422672e-07,-1.05792182549896e-07,4.93244134450548e-06,73.4970501522798,-199.516049697546,-4.42611507418327e-06
128.625,-1.35621009862259e-07,-1.02209948682272e-07,4.86147781570522e-06,73.4973385721347,-199.546048348571,-4.35265379707753e-06
128.64,-1.34536833814561e-07,-9.85087786995841e-08,4.79332209347306e-06,73.4976269917628,-199.576046999299,-4.28023348378731e-06
128.655,-1.33463660782309e-07,-9.50553723440402e-08,4.7241839723296e-06,73.4979154111692,-199.606045649732,-4.20884535775988e-06
128.67,-1.32396631441818e-07,-9.14824806928475e-08,4.65781557431463e-06,73.4982038303646,-199.636044299874,-4.13847116001948e-06
128.685,-1.31340385424304e-07,-8.81538458722421e-08,4.5904583635447e-06,73.498492249354,-199.666042949724,-4.06910232848945e-06
128.7,-1.30290232613793e-07,-8.47056404789315e-08,4.52583131582717e-06,73.4987806681475,-199.696041599287,-4.00072107149739e-06
128.715,-1.29250683859505e-07,-8.14981960010638e-08,4.4602109922915e-06,73.49906908675,-199.726040248564,-3.9333190316225e-06
128.73,-1.28217160819179e-07,-7.81710440970136e-08,4.39728253062296e-06,73.4993575051713,-199.756038897558,-3.86687885970485e-06
128.745,-1.27194060834029e-07,-7.50812255617421e-08,4.333356565895e-06,73.4996459234162,-199.78603754627,-3.80139239905681e-06
128.76,-1.26176926269433e-07,-7.1871675298366e-08,4.27208409418168e-06,73.4999343414941,-199.816036194704,-3.73684273790806e-06
128.775,-1.2517004185206e-07,-6.88959272843247e-08,4.20981165185896e-06,73.5002227594094,-199.84603484286,-3.67322190823257e-06
128.79,-1.24169060530127e-07,-6.58004226310003e-08,4.15015490546138e-06,73.5005111771714,-199.876033490742,-3.61051341596368e-06
128.805,-1.2317815420152e-07,-6.29354597657139e-08,4.08949429286107e-06,73.5007995947844,-199.906032138351,-3.54870949194267e-06
128.82,-1.22193089680874e-07,-5.99507689925653e-08,4.03141251624776e-06,73.5010880122572,-199.93603078569,-3.48779405878138e-06
128.835,-1.21217930578526e-07,-5.71931876716577e-08,3.97232536294384e-06,73.501376429594,-199.96602943276,-3.42775952665389e-06
128.85,-1.20248550610757e-07,-5.43160426946062e-08,3.91577934394421e-06,73.5016648468032,-199.996028079564,-3.36859022251339e-06
128.865,-1.19288907255354e-07,-5.16626945789048e-08,3.85822631238889e-06,73.5019532638889,-200.026026726104,-3.31027873970265e-06
128.88,-1.18334979855654e-07,-4.88899128478424e-08,3.80317809555264e-06,73.5022416808593,-200.056025372382,-3.25280979782012e-06
128.895,-1.17390623083628e-07,-4.63376834180847e-08,3.74712142350375e-06,73.5025300977182,-200.0860240184,-3.19617616920472e-06
128.91,-1.16451918718393e-07,-4.36661593618616e-08,3.69353390026227e-06,73.5028185144736,-200.116022664159,-3.14036295400174e-06
128.925,-1.15522620830312e-07,-4.12119450309626e-08,3.6389371940585e-06,73.5031069311291,-200.146021309663,-3.08536309702335e-06
128.94,-1.14598910554213e-07,-3.86387950959667e-08,3.5867729285902e-06,73.5033953476923,-200.176019954913,-3.03116208208853e-06
128.955,-1.13684443685102e-07,-3.62797129435193e-08,3.53359982537361e-06,73.5036837641669,-200.20601859991,-2.97775302160461e-06
128.97,-1.12775499784248e-07,-3.38019956235971e-08,3.4828236094411e-06,73.5039721805601,-200.236017244658,-2.92512176535772e-06
128.985,-1.11875639014237e-07,-3.1535104011292e-08,3.43103946009085e-06,73.5042605968753,-200.266015889158,-2.87326158684939e-06
129,-1.10981234706041e-07,-2.91498500094048e-08,3.3816174915214e-06,73.5045490131196,-200.296014533411,-2.82215868577244e-06
129.015,-1.10095754088663e-07,-2.69724000247982e-08,3.33118728930771e-06,73.5048374292963,-200.32601317742,-2.77180650405906e-06
129.03,-1.09215664645521e-07,-2.46769780011895e-08,3.28308472277083e-06,73.5051258454122,-200.356011821187,-2.72219159626863e-06
129.045,-1.08344340709543e-07,-2.25862178529329e-08,3.23397557801663e-06,73.5054142614704,-200.386010464713,-2.67330755801654e-06
129.06,-1.07478341147915e-07,-2.0377917346195e-08,3.18715949459943e-06,73.5057026774775,-200.416009108001,-2.62514128365965e-06
129.075,-1.06620951168242e-07,-1.8371180521705e-08,3.13933872126417e-06,73.5059910934365,-200.446007751051,-2.5776865211791e-06
129.09,-1.05768818142349e-07,-1.62473457394098e-08,3.09377712461541e-06,73.5062795093536,-200.476006393868,-2.53093049577881e-06
129.105,-1.04925140523674e-07,-1.4322090060083e-08,3.04721246048826e-06,73.5065679252318,-200.506005036451,-2.48486710834572e-06
129.12,-1.04086652766219e-07,-1.22802546133323e-08,3.00287327879481e-06,73.5068563410771,-200.536003678803,-2.43948391308573e-06
129.135,-1.03256468293886e-07,-1.04339697876602e-08,2.95753378932461e-06,73.5071447568923,-200.566002320925,-2.39477495505445e-06
129.15,-1.02431405057001e-07,-8.47157771457237e-09,2.91438691245449e-06,73.5074331726831,-200.59600096282,-2.35072809992125e-06
129.165,-1.0161449508007e-07,-6.70176621139019e-09,2.87024246510586e-06,73.5077215884524,-200.625999604489,-2.30733753517504e-06
129.18,-1.008026388268e-07,-4.81642270156635e-09,2.82825764586845e-06,73.5080100042055,-200.655998245934,-2.26459143714207e-06
129.195,-9.99987865363845e-08,-3.12084577574448e-09,2.78527749590891e-06,73.5082984199451,-200.685996887156,-2.22248413995717e-06
129.21,-9.91999210270525e-08,-1.31027634604983e-09,2.74442513347011e-06,73.5085868356766,-200.715995528159,-2.18100412289915e-06
129.225,-9.84089138232181e-08,3.13521651360805e-10,2.70258173166333e-06,73.5088752514023,-200.745994168942,-2.14014584854675e-06
129.24,-9.76228241504788e-08,2.05169689658779e-09,2.66283378024031e-06,73.5091636671275,-200.775992809508,-2.09989808596889e-06
129.255,-9.6844200334656e-08,3.60578432468228e-09,2.62209734697745e-06,73.5094520828544,-200.805991449858,-2.06025544083249e-06
129.27,-9.60711706099702e-08,5.27382217643452e-09,2.58342605152414e-06,73.509740498588,-200.835990089995,-2.02120696527609e-06
129.285,-9.53045168400809e-08,6.76051147799537e-09,2.54377016778438e-06,73.5100289143305,-200.86598872992,-1.98274739271833e-06
129.3,-9.45440312576793e-08,8.36048901266303e-09,2.50614762747256e-06,73.5103173300867,-200.895987369634,-1.94486605892726e-06
129.315,-9.37898791260154e-08,9.78193818070568e-09,2.46754522158226e-06,73.5106057458587,-200.92598600914,-1.90755782221962e-06
129.33,-9.3041040875423e-08,1.13158398617271e-08,2.43094467401184e-06,73.5108941616509,-200.955984648438,-1.87081229657933e-06
129.345,-9.22993522603329e-08,1.26740639590376e-08,2.393368996282e-06,73.5111825774656,-200.985983287531,-1.83462446459529e-06
129.36,-9.15622665838674e-08,1.41440953816565e-08,2.35776561586936e-06,73.511470993307,-201.01598192642,-1.79898419777928e-06
129.375,-9.08323619600955e-08,1.54411119904124e-08,2.32119104524353e-06,73.511759409177,-201.045980565107,-1.76388660402665e-06
129.39,-9.01070427615012e-08,1.68491200321576e-08,2.28655815277251e-06,73.5120478250799,-201.075979203593,-1.72932182458363e-06
129.405,-8.93887536041363e-08,1.80868528272829e-08,2.25095992268712e-06,73.5123362410175,-201.105977841879,-1.69528508090388e-06
129.42,-8.86749889397416e-08,1.94349256004541e-08,2.21727418213065e-06,73.5126246569937,-201.135976479968,-1.66176675785984e-06
129.435,-8.79681238022642e-08,2.06152993880937e-08,2.1826275537429e-06,73.5129130730104,-201.165975117861,-1.62876219722785e-06
129.45,-8.72657205116975e-08,2.19052182669119e-08,2.14986399270432e-06,73.5132014890713,-201.19597375556,-1.59626203709494e-06
129.465,-8.65700913436385e-08,2.30300279102044e-08,2.11614500514728e-06,73.5134899051783,-201.225972393065,-1.56426173241367e-06
129.48,-8.58788612551436e-08,2.42636586550041e-08,2.08428057049917e-06,73.5137783213348,-201.255971030379,-1.53275215848389e-06
129.49,-8.54218418166886e-08,2.49802523504177e-08,2.06235150784171e-06,73.5139705988006,-201.275970121816,-1.5120166801855e-06
129.5,-8.49667662654159e-08,2.57756635777726e-08,2.0415522799486e-06,73.5141628762903,-201.295969213169,-1.49149450555492e-06
129.505,-8.4740167791694e-08,2.61236762300401e-08,2.03075968697597e-06,73.5142590150442,-201.305968758814,-1.48131314628344e-06
129.51,-8.45142355043472e-08,2.65138901804017e-08,2.0204800745143e-06,73.5143551538043,-201.315968304438,-1.47118442627842e-06
129.525,-8.3839980371008e-08,2.7532585267804e-08,1.98854411136595e-06,73.514643570123,-201.345966941187,-1.44111162883598e-06
129.54,-8.31710824177987e-08,2.86593513402937e-08,1.95841298256766e-06,73.5149319865011,-201.37596557775,-1.41150323319883e-06
129.555,-8.25077241459356e-08,2.96281695437433e-08,1.92733988206038e-06,73.5152204029403,-201.405964214128,-1.38235502942186e-06
129.57,-8.18490627492723e-08,3.07031867639873e-08,1.89803514147563e-06,73.5155088194437,-201.435962850325,-1.35365861008342e-06
129.585,-8.11965783344364e-08,3.1623321737358e-08,1.86780045692766e-06,73.5157972360126,-201.465961486339,-1.32540984556877e-06
129.6,-8.0548216978987e-08,3.2649035357487e-08,1.8393080177004e-06,73.5160856526501,-201.495960122174,-1.29760051055647e-06
129.615,-7.99060505199573e-08,3.35221315290441e-08,1.80988961118734e-06,73.5163740693575,-201.525958757831,-1.27022659023496e-06
129.63,-7.92679909197099e-08,3.44999345546427e-08,1.7821866678962e-06,73.5166624861377,-201.55595739331,-1.24328008345369e-06
129.645,-7.86360017403633e-08,3.53275143341022e-08,1.75356444799095e-06,73.5169509029919,-201.585956028614,-1.21675707111008e-06
129.66,-7.80080641118656e-08,3.62589531974681e-08,1.72663091694541e-06,73.5172393199229,-201.615954663744,-1.19064975782938e-06
129.675,-7.73860867942905e-08,3.70425755489622e-08,1.69878493755118e-06,73.5175277369319,-201.645953298701,-1.1649543187945e-06
129.69,-7.67681073748851e-08,3.79291778325053e-08,1.67260112588426e-06,73.5178161540214,-201.675951933486,-1.13966316119546e-06
129.705,-7.61559829998574e-08,3.86702319733314e-08,1.64551106198132e-06,73.5181045711926,-201.705950568101,-1.11477255830505e-06
129.72,-7.55478041115681e-08,3.95134408890656e-08,1.62005771466914e-06,73.518392988448,-201.735949202547,-1.09027511353126e-06
129.735,-7.49453756654957e-08,4.02134471062379e-08,1.59370524415e-06,73.5186814057886,-201.765947836826,-1.06616718809395e-06
129.75,-7.43468406599048e-08,4.10146827291398e-08,1.56896337451268e-06,73.5189698232168,-201.795946470938,-1.04244157920705e-06
129.765,-7.37539542889214e-08,4.16749496301492e-08,1.54332907060522e-06,73.5192582407335,-201.825945104885,-1.01909474060236e-06
129.78,-7.31649107590474e-08,4.24355441020149e-08,1.51928010064461e-06,73.5195466583411,-201.855943738669,-9.9611966006287e-07
129.795,-7.25814170050981e-08,4.30574914558319e-08,1.49434647426321e-06,73.5198350760405,-201.885942372291,-9.73512873089851e-07
129.81,-7.20017154786819e-08,4.37788365666988e-08,1.47097278029739e-06,73.5201234938337,-201.915941005751,-9.51267549632427e-07
129.825,-7.1427465868876e-08,4.43636926440395e-08,1.44672117027118e-06,73.5204119117216,-201.945939639052,-9.29380314720751e-07
129.84,-7.08569594290475e-08,4.50470943901111e-08,1.42400544849517e-06,73.5207003297064,-201.975938272194,-9.07844515269119e-07
129.855,-7.02918106874941e-08,4.559618758225e-08,1.40041902412721e-06,73.5209887477887,-202.005936905179,-8.86656858340455e-07
129.87,-6.973035572374e-08,4.62428364935538e-08,1.37834354392793e-06,73.5212771659705,-202.035935538008,-8.65810870593002e-07
129.885,-6.91741649955129e-08,4.67574033873404e-08,1.35540547202413e-06,73.5215655842526,-202.065934170682,-8.45303336165175e-07
129.9,-6.86216198488556e-08,4.73685913220594e-08,1.33395411494705e-06,73.5218540026368,-202.095932803202,-8.25127950206697e-07
129.915,-6.80742477236541e-08,4.78498176698308e-08,1.31164758931238e-06,73.5221424211237,-202.12593143557,-8.05281576860081e-07
129.93,-6.75304744506484e-08,4.84267440788483e-08,1.29080419134991e-06,73.5224308397151,-202.155930067787,-7.85758077165961e-07
129.945,-6.69917841605223e-08,4.88757266772517e-08,1.26911254180409e-06,73.5227192584118,-202.185928699853,-7.665543970327e-07
129.96,-6.64566462508868e-08,4.94195445137318e-08,1.2488613464227e-06,73.5230076772151,-202.215927331771,-7.47664556858758e-07
129.975,-6.59265028248804e-08,4.98374961271431e-08,1.22776954362721e-06,73.5232960961259,-202.245925963541,-7.29085575968125e-07
129.99,-6.53998658512091e-08,5.03493071440146e-08,1.20809478635751e-06,73.5235845151455,-202.275924595165,-7.10811634473119e-07
129.995,-6.52255731299215e-08,5.0479759377902e-08,1.20122242116351e-06,73.5236806548429,-202.285924139007,-7.04787868998825e-07
130,-6.50514980640994e-08,5.06455847472556e-08,1.19476330524473e-06,73.5237767945526,-202.295923682833,-6.98797402823247e-07
130.01,-6.47047808941633e-08,5.08989155531018e-08,1.18118355035654e-06,73.5239690740088,-202.315922770437,-6.86915799834244e-07
130.02,-6.43599949487622e-08,5.1218407047665e-08,1.16847746623549e-06,73.5241613535144,-202.335921857977,-6.75165415730812e-07
130.035,-6.38462142411613e-08,5.15766623072026e-08,1.14853125432359e-06,73.5244497728659,-202.365920489168,-6.57783712591876e-07
130.05,-6.3336516838774e-08,5.20285796217609e-08,1.12997254450949e-06,73.52473819233,-202.395919120217,-6.40690086101271e-07
130.065,-6.28310192138541e-08,5.23598538715166e-08,1.11058838052642e-06,73.5250266119074,-202.425917751125,-6.23881793720309e-07
130.08,-6.23291894157584e-08,5.27818642759557e-08,1.09255218693069e-06,73.5253150315993,-202.455916381893,-6.07353507723453e-07
130.095,-6.18319450571049e-08,5.30861601052064e-08,1.0737088918472e-06,73.5256034514062,-202.485915012523,-5.91102518288985e-07
130.11,-6.13380005808602e-08,5.34806752035575e-08,1.05619425199528e-06,73.5258918713291,-202.515913643015,-5.75123579292087e-07
130.125,-6.08486419728718e-08,5.37591408202333e-08,1.03787687054496e-06,73.5261802913686,-202.545912273371,-5.5941406791079e-07
130.14,-6.03625677597074e-08,5.41267633753213e-08,1.02086651169296e-06,73.5264687115257,-202.575910903591,-5.43968898999694e-07
130.155,-5.98809931074241e-08,5.43802977033799e-08,1.00306235566832e-06,73.5267571318007,-202.605909533677,-5.2878550749444e-07
130.17,-5.94026568887819e-08,5.47220716597326e-08,9.86543995395216e-07,73.5270455521947,-202.63590816363,-5.13858937040947e-07
130.185,-5.89287386165988e-08,5.49515716198115e-08,9.6923915280832e-07,73.527333972708,-202.66590679345,-4.99186690966646e-07
130.2,-5.84580168714515e-08,5.52683452646378e-08,9.53199280465847e-07,73.5276223933415,-202.695905423139,-4.84763949469155e-07
130.215,-5.79916395372918e-08,5.54747542808795e-08,9.36381537555995e-07,73.5279108140957,-202.725904052698,-4.70588272936674e-07
130.23,-5.752841471252e-08,5.57674943986915e-08,9.20808063656551e-07,73.5281992349712,-202.755902682128,-4.56654966790442e-07
130.245,-5.70694575257397e-08,5.5951586071282e-08,9.04463816832327e-07,73.5284876559684,-202.78590131143,-4.42961658966529e-07
130.26,-5.66136103105667e-08,5.62210741171341e-08,8.89343901861387e-07,73.528776077088,-202.815899940605,-4.29503784007404e-07
130.275,-5.61619570896535e-08,5.63837652583281e-08,8.73461774719154e-07,73.5290644983304,-202.845898569653,-4.16279023853566e-07
130.29,-5.57133720023331e-08,5.66308838704509e-08,8.58783640983464e-07,73.5293529196962,-202.875897198577,-4.03282934057044e-07
130.305,-5.5268907290704e-08,5.67729960209165e-08,8.4335151683372e-07,73.5296413411856,-202.905895827376,-3.90513253439013e-07
130.32,-5.48274685066715e-08,5.69985009202629e-08,8.29102966790104e-07,73.5299297627993,-202.935894456053,-3.77965663560368e-07
130.335,-5.4390078464883e-08,5.71207918750251e-08,8.14109044850885e-07,73.5302181845376,-202.965893084606,-3.65637956808121e-07
130.35,-5.39556729921791e-08,5.73255545918576e-08,8.00279367171141e-07,73.5305066064009,-202.995891713039,-3.53525927551565e-07
130.365,-5.35252453594657e-08,5.74287123063149e-08,7.85711423775125e-07,73.5307950283894,-203.025890341352,-3.41627429854838e-07
130.38,-5.3097761459757e-08,5.76134792114616e-08,7.72289440540022e-07,73.5310834505037,-203.055888969545,-3.2993836955173e-07
130.395,-5.26741854007582e-08,5.76983245966294e-08,7.5813711693485e-07,73.5313718727439,-203.08588759762,-3.18456652977277e-07
130.41,-5.22535126954538e-08,5.78638932107466e-08,7.45112264038923e-07,73.5316602951104,-203.115886225577,-3.0717829147981e-07
130.425,-5.18366785314959e-08,5.7931129534665e-08,7.31364387380012e-07,73.5319487176034,-203.145884853418,-2.96101248000648e-07
130.44,-5.142270765434e-08,5.80780620258354e-08,7.18724841860953e-07,73.5322371402233,-203.175883481144,-2.85221651754192e-07
130.455,-5.10125086722196e-08,5.81284403543455e-08,7.05371645695753e-07,73.5325255629702,-203.205882108754,-2.74537507849376e-07
130.47,-5.06051321277039e-08,5.82575699088103e-08,6.93108073099649e-07,73.5328139858444,-203.235880736251,-2.64045045816288e-07
130.485,-5.02014611931323e-08,5.82916795123893e-08,6.80138130974151e-07,73.533102408846,-203.265879363635,-2.5374232703065e-07
130.5,-4.98005733705499e-08,5.84036786907476e-08,6.68240543399349e-07,73.5333908319753,-203.295877990907,-2.43625681998694e-07
130.515,-4.94033263966584e-08,5.84222295254522e-08,6.55644374564804e-07,73.5336792552324,-203.325876618067,-2.33693220294736e-07
130.53,-4.90088237748195e-08,5.85177451961612e-08,6.44102775634989e-07,73.5339676786174,-203.355875245118,-2.23941371970653e-07
130.545,-4.86178965730458e-08,5.85213460676767e-08,6.3187029953409e-07,73.5342561021305,-203.385873872059,-2.14368296002086e-07
130.56,-4.82296758499679e-08,5.86009201769964e-08,6.20674414137562e-07,73.5345445257717,-203.415872498892,-2.04970526535102e-07
130.575,-4.78449678732116e-08,5.85902276205346e-08,6.08796619580137e-07,73.5348329495413,-203.445871125617,-1.9574626234148e-07
130.59,-4.74629279067411e-08,5.86546013395371e-08,5.97938031990386e-07,73.5351213734391,-203.475869752235,-1.86692127287541e-07
130.605,-4.70843387144112e-08,5.86301844622355e-08,5.86405027747083e-07,73.5354097974654,-203.505868378747,-1.77806368921713e-07
130.62,-4.6708380051008e-08,5.86799280153573e-08,5.75874436277857e-07,73.5356982216201,-203.535867005154,-1.69085705101901e-07
