TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
0.131112593147837,0.00110535205619224,0.000442319144873087,0.00027652542928629,0.0231338938343512,0.02311807188858,0.0245793452055917,0.0245635430869297,0.00483928223447505,0.0038796806868183,0.00424982990022933,0.00304873239172456,0.00274924208188342,0.00266029249721932,0.0104674563503203,0.0105276664545787,0.00198171741639472,0.00248218069190938,1.81287653639758e-05,1.81807757478275e-05
0.131144150015227,0.0011132753672294,0.000446632155662359,0.000279478000747364,0.0231289609608811,0.0231128485861155,0.0245741614407972,0.0245580689937706,0.00483237478093952,0.00386969694734608,0.00437309402882716,0.00318103951886084,0.000486569512501788,0.000681001781719286,0.0148992924365497,0.0160270162298962,0.00173889373450684,0.00215789065025375,7.94405536171556e-05,7.96725688771975e-05
0.131162284523366,0.00111817486303668,0.000449135511808478,0.000281210796966339,0.023126123100692,0.0231098425303179,0.024571181961008,0.0245549213768298,0.00481923820485001,0.00385422521502356,0.00437337252066365,0.0031817280219357,-0.00130541103102276,-0.000967076805532545,0.014000410033738,0.0155085059571357,0.00162013214163436,0.00199605115491816,0.000119571261836942,0.000119924214074064
0.131180419031506,0.00112332195393892,0.000451618535964931,0.000282918210238554,0.0231232829977065,0.023106833278916,0.024568202107412,0.0245517724338588,0.00481390529284566,0.00384473869290163,0.00431551748614446,0.00311619550604821,-0.00274707418609441,-0.00235040404843352,0.0102744838050192,0.0117594192210382,0.0015270025493003,0.00186735260702603,0.000156672884612644,0.000157140329853475
0.131198553539645,0.00112863828926824,0.000454068340726797,0.000284584853489692,0.0231204406655202,0.0231038208435631,0.0245652218952513,0.0245486221782408,0.00482119895525337,0.00384591818350501,0.00421415050950226,0.00299913049663893,-0.00359338516960763,-0.0032330637471257,0.00443771511629542,0.00549787431917914,0.00145656172031558,0.00176865924149811,0.000188996377506851,0.000189566301317909
0.131216688047784,0.00113392016571078,0.00045646885316687,0.000286194556261446,0.0231175961316049,0.0231008052481245,0.0245622413552047,0.024545470637183,0.00484680193530505,0.00386368556678909,0.00411102437107475,0.00287506948544095,-0.00354214334341001,-0.00330548231379604,-0.00147179012945507,-0.00110123587235326,0.00139618765031006,0.00168458886484255,0.000215081582494444,0.000215736925505727
0.131234822555924,0.00113905957622258,0.000458821105687047,0.000287751380334645,0.0231147494092409,0.0230977865044194,0.0245592605017826,0.024542317823774,0.00488989677013508,0.00389772107638565,0.00403043809764974,0.00277103582176687,-0.00262019408754386,-0.00257176467909216,-0.00627118220294703,-0.00671927847034263,0.00133650973685487,0.00160311525427715,0.000235744879858845,0.000236470404200366
0.131252957064063,0.00114391481154907,0.000461138450543863,0.00028927631801962,0.0231119005257503,0.0230947646371681,0.0245562793636815,0.0245391637641003,0.0049443992234733,0.00394319565356135,0.00400698653486838,0.00272747538909037,-0.00110698987839152,-0.00125151187260547,-0.00828011546435861,-0.00938425139229801,0.00126189763955518,0.0015036481760426,0.000254004528904205,0.000254793783395893
0.131286744287616,0.00115228432068954,0.000465425775069948,0.000292110099957213,0.0231065869401803,0.0230891261861908,0.0245507243717378,0.0245332840245756,0.00505000838425714,0.00403482214666407,0.00411266398914094,0.00281333716354534,0.00199467275396059,0.00161701511707259,-0.00474710841380075,-0.00620192636686807,0.00107268988160456,0.00125440101805042,0.000290762585383622,0.000291681667979059
0.131320531511168,0.00116033637873759,0.000469777200228076,0.00029504245090354,0.0231012660725269,0.0230834770965927,0.0245451686019948,0.0245274001528467,0.00511727387140751,0.00409416017854858,0.00431728283857359,0.0030203359480755,0.00327279641503474,0.00295447810095802,0.00357366361500967,0.00287394727418519,0.00083820353606711,0.000943816688614433,0.000341468265889322,0.000342566180687655
0.131354318734721,0.00116856328352258,0.000474214721885585,0.000298079570145418,0.0230959380137037,0.0230778174524675,0.0245396121407059,0.024521512228213,0.00513627557662757,0.00411007942565118,0.00452157458119466,0.00323812138140468,0.00218852104611815,0.00216999220735105,0.0118401520099192,0.0124535867153699,0.000594903503894994,0.000618260484391601,0.000404316001403163,0.00040563880882901
0.131388105958274,0.00117760743711228,0.000478685370747482,0.000301122686913274,0.023090602947593,0.0230721474227478,0.0245340551696363,0.0245156204175912,0.00512620077041053,0.00409652802091334,0.00457734410976009,0.00329545706931304,-0.000393922176715172,-0.000123550610821131,0.0128514664587486,0.0141814063088556,0.000413096037783402,0.00037103081813057,0.000463640845127876,0.000465185252842558
0.131405911187961,0.00118270604554648,0.000481036460017706,0.000302704486251605,0.0230877886692019,0.0230691552638413,0.0245311265667248,0.0245125140004496,0.00511626332704061,0.00408377936115641,0.00454218277960058,0.0032542369669231,-0.00201280176854358,-0.00163578112321667,0.0102379037194182,0.0115986636532952,0.000347441403330116,0.000280044736942185,0.000490407588375188,0.000492056943863389
0.131423716417648,0.00118795409866936,0.000483347982389812,0.000304225828591721,0.0230849724980577,0.0230661602694893,0.024528197879049,0.0245094065566389,0.00511714026529465,0.00407994417104473,0.00447200393511768,0.00317118383198788,-0.00311674863984809,-0.00272774771210038,0.00592757768663993,0.00697224796426084,0.000305951351943494,0.000222124157709698,0.000508652022753413,0.000510379067711186
0.131441521647335,0.00119326636991233,0.000485610952678662,0.000305677640243124,0.0230821544463537,0.0230631624510673,0.0245252691203672,0.0245062980991696,0.00513221557051987,0.00408843364788036,0.00438343262744188,0.00306406525146924,-0.00353068010374155,-0.00322479865180958,0.000732530886322021,0.00116999019123801,0.000283898506508009,0.000191595896064716,0.000517551604441794,0.00051932525373841
0.131459326877022,0.00119846913353716,0.000487817388266491,0.000307055661607288,0.02307933453883,0.0230601618320668,0.024522340318166,0.0245031886543644,0.0051642094426441,0.00411249851703489,0.00431258910259756,0.00297307750319484,-0.00310138829069378,-0.00295081574660613,-0.00358691183790134,-0.0038462961907965,0.000268693798222529,0.000172591602847337,0.00051728278278705,0.000519071370967908
0.131481864288229,0.00120479422270643,0.000490538280519005,0.000308710212829448,0.0230757625308986,0.023056359728894,0.0245186330743054,0.0244992514037818,0.00522490159525097,0.00416226311891815,0.00427288400626618,0.00291016580906949,-0.00153492021857255,-0.00163491605608488,-0.00660715335020552,-0.00764874523083661,0.000247857936702321,0.000149937049548936,0.000506278731423576,0.000508048118461732
0.131504401699437,0.00121075955915242,0.000493214133678801,0.000310314058167578,0.0230721876179024,0.0230525532063146,0.0245149258316199,0.0244953126414223,0.00529325565571985,0.00422092480816079,0.0043122858955025,0.00293606845088231,0.000456657354335776,0.000155399793849189,-0.00577135076202015,-0.0071247390383483,0.000209446966087555,0.000106914290152055,0.000489901181012448,0.000491630864202055
0.131540798971394,0.00121993520782609,0.000497519319206855,0.000312889283737785,0.0230664081822207,0.0230463965312747,0.0245089388215496,0.0244889485398316,0.00538756938619667,0.00430478560117451,0.00449676196771303,0.00312040572309444,0.00296402441627907,0.00257630581037252,0.00144729258286213,0.000651798687829906,0.000114087533204913,-4.08214112916044e-06,0.000462317094666732,0.000463975581442007
0.13157719624335,0.0012293369724555,0.000501890712998387,0.000315529102276229,0.023060621441865,0.0230402286054288,0.024502952079438,0.02448258076306,0.00542689302086142,0.00434006351946374,0.00468213241228814,0.00331677728482812,0.0027923199129559,0.00262740678802481,0.00866686903603585,0.00898008760147125,2.12401577642873e-05,-0.000113701202930849,0.000440269341364347,0.000441874510505823
0.131596532498269,0.0012345376631808,0.000504239752805394,0.00031695359116903,0.0230575442572589,0.0230369473090577,0.0244997717227084,0.0244791963759187,0.00542553958760027,0.00433848546611322,0.00475661442613468,0.00339789472104755,0.00160437880342786,0.00165193866515061,0.011317219639607,0.0122581126469952,-1.731083600084e-05,-0.000158813169252058,0.000429838170195511,0.000431419138848722
0.131615868753189,0.00124003482688745,0.000506590511197985,0.000318367250567961,0.0230544650768373,0.0230336629036379,0.0244965915082765,0.0244758110187677,0.00541562411877599,0.00432789939044304,0.00477751761539202,0.00341926364768082,-2.79208936671567e-05,0.00021218923992507,0.0113535068101782,0.0126131219414763,-3.07850645300184e-05,-0.000171514524914099,0.000416570472798407,0.000418116427004662
0.131635205008108,0.00124580329325565,0.000508926039120409,0.000319750050300959,0.0230513839159066,0.0230303754045448,0.0244934114529813,0.0244724247085857,0.00540399142301018,0.00431439328774162,0.00474613274412389,0.00338112825528445,-0.00176842110498421,-0.00139357274200116,0.00884399557038637,0.0100588069067261,-1.67647020157367e-05,-0.000148047248054044,0.000398218475927523,0.000399709745590642
0.131654541263027,0.00125171505308612,0.000511214014745952,0.000321067150718949,0.0230483008051924,0.023027084842924,0.0244902315913633,0.0244690374804878,0.00540356708979289,0.00430987821966663,0.00468225200432526,0.003303505721208,-0.0029731662647593,-0.00257376307219499,0.00476140924813015,0.00557488177979118,2.24925137088733e-05,-9.01332312464266e-05,0.000371296183352336,0.000372699080650362
0.1316692881853,0.00125626716148596,0.00051292056964416,0.000322021897581386,0.0230459481477142,0.0230245732239535,0.024487806588044,0.0244664535808737,0.00541330454301878,0.0043149690234508,0.00462148366365926,0.00322850219790702,-0.00340283745312691,-0.00306144674658153,0.00106887945602926,0.00138267170812401,6.65674789540857e-05,-2.62436086412407e-05,0.000344629389075479,0.000345940218835862
0.131684035107573,0.0012607523520332,0.00051458633233573,0.000322929411408457,0.0230435943783984,0.0230220598468388,0.0244853817227302,0.0244638691737073,0.00543466125054973,0.00433057292590793,0.00457079874308809,0.00316290612496187,-0.00325554276049968,-0.00302968878408099,-0.00212469447822278,-0.0023512640239087,0.000115842558288245,4.58340181538338e-05,0.000312786962987268,0.000313984350637856
0.131704433597533,0.00126677662623412,0.000516827524731788,0.000324116747194599,0.0230403367387246,0.0230185803675298,0.0244820278019116,0.0244602935057039,0.00548149119123542,0.00436831380740647,0.00453301980032981,0.00310635469987426,-0.00218382302282125,-0.00217948410499817,-0.00495706142450949,-0.00585015114838449,0.000185250483797456,0.000149281392891022,0.000261928130963876,0.000262939389518073
0.131724832087493,0.00127252905368362,0.000519017267625969,0.000325258788691217,0.0230370770176337,0.0230150975743079,0.0244786741943483,0.0244567169198219,0.00553947772427534,0.00441755045065187,0.00455103631249883,0.00311260607039907,-0.00053166621869868,-0.000739604803645233,-0.00506782445654672,-0.00628904198908015,0.000244360997248557,0.000240788678452048,0.000207947304982109,0.000208756693821608
0.131763267199936,0.00128287684641659,0.000523090476826648,0.000327396330298503,0.0230309294327785,0.0230085263343119,0.024472356214453,0.0244499754649393,0.0056442885635829,0.00451036081231015,0.00470303918362152,0.00326357575923013,0.002436048574227,0.00203456175830729,0.000459551509180843,-0.000342630183355252,0.00032420976707151,0.000372172864633823,0.000110697638780325,0.000111134915494521
0.131801702312379,0.00129332222260806,0.000527213772643367,0.000329646694545365,0.0230247747442524,0.0230019436478574,0.0244660396331336,0.0244432310699947,0.00569735508416869,0.00455881564414528,0.00487881744293859,0.0034506583886104,0.00289003644308046,0.00265572305596436,0.00709932758091453,0.00733883097092021,0.000392450221867567,0.000482782008466966,3.28841957685421e-05,3.30160685467216e-05
0.131830476463979,0.00130144561407139,0.000530341713872068,0.00033140845724614,0.0230201624936556,0.0229970081439473,0.0244613117489614,0.0244381800732291,0.00570094558530376,0.00456240922386683,0.00497631112769465,0.00355630114842349,0.00144577577268402,0.00150964336661291,0.0103808042072391,0.0113947716780873,0.000453927556106958,0.000574751005738333,-1.31236652903878e-05,-1.31769127584452e-05
0.13185925061558,0.00131006835233915,0.000533468818693929,0.0003331865901714,0.023015546430307,0.0229920664118601,0.0244565848243178,0.0244331276231382,0.00569041749960967,0.00455065084813662,0.00498269730738385,0.00355787820126929,-0.000738218278316219,-0.000428384483609332,0.00921779091884415,0.0103678449924903,0.00055396305685078,0.000713911602412455,-5.51002083309944e-05,-5.53264815804363e-05
0.13188846106183,0.00131919926885629,0.000536596415763394,0.000334958605504169,0.0230108565236345,0.0229870434332414,0.0244517872627191,0.0244279971378962,0.00568473851644364,0.00454047497470037,0.00491194336875465,0.00346892476105823,-0.00275180880753967,-0.00234502964559495,0.00428223969706298,0.0049067194936121,0.000695727543642572,0.000906028037212568,-9.85972643011698e-05,-9.90071962629992e-05
0.131917671508079,0.00132825533337089,0.000539609540205319,0.000336638113047393,0.0230061628349429,0.0229820142015052,0.0244469908557445,0.024422865339371,0.00571230203163135,0.00455891084086813,0.00484225547117417,0.00337562812036958,-0.00313927552834484,-0.0028624425128215,-0.000580353122325519,-0.000761305887027559,0.000856480924797602,0.00112362204677241,-0.000147074994346659,-0.000147693830414012
0.131946881954329,0.00133699330534383,0.000542507310937377,0.000338237941638563,0.023001465411968,0.0229769787719937,0.024442195656172,0.0244177322880038,0.0057736156003557,0.00460791364562908,0.00482472348362478,0.0033365289567904,-0.00184934635464177,-0.00186150577906545,-0.00288667587090551,-0.00378096769828494,0.00101515361098265,0.00133919106689545,-0.00019734783099538,-0.000198187718228753
0.131976092400579,0.00134530987100814,0.000545337173586967,0.000339831267290669,0.0229967643530206,0.0229719372604298,0.0244374017683719,0.0244125981053875,0.00585066156036117,0.00467354831255049,0.00488906027553513,0.00339234038348783,0.000250928607023832,-9.62296186555073e-06,-0.00120595954300653,-0.00217024028476985,0.00114891510216495,0.00152072722271739,-0.000239057731203478,-0.000240086384412352
0.132010978023678,0.00135496757950118,0.00054870055218071,0.000341807960248099,0.0229911452551211,0.0229659083742861,0.0244316782899831,0.0244064650309635,0.0059357174453525,0.00474897866007439,0.00502885849315034,0.0035374650941156,0.00244680216485171,0.00208646224665342,0.00385084506396638,0.00357827519424563,0.00127978062197698,0.00169486117119777,-0.000268875007458549,-0.000270047184617655
