TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
12.225,6.01540333306076,6.17388776549299e-05,4.47438729758316e-05,0.0220444678829295,0.0220438057342113,0.0235100683932931,0.0235094125579824,18.6402750342706,18.64007835347,18.6606355156698,18.6604393701897,-0.000466773122442477,-0.000466733758004172,0.000230117738513294,0.000230184258895226,2.70178983120251e-06,2.70182957623967e-06,1.63767369664881e-06,1.63769075065797e-06
12.24,6.01527814559788,6.29957898395445e-05,4.56641357757398e-05,0.0220444394214093,0.0220437612633248,0.0235101265427878,0.0235094548563226,18.6398890539181,18.6396883202524,18.6602641088569,18.6600639244133,-0.00046678223724939,-0.000466741810864234,0.000230889570433428,0.00023095782723295,2.77069739666908e-06,2.77073906603274e-06,1.6735342345974e-06,1.67355202085071e-06
12.255,6.01515439805475,6.42972003153709e-05,4.66166941603016e-05,0.0220444116411878,0.0220437170537649,0.0235101842327003,0.0235094963227303,18.6395076079236,18.6393026796822,18.6598970340891,18.6596926694701,-0.000466791248705179,-0.000466749734720284,0.000231650734245554,0.000231720768702934,2.8418001387179e-06,2.84184384275073e-06,1.71058859686782e-06,1.71060715655522e-06
12.27,6.01503206241873,6.5644705836437e-05,4.76027685407044e-05,0.0220443846875879,0.0220436731645106,0.0235102414478953,0.0235095368018987,18.6391306132279,18.6389213431112,18.6595341799174,18.6593254882443,-0.000466800141524339,-0.00046675750623308,0.000232399770740674,0.000232471640895814,2.91512080322067e-06,2.91516665783117e-06,1.74889600635728e-06,1.74891538345336e-06
12.285,6.0149111234227,6.70389000813614e-05,4.86227499137107e-05,0.0220443586454551,0.0220436296238155,0.0235102981994435,0.0235095762252876,18.6387580243188,18.6385442635027,18.6591754865898,18.6589623201606,-0.000466808890161696,-0.000466765074941148,0.000233135963850148,0.000233209795443429,2.99084642757007e-06,2.99089455825221e-06,1.78846182227385e-06,1.78848206273811e-06
12.3,6.01479154808487,6.8481897863029e-05,4.96783132835098e-05,0.0220443336134852,0.0220435864754949,0.0235103544458846,0.0235096145136361,18.6383897424739,18.6381713334128,18.6588208376113,18.6586030378525,-0.000466817534006701,-0.000466772543299512,0.000233858363833097,0.000233934099249648,3.06885874424537e-06,3.06890927940599e-06,1.82938006849409e-06,1.8294012219218e-06
12.315,6.01467331900861,6.9974574200874e-05,5.07700836146227e-05,0.0220443095886701,0.0220435437342038,0.0235104101273462,0.023509651651226,18.6380257161691,18.6378024997375,18.6584701668743,18.6582475757116,-0.00046682601901651,-0.000466779801565239,0.000234566259040653,0.000234644001390594,3.14928132000269e-06,3.14933439682696e-06,1.87167157183512e-06,1.87169369035596e-06
12.33,6.01455639924317,7.15186184973655e-05,5.18992334765307e-05,0.0220442865916023,0.0220435014606746,0.0235104651618733,0.0235096876037965,18.6376658337486,18.6374376457852,18.6581233453402,18.6578957994545,-0.00046683433886754,-0.000466786852071418,0.000235258755821323,0.000235338587374203,3.2322372642793e-06,3.23229302964883e-06,1.91536743794569e-06,1.91539057670671e-06
12.345,6.01444076973998,7.31149907095334e-05,5.3066476320908e-05,0.0220442646715774,0.0220434596846695,0.0235105195559939,0.0235097223411137,18.6373100379109,18.6370767109525,18.6577803093544,18.6575476416263,-0.000466842499909946,-0.000466793706915964,0.000235935521115412,0.000236017495996704,3.3178472604768e-06,3.31790587098132e-06,1.96049791321045e-06,1.96052213030854e-06
12.36,6.01432639056714,7.47657118493584e-05,5.42733087637231e-05,0.0220442439157889,0.0220434184202005,0.0235105733178471,0.0235097557873632,18.6369582088515,18.6367195686389,18.6574409259621,18.6572029626712,-0.000466850493978356,-0.000466800354085602,0.000236595885584585,0.000236680074198756,3.40615676369819e-06,3.40621838460006e-06,2.00712517667617e-06,2.00715053406579e-06
12.375,6.01421324151564,7.64711152279267e-05,5.55198088804039e-05,0.0220442243145127,0.0220433777021276,0.0235106264085858,0.0235097879569778,18.6366102846146,18.6363661568959,18.6571051264049,18.6568616948287,-0.000466858293980951,-0.000466806760347379,0.000237239521162015,0.000237326051700422,3.49756783405245e-06,3.49763264916207e-06,2.05521464084308e-06,2.05524120262258e-06
12.39,6.01410128063995,7.82346448196795e-05,5.68088799893538e-05,0.0220442059774156,0.0220433375027473,0.0235106788886088,0.0235098187854212,18.636266140924,18.6360163380118,18.6567727843572,18.6565236955053,-0.000466865967025937,-0.000466813000106385,0.000237866271582242,0.000237955108139348,3.59162224112354e-06,3.59169043007605e-06,2.10496612311511e-06,2.10499396005602e-06
12.405,6.01399048703835,8.00573806181914e-05,5.81412385765556e-05,0.0220441889301436,0.0220432977790503,0.0235107307682138,0.0235098482113978,18.6359257159255,18.6356700468668,18.6564438303265,18.6561888946744,-0.000466873449579069,-0.000466818999262512,0.000238475797420802,0.000238567060988633,3.68850018679516e-06,3.68857194257254e-06,2.15639073084142e-06,2.15641991720401e-06
12.42,6.01388081770462,8.19411453973148e-05,5.95180069981286e-05,0.0220441731041523,0.0220432585828621,0.0235107819587734,0.0235098762581046,18.6355888784918,18.6353271479396,18.6561181308186,18.6558571539819,-0.000466880743311513,-0.000466824767713576,0.000239067980543003,0.000239161763467669,3.78849376991375e-06,3.78856930364923e-06,2.20948405024759e-06,2.20951466392336e-06
12.435,6.01377225147637,8.38871261862616e-05,6.09400773675357e-05,0.0220441584700416,0.0220432199520938,0.0235108324306813,0.0235099029600366,18.6352555646226,18.6349875737739,18.6557956226336,18.6555284061516,-0.000466887861651094,-0.000466830315555285,0.000239642852495897,0.000239739219383456,3.89175520095291e-06,3.89183473799013e-06,2.26428611565554e-06,2.26431823882911e-06
12.45,6.01366474515769,8.5897913642271e-05,6.24094019885606e-05,0.0220441451187084,0.0220431818453725,0.0235108822685202,0.0235099282870445,18.6349256452281,18.6346511862265,18.6554761775766,18.655202514271,-0.000466894806377872,-0.000466835639366976,0.000240200469100232,0.000240299501433775,3.9983150854245e-06,3.99839886301304e-06,2.32088563950626e-06,2.32091936014093e-06
12.465,6.01355827774097,8.79748391284919e-05,6.39269673616159e-05,0.0220441331048489,0.0220431442204066,0.0235109315450927,0.0235099522038487,18.6345990576015,18.6343179179235,18.655159734791,18.6548794128473,-0.000466901581638987,-0.000466840737237615,0.00024074092416773,0.000240842712666382,4.10832226541079e-06,4.10841053644447e-06,2.37932377423874e-06,2.37935918517339e-06
12.48,6.01345280664618,9.01206420847539e-05,6.54947800063582e-05,0.0220441224193202,0.0220431070520428,0.0235109802854358,0.0235099747083464,18.6342756741838,18.6339876324538,18.6548461719197,18.6545589707065,-0.000466908187853972,-0.00046684561335872,0.000241264493603249,0.000241369130269122,4.22184280001196e-06,4.2219358320351e-06,2.43967892436296e-06,2.43971612469376e-06
12.49,6.01338303809028,9.15899975742079e-05,6.65683132158062e-05,0.0220441160134722,0.0220430825300212,0.0235110124658196,0.023509988937468,18.6340618413234,18.6337690736078,18.6546387073545,18.6543467957066,-0.000466912499535387,-0.000466848741110613,0.000241604233387024,0.000241710818271957,4.29956512961913e-06,4.29966149327274e-06,2.4809974464422e-06,2.48103589733272e-06
12.5,6.01331369012488,9.3091525374488e-05,6.76653257036051e-05,0.0220441101677997,0.0220430582041528,0.0235110443898377,0.0235100025572149,18.6338493660347,18.633551769105,18.6544324603935,18.6541357354159,-0.000466916738621552,-0.000466851772187172,0.000241936688675736,0.000242045260785776,4.37893415713527e-06,4.37903398388048e-06,2.52321382506708e-06,2.52325357513077e-06
12.505,6.01327917265657,9.38544437369652e-05,6.82227025597889e-05,0.0220441074574094,0.022043046112035,0.0235110602592393,0.0235100091376367,18.6337436338867,18.6334435833388,18.6543297902093,18.6540306196822,-0.000466918831508214,-0.000466853251403551,0.00024210019936487,0.00024220978017414,4.41925566733776e-06,4.41935727682372e-06,2.544661306542e-06,2.54470172493323e-06
12.51,6.01324475716252,9.46256431955323e-05,6.87861234364103e-05,0.0220441048934566,0.0220430340618234,0.0235110760754663,0.0235100155630061,18.6336382316983,18.6333357009137,18.6542274157632,18.6539257731637,-0.000466920907184386,-0.00046685470664503,0.000242261928685214,0.000242372529193786,4.46000328417407e-06,4.46010671134488e-06,2.56634003036403e-06,2.56638112997063e-06
12.525,6.01314211130071,9.69898066808093e-05,7.05132881189896e-05,0.0220440980740722,0.0220429981534275,0.0235111232358999,0.0235100339111085,18.6333239714627,18.6330138374462,18.6539220367306,18.6536128159001,-0.000466927032001361,-0.000466858931084122,0.00024273659656197,0.000242850323862794,4.58485467896892e-06,4.58496377630189e-06,2.6327873288145e-06,2.63283055201075e-06
12.54,6.01304034111559,9.94318808867864e-05,7.22973049743748e-05,0.0220440925468174,0.0220429625806628,0.0235111699772961,0.0235100508886679,18.6330125555743,18.6326945680306,18.653619207122,18.6533021585808,-0.000466933009409945,-0.000466862947163149,0.000243195909223268,0.000243312865229712,4.71372395380639e-06,4.71383906316585e-06,2.70140718131936e-06,2.70145265391361e-06
12.555,6.01293942810719,0.000101953520472392,7.41393973694905e-05,0.0220440882905781,0.0220429273218464,0.0235112163128605,0.023510066510418,18.632703929184,18.6323778325682,18.6533188786804,18.6529937476648,-0.000466938845055453,-0.000466866757475566,0.000243640207668228,0.000243760495266727,4.8467890132438e-06,4.84691049912706e-06,2.77225001931128e-06,2.77229787421005e-06
12.57,6.0128393355018,0.000104558122925984,7.60420499174505e-05,0.0220440852955745,0.0220428923108905,0.0235112622972828,0.0235100807946128,18.6323979835915,18.632063511312,18.6530209567985,18.6526874776555,-0.000466944547679801,-0.000466870369856828,0.000244070227783584,0.000244193953714014,4.98413908810243e-06,4.98426733678987e-06,2.84541204705043e-06,2.84546242624995e-06
12.585,6.0127400461565,0.000107247460974854,7.80065682683227e-05,0.022044083549798,0.0220428575181628,0.0235113079791588,0.023510093748428,18.632094668359,18.6317515481365,18.6527253987216,18.6523833000167,-0.00046695012383516,-0.00046687378742393,0.000244486361347991,0.000244613637006892,5.12596514861333e-06,5.12610057208262e-06,2.92094596182651e-06,2.92099901535174e-06
12.6,6.01264152621947,0.00011002516784736,8.00356013692383e-05,0.0220440830422143,0.0220428228740553,0.0235113534330111,0.0235101053948146,18.6317938841541,18.6314418319468,18.6524321211918,18.6520811198266,-0.000466955583871687,-0.000466877019180212,0.000244889442989053,0.000245020384308788,5.27237210869668e-06,5.27251514405466e-06,2.9989524984417e-06,2.99900838657058e-06
12.615,6.01254376008149,0.000112891978694038,8.21294111626435e-05,0.0220440836997953,0.0220427884032483,0.0235113986336096,0.0235101158044824,18.6314955828005,18.6311343134798,18.6521410853576,18.6517808963013,-0.000466960929442037,-0.000466880091384446,0.000245279959748625,0.000245414614867742,5.42400991236881e-06,5.42416104418047e-06,3.07937918951005e-06,3.07943807873217e-06
12.63,6.01244671713787,0.000115853813384174,8.42929400369569e-05,0.0220440855419904,0.0220427539671468,0.0235114437575179,0.023510124919421,18.6311996798977,18.6308288875502,18.6518522219667,18.6514825413929,-0.000466966184513411,-0.000466882949524285,0.000245658664022175,0.000245797284893206,5.58017073044638e-06,5.58033043828909e-06,3.16255676975046e-06,3.16261884387297e-06
12.645,6.01235038343939,0.000118912611038448,8.65274762831763e-05,0.0220440886663689,0.0220427194401504,0.0235114888911683,0.0235101326851801,18.6309061355471,18.6305255064705,18.6515655019664,18.651186016854,-0.000466971349313686,-0.000466885649971602,0.000246026143898612,0.000246168825968263,5.74114582036899e-06,5.74131461930342e-06,3.24850566075873e-06,3.24857111319155e-06
12.66,6.01225473184494,0.000122071723919807,8.88351319598232e-05,0.0220440929906871,0.0220426848268843,0.0235115339896729,0.023510139232882,18.6306148696911,18.6302240814794,18.6512808631796,18.6508912523585,-0.000466976432729059,-0.000466888201526915,0.000246383342889963,0.000246530190178037,5.90742582745094e-06,5.90760428093989e-06,3.337230471165e-06,3.33729950565279e-06
12.675,6.01215975014781,0.000125333268599429,9.12174933757334e-05,0.0220440984045575,0.0220426501761774,0.023511579027619,0.0235101446519645,18.630325847257,18.6299245716789,18.6509982795622,18.6505982159927,-0.00046698144233806,-0.000466890599674896,0.000246730715322521,0.000246881856279121,6.0792517693104e-06,6.07944047886998e-06,3.42880141607805e-06,3.42887424813963e-06
12.69,6.01206541479569,0.00012870179197266,9.36779632488507e-05,0.0220441049249964,0.0220426153593203,0.0235116241469101,0.0235101489146068,18.6300390024741,18.629626895952,18.6507177042636,18.6503068454954,-0.000466986394547246,-0.000466892852147855,0.000247069231113779,0.000247224804118069,6.25671746903848e-06,6.25691707151451e-06,3.52336788118338e-06,3.52344474191357e-06
12.705,6.01197171535397,0.00013217779189007,9.62164738482754e-05,0.0220441124927887,0.022042580369124,0.0235116693833714,0.0235101520521544,18.6297543027795,18.6293310213631,18.650439114883,18.6500171172759,-0.00046699127854405,-0.000466894998426805,0.000247399421996932,0.00024755948696961,6.4407683207345e-06,6.440979529291e-06,3.62082914380537e-06,3.62091027230445e-06
12.72,6.01187863189372,0.000135769437732183,9.88400164326227e-05,0.0220441212210452,0.022042544977609,0.023511714983835,0.0235101539360674,18.6294717009753,18.6290368716502,18.650162480698,18.6497289734947,-0.000466996160480446,-0.000466896942772406,0.000247722075372989,0.000247886963537921,6.63018998938425e-06,6.63041349451052e-06,3.72168708547827e-06,3.72177274891498e-06
12.735,6.01178615574199,0.000139479028864503,0.00010155003924586,0.0220441311497402,0.0220425090991503,0.0235117610238722,0.0235101545382259,18.6291911743414,18.628744414514,18.6498877898761,18.6494423914304,-0.000467000998093067,-0.0004668987851776,0.000248037810221964,0.000248207632874405,6.8253828867285e-06,6.82561943270153e-06,3.82594479668934e-06,3.82603527582476e-06
12.75,6.011694270539,0.000143310344041276,0.000104348751446977,0.0220441420488673,0.0220424728626219,0.0235118073728723,0.0235101540930464,18.6289126755854,18.6284535951121,18.6496150132852,18.6491573342866,-0.0004670058037851,-0.000466900529203227,0.000248347561250882,0.000248522437471414,7.02711701975318e-06,7.027367430145e-06,3.9335618023805e-06,3.93365739176418e-06
12.765,6.01160296932709,0.000147265996307725,0.000107238131604019,0.0220441539074189,0.0220424362637184,0.0235118539692335,0.0235101526789495,18.6286361869895,18.6281643879036,18.6493441413252,18.6488737852014,-0.000467010599455514,-0.000466902158102543,0.000248651756068504,0.000248831839446108,7.23567034324561e-06,7.23593549678941e-06,4.04463015365894e-06,4.04473116525246e-06
12.78,6.01151223918956,0.00015135171091195,0.000110222515501607,0.022044166874643,0.0220423990667865,0.0235119010198518,0.0235101501731943,18.6283616784464,18.627876742125,18.6490751610026,18.6485917111079,-0.000467015400508812,-0.000466903679885364,0.000248951286835494,0.000249136749809819,7.45111685726828e-06,7.45139768268227e-06,4.15935158703288e-06,4.15945835619262e-06
12.795,6.01142207479826,0.000155570104981537,0.000113303769270807,0.0220441809616447,0.0220423611851314,0.0235119486782644,0.0235101465098882,18.6280891379943,18.6275906368205,18.6488080688878,18.6483110991144,-0.00046702018381237,-0.000466905092716155,0.000249246598133568,0.000249437597397559,7.67384248026787e-06,7.67413997392477e-06,4.27778755991645e-06,4.27790044072585e-06
12.81,6.01133246649557,0.000159927651124504,0.000116486781965852,0.0220441960516263,0.0220423225981496,0.0235119970476425,0.0235101417189926,18.6278185440631,18.6273060309736,18.6485428600062,18.6480319246104,-0.000467025038565188,-0.000466906418710342,0.000249538433038889,0.00024973522941282,7.90382533746182e-06,7.90414054719696e-06,4.40016275518827e-06,4.40028212886408e-06
12.825,6.01124341047081,0.000164427405788018,0.000119773760628988,0.0220442121046567,0.0220422833138914,0.0235120460861418,0.0235101358619433,18.627549890704,18.6270229081025,18.648279536018,18.6477541783981,-0.000467029896596141,-0.000466907654863401,0.00024982726830649,0.000250030026958362,8.14139138475203e-06,8.14172542982075e-06,4.52655629564269e-06,4.52668256541304e-06
12.84,6.01115490006504,0.000169075577439127,0.000123169162069198,0.0220442291612175,0.0220422432461637,0.0235120958038657,0.0235101289775125,18.6272831667381,18.6267412373481,18.6480181001094,18.6474778446633,-0.000467034781286638,-0.000466908808548241,0.000250113860858592,0.000250322757862216,8.38682817216912e-06,8.38718224905589e-06,4.65712176896909e-06,4.65725536572914e-06
12.855,6.0110669328604,0.000173875453812679,0.000126675404570695,0.0220442472660398,0.0220422023149966,0.0235121462828946,0.0235101210305406,18.6270183697456,18.6264610055822,18.6477585565516,18.6472029171837,-0.000467039714750412,-0.000466909879205872,0.000250398538893861,0.000250613781112889,8.64046353540557e-06,8.64083892092988e-06,4.79195605470082e-06,4.79209743470985e-06
