TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
1.86,5.46851760597438,-0.325322138170636,-0.250315998064888,0.0154698211392236,0.0205718771272117,0.019376191837144,0.0243848555687511,17.5113771548064,18.6746467685114,18.0586495143412,19.0647483012197,-0.000829066983008925,-0.00114507238138891,0.0367692978420418,0.0253985544196649,-0.0377633116188394,-0.033901607319503,-0.0142025682525838,-0.0133207815512904
1.875,5.51474783825367,-0.349266776208756,-0.267449571580571,0.0154968063152656,0.0206377097827557,0.0192939648478741,0.0243386072757307,17.6438110001234,18.8845376607029,18.1495563490874,19.2421820153948,-0.000384391042056667,-0.000799126921299157,0.0353272063540418,0.0244004578476846,-0.0476219092545715,-0.0421821756395846,-0.0147623342186093,-0.0137930668397515
1.89,5.55911966412208,-0.371860946917729,-0.283605714243986,0.01554372544889,0.0206923236970022,0.0192230363741226,0.024275276181412,17.7724941964192,19.0859130174323,18.233042687281,19.4092760895189,-0.000805045449342164,-0.00111136149140009,0.0337072711473759,0.023334118765969,-0.0369920874821641,-0.032956126972779,-0.0152784928325185,-0.0142250329867405
1.905,5.60154379823414,-0.393080618303682,-0.298759945294715,0.0156004819053343,0.0207459821534607,0.0191532553318497,0.0242054561046677,17.8969383667286,19.2783050533822,18.309862670307,19.5655894654804,-0.000404911776634991,-0.000804154275867099,0.0319704238393914,0.0221932560940928,-0.0457837648360555,-0.0402793798495554,-0.0157495892201018,-0.0146160703783744
1.92,5.64185765073613,-0.412877837454504,-0.312865575104335,0.0156599121786541,0.0208026619153465,0.0190800655317949,0.0241321290767186,18.016392828244,19.4608456124012,18.3804508140458,19.7107605421058,-0.000773455927095069,-0.00107158605501621,0.0301674128315706,0.0209926652044386,-0.0357340762610527,-0.0316700779471506,-0.0161721987522485,-0.0149637567118443
1.935,5.67999421229736,-0.431230708761439,-0.325902764329896,0.0157272462396755,0.0208556176628168,0.0190101801639371,0.0240491304574279,18.1307210047187,19.6332413113898,18.4443775344229,19.8446737618822,-0.000409945957633304,-0.000794607966048496,0.0282820968439663,0.0197413291731557,-0.0434646158030973,-0.0380710615289599,-0.0165458107726341,-0.0152682426921823
1.94212915119752,5.6973344501952,-0.439433526107943,-0.331711922673951,0.0157632953679048,0.0208772389934792,0.0189807713104101,0.0240060867746209,18.1829200881065,19.7112681956659,18.4732387922103,19.9048494687681,-0.000575685717880013,-0.000912373298406048,0.0274039516141061,0.0191581058310541,-0.0389666257194148,-0.0342560291503574,-0.0167053582479153,-0.015397222309384
1.94212915119754,5.69733445019523,-0.439433526107959,-0.331711922673963,0.0157632953679048,0.0208772389934792,0.01898077131041,0.0240060867746208,18.1829200881066,19.7112681956661,18.4732387922104,19.9048494687682,-0.000575685717880331,-0.000912373298406336,0.0274039516141045,0.0191581058310531,-0.0389666257193971,-0.0342560291503424,-0.0167053582479156,-0.0153972223093843
1.94606457559877,5.70660460557698,-0.444163080802922,-0.335169734139845,0.0157793473813711,0.020895578848963,0.0189586061099915,0.023986273037484,18.2080318004885,19.751469260964,18.4879444930549,19.9372508907125,-0.000805962363230087,-0.00112407254871669,0.0269440536018387,0.0188170514119007,-0.0363301936601045,-0.0320225950101862,-0.0168311467599678,-0.0155020454370655
1.95,5.71572834349022,-0.448761362094349,-0.338510918710098,0.0157843024029234,0.0209290643957623,0.0189219837462779,0.0239781875088791,18.2362379988553,19.7951431594236,18.5023989237775,19.969120952615,-0.000828546046429496,-0.00110411699315614,0.0264873270272915,0.0184864942315278,-0.0337147283636207,-0.0298079097504078,-0.016946724655595,-0.0155977616831802
1.95393542440123,5.72474527912808,-0.453037162106736,-0.341538745054513,0.015784118611464,0.0209688785424949,0.0188790203306192,0.0239753717336527,18.2658763629372,19.838490882252,18.5174790261134,19.9999420037623,-0.000614459866965543,-0.000915630418442061,0.0260470769804704,0.0181581643889154,-0.0355735003530567,-0.0313483894027181,-0.0170290649008186,-0.0156639790165788
1.95787084880246,5.73365127959939,-0.457057433952738,-0.344331170138149,0.0157960929952258,0.0209912024019756,0.018852518426325,0.0239597888540589,18.2929171337336,19.8776264846597,18.5329659679979,20.0298437686132,-0.000689700043694877,-0.000988745791220948,0.0256159103336074,0.0178341388325836,-0.0331758922808806,-0.0293215069740816,-0.0170889865575058,-0.0157104089853268
1.96180627320369,5.7424189131838,-0.460934690221526,-0.347007708419785,0.0158253951694831,0.0209893862409371,0.018849177228837,0.0239263161300396,18.318807284817,19.9153840797819,18.5476831467978,20.0594422671678,-0.000669381442735676,-0.000975345791407951,0.0251476204134856,0.0175371949317288,-0.0350550895846905,-0.030878384953945,-0.0171412269773074,-0.0157501653221941
1.96339754195248,5.74592081901954,-0.462481311986353,-0.348078042741715,0.0158415765636741,0.0209827661678621,0.0188536297515543,0.02390846157418,18.329484331058,19.9307697024195,18.5533885403653,20.0713376972647,-0.000702710524918744,-0.000996593755028356,0.0249500045008748,0.0174234363250666,-0.0341061491499761,-0.0300777253363923,-0.0171627979860189,-0.0157666818329225
1.9633975419525,5.74592081901957,-0.462481311986367,-0.348078042741725,0.0158415765636742,0.020982766167862,0.0188536297515544,0.0239084615741798,18.3294843310581,19.9307697024196,18.5533885403653,20.0713376972648,-0.000702710524918899,-0.000996593755028203,0.0249500045008732,0.0174234363250658,-0.0341061491499676,-0.0300777253363851,-0.0171627979860191,-0.0157666818329226
1.96733296635373,5.75436623909508,-0.466315451231684,-0.350753136681336,0.0158915757856912,0.0209546288543423,0.0188762879120283,0.0238543651900452,18.3435621503781,19.9584682652576,18.5595779217575,20.0946737724731,-0.00132215654181887,-0.00146245015518406,0.0240665818644447,0.0168714792938092,-0.0346356585762998,-0.0305041969353143,-0.0172232631629912,-0.015813890428429
1.97126839075496,5.76214451837015,-0.46999133291645,-0.353269830480255,0.015949001936961,0.0209362966306459,0.0188896278713229,0.0237932857356566,18.3346031884976,19.9674808666205,18.5524874102293,20.1068468677732,-0.00318220961175807,-0.0027972223580769,0.0225616315238768,0.0158934459710783,-0.0322992484588511,-0.0285350811539088,-0.0172680729052122,-0.0158471550871672
1.97563419537748,5.76962197193731,-0.473810093025998,-0.35579298732179,0.0160297978024986,0.0209440774552893,0.0188765892352545,0.0237085855623596,18.3056524731669,19.9619906938261,18.534317791591,20.1105369754894,-0.00594163395834913,-0.00471038908611905,0.0205163819632563,0.0145488351583719,-0.0342501878069481,-0.0301474414432842,-0.0172897415381464,-0.0158590804262662
1.98,5.77535009840374,-0.477330751706267,-0.358015906440631,0.0161552949053266,0.0210065568652416,0.0188086369943195,0.0235791747270097,18.2675082651644,19.9465722445095,18.5116047813875,20.1068525253374,-0.00906488783614286,-0.00690151959763253,0.0185238908678849,0.0131763916950752,-0.031794057427092,-0.0280787917817946,-0.0172832039040611,-0.0158458878372247
1.98758634764682,5.78079766399374,-0.482778635854799,-0.361254864974563,0.0165105347195602,0.0212473054231162,0.0185583639147716,0.0232203523326048,18.1861212187928,19.9005443976164,18.460235851938,20.0836403496729,-0.0143447657803323,-0.0106776243225475,0.0151945711136265,0.0108096271082183,-0.0350587775522421,-0.0307686904165719,-0.0172252388324626,-0.0157816297988187
1.99517269529364,5.78056725285517,-0.487412190165914,-0.363835034003969,0.0169883087000229,0.0215735773558659,0.0182262050066925,0.0227516038663636,18.1024115076449,19.843982906206,18.3988470860615,20.0451930768076,-0.019067959803174,-0.0141452412903239,0.0122910539624673,0.00872884610143561,-0.0310224259499889,-0.0273750961218497,-0.0171401733506771,-0.0156938087964535
1.99758634764682,5.77933077039018,-0.488717444985254,-0.364523496955589,0.0171597814640612,0.0216887546834437,0.0181101478457789,0.0225860263911394,18.0761436286471,19.8244367714955,18.377471274557,20.0300554674199,-0.0202888575295516,-0.0150656416335086,0.0114633805579395,0.00813363434097714,-0.0320244253142057,-0.0282007952535456,-0.0171086380231854,-0.0156620208836005
2,5.777602930797,-0.489947495953066,-0.365160433176004,0.0173266396985697,0.0217958921935234,0.0180030051467954,0.0224269900601375,18.0513757405159,19.8051456326625,18.3556017980654,20.0139895889435,-0.0214142807613207,-0.0159353956420625,0.010688555971787,0.00757775306082665,-0.0307648591099568,-0.0271422605937719,-0.0170771802254978,-0.015630391614743
2.005,5.77263499657138,-0.492276731976007,-0.366333124965179,0.0176352148003497,0.0219769748211316,0.0178246500143832,0.0221392664125719,18.0042739578561,19.7662600682128,18.3097463202169,19.9787377393828,-0.0231327405631795,-0.0173222333273412,0.00927343443902697,0.00656452824391775,-0.0327337846061486,-0.0287628624803068,-0.0170130128858746,-0.0155660351612635
2.01,5.76620636079862,-0.494352899981479,-0.367336065057981,0.0178630474439113,0.022088447708279,0.0177186515954484,0.0219335330598298,17.9635581907555,19.7305486491217,18.2649747429458,19.9427106124552,-0.0243773188016841,-0.0183744078024498,0.00813956839844126,0.00575433006083943,-0.030182022272638,-0.0266218088210153,-0.0169494746594441,-0.0155025779774573
2.025,5.74263743090966,-0.499544136402769,-0.369664291704564,0.018093517157576,0.0221151499937165,0.0177067770815097,0.0217360178820632,17.8890032646737,19.6592895980944,18.1534373815548,19.8474417410435,-0.0242855536424855,-0.0185667338338142,0.0065914756553003,0.00465593853611543,-0.0351365672500485,-0.0306842955371196,-0.0167600768852754,-0.0153150109006757
2.04,5.72130326180038,-0.504013068609933,-0.371645241414139,0.0179501904133252,0.0219399578798907,0.0178731593263589,0.0218569734474756,17.8929012220089,19.6560634019706,18.0904504005903,19.7931274548403,-0.0205526004480772,-0.0158521547955395,0.00722432178868187,0.00521740201414242,-0.027846287068702,-0.0245917871334334,-0.0165919221198564,-0.0151488871112757
2.055,5.70697201398037,-0.508169223277415,-0.37366693916748,0.0176150446613228,0.0216545196394498,0.0181320437083343,0.0221465185613699,17.9624211425312,19.7134368088865,18.0784909626194,19.7845277457612,-0.0140044586509319,-0.0109246410777478,0.00939408177530807,0.00688301658105665,-0.0315609427612914,-0.0276390681024707,-0.0164707244809955,-0.0150273172974407
2.07,5.7044881306397,-0.512266874309431,-0.375911504932457,0.0172754677719294,0.0213305953359105,0.0184369837193139,0.0224603610601351,18.0583627761321,19.8020531993444,18.0997746997808,19.8128693135809,-0.0083457050748063,-0.00657847053695357,0.0112482832317197,0.00840195564845988,-0.0246489606987013,-0.0218796730499794,-0.0163899667613944,-0.014944785501539
2.085,5.71255205034508,-0.516010227407777,-0.378079274135937,0.0169802706118841,0.0210072369728545,0.0187595057455863,0.0227484552476498,18.1667637295286,19.9033454823114,18.1469578326468,19.8654499502682,-0.00360810081942746,-0.00309799858471988,0.0125769680563206,0.00938776146262656,-0.0275494052937006,-0.0242703402065897,-0.0163198247612293,-0.0148748479211372
2.1,5.72588459925816,-0.518795423923211,-0.379527085437457,0.0168668912094818,0.0208104958029798,0.0189627858898816,0.0228575629489897,18.238745744767,19.9778438023719,18.1847455567264,19.9128595922133,-0.00211257094413791,-0.00188615546242472,0.0123435225223281,0.00935019150174307,-0.0214020443169739,-0.0191498011783,-0.0161971950811151,-0.0147610278203
2.115,5.74072398630846,-0.520299616559953,-0.379976054036352,0.0169696104535199,0.0207673163195177,0.0190049753355794,0.0227490693484821,18.2743904324791,20.0155885712355,18.2093887950019,19.9435642615262,-0.00276080199955079,-0.00245240085287193,0.011019945691221,0.00838608948822627,-0.023989219697307,-0.02128946618704,-0.0160107269488751,-0.0145929947694378
2.13,5.7510348304905,-0.520086480535832,-0.379064183375399,0.0172275483278752,0.0208230400219287,0.018940072054508,0.0224908858870797,18.271759042868,20.012865225305,18.209680169836,19.9455134056469,-0.00495754780531951,-0.00419900959151304,0.0090411363252295,0.00692841357016378,-0.0187619030672603,-0.016922907270576,-0.015751722606365,-0.0143625027383559
2.145,5.75551372531551,-0.518177657463756,-0.376832245174557,0.0175517577146597,0.020917746032565,0.0188378010477417,0.0221746106358823,18.2414165551251,19.9775615593174,18.1911882040079,19.9220563974441,-0.00754284294168441,-0.00627441508088397,0.00693950464543188,0.00533462304472882,-0.0211010373042199,-0.0188609094753517,-0.0154317836345476,-0.0140794422277485
2.16,5.7541339623545,-0.514816638693954,-0.373526686802943,0.0178115802090128,0.0209779431335259,0.0187780608910256,0.0219243511882777,18.2104513762598,19.9337088469118,18.1648555988704,19.8841350342603,-0.009283525058528,-0.00772464880209989,0.00532941367958524,0.00409743332292332,-0.0166389352282874,-0.0151170304114418,-0.0150782505239805,-0.0137676691508757
2.175,5.74854989138722,-0.510253515830608,-0.369375872989378,0.0179822304761437,0.0209897650373834,0.0187692502380536,0.0217593053652086,18.1883144315342,19.8926028594523,18.1387404819404,19.8411744131355,-0.00969468524506393,-0.00810505632674979,0.00437741139254001,0.00338302508371038,-0.0185866903426428,-0.0167350356993062,-0.0147071499751197,-0.0134412350891445
2.19,5.74258941379449,-0.504993103483596,-0.364828421954759,0.0180426701446796,0.0209314313318433,0.0188256336218199,0.0216973398200149,18.188896231428,19.8692953853857,18.1262390318353,19.8083004233448,-0.00887880573523646,-0.00751512616857986,0.0041789259350375,0.00326182012376774,-0.0146820718090435,-0.0134441973328437,-0.0143473598079937,-0.0131257507427065
2.205,5.73800202511144,-0.499232070282811,-0.360045335657013,0.0180063166843278,0.0208083594664648,0.018944192879218,0.0217285369448527,18.2095541574503,19.8646357038257,18.1292044465922,19.7885638133895,-0.00709778362153385,-0.00608051326059442,0.00453936906898482,0.0035819985260017,-0.0161656023539114,-0.0146822614002396,-0.0140058072190323,-0.0128273487819773
2.22,5.73694335494549,-0.493206939550859,-0.355188311666523,0.0179301808579702,0.0206601360183741,0.0190892299219083,0.0217994135863692,18.2428799205046,19.8730976699083,18.1453519424732,19.7824311614372,-0.00530703040431875,-0.00459000188303953,0.00496786849344592,0.00400117975858355,-0.0127071150218414,-0.0117536233756072,-0.0136817439959879,-0.0125452303884268
2.235,5.73933627357858,-0.486889286330411,-0.350219284267197,0.0178557801415697,0.0205150330271049,0.0192335750986254,0.0218693545752542,18.2850521275083,19.8891271545839,18.1720167615557,19.7852986743523,-0.00358343103196236,-0.00320811452262923,0.00533254743527144,0.00431221182116941,-0.0138008514950532,-0.0126702817008788,-0.0133699940843684,-0.0122747104269923
2.25,5.74396120015049,-0.480170899603099,-0.345003772822917,0.0178402311659467,0.0204088927716216,0.0193396857773254,0.0218823389131062,18.3185921781754,19.8992781445882,18.1989074842877,19.7889388688254,-0.00280672707092264,-0.00249000272729044,0.00527985669798993,0.00433077099824515,-0.0108172346908665,-0.0101278266587156,-0.013054356606307,-0.0120010228300933
2.265,5.74965689529384,-0.472965565829677,-0.339463249503803,0.0178865809615773,0.0203435573035038,0.0194041052958605,0.0218353321853627,18.3454094546418,19.8995397651364,18.2242707607571,19.78902736813,-0.00257585563063141,-0.0023600289071989,0.00491758236011837,0.00404214183278568,-0.0116692108135309,-0.0108425198423149,-0.0127306652639941,-0.0117202479970925
2.28,5.75437339255906,-0.465166998527239,-0.333487342662874,0.0179793044233379,0.0203123151301507,0.0194340829116339,0.021743645080992,18.3579522090864,19.8864761970136,18.2421149936977,19.7803770092214,-0.00302376714393833,-0.0027024779402303,0.004274226412203,0.00353613701445976,-0.00918510480757201,-0.0087082180486635,-0.0123908871431092,-0.0114248316763563
2.295,5.75750323003258,-0.456774915522704,-0.327077435076527,0.0181010765790831,0.0203051989966675,0.0194401638756558,0.0216238847574686,18.3621756306599,19.8619316484247,18.2538334635197,19.7634642699647,-0.00364787372351763,-0.00327143241504051,0.00353501926330567,0.00293412079823643,-0.00986438870443936,-0.00927643194173331,-0.0120367507487378,-0.0111161300633058
