TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
17.4920816906378,6.10580575085957,0.472305123944486,0.298511982493353,0.0172290532112783,0.0224615256410814,0.0175634149924029,0.0226604484705285,17.4947641926125,16.9054851977702,20.9396897617719,19.5171617836906,-0.00909505947092825,-0.0131296501692837,0.00843390736054557,0.00524045470797478,-0.570104186804259,-0.511068559992202,0.000841527359348109,0.000901167399991132
17.4941633812756,6.10410286050354,0.460330478588365,0.289724319944841,0.0172685983459612,0.0225174808245602,0.0175000783017634,0.0227640425585084,17.5073626324889,16.9474279682162,20.9132227424973,19.5297963955163,-0.00785373542981727,-0.0124299465349354,0.00843034254945961,0.00511001502714507,-0.56822582108787,-0.508171987387234,0.000511888246469445,0.000547071878910615
17.4970816906378,6.10165494229482,0.443612301855982,0.277460339811374,0.0171805243406792,0.0226796772794253,0.0173155618279841,0.0229924083898601,17.5170664737693,16.999861700843,20.8747979635354,19.5470952931184,-0.00655914136516698,-0.0118508028857886,0.00839174670246432,0.00490469354100477,-0.565545646833291,-0.504102847553472,5.15006618856753e-05,5.48870986964246e-05
17.5,6.09913160276188,0.426998258134547,0.26530494602141,0.0169644362377079,0.0229000005978909,0.01706531881951,0.0232625363047388,17.5203749179755,17.048994841731,20.8381742131595,19.5656616103654,-0.00562886753096783,-0.0114756452346446,0.00845905192769436,0.0047814757914813,-0.562824288305547,-0.500039385604463,-0.000399428202419357,-0.000424516631468615
17.5071837853477,6.0926621379525,0.386655353741999,0.235989233182482,0.016218410729075,0.0234541123064396,0.0164390177107032,0.0238350715712474,17.5115774758761,17.1633586260542,20.7514282005049,19.6085858520763,-0.00439635836371704,-0.0108896472181279,0.00877059012206772,0.00447375248906506,-0.556003398137226,-0.490117761917074,-0.00144978988354762,-0.00153059805667892
17.5143675706954,6.08589188378955,0.34722760586421,0.207605983571229,0.0157254741904734,0.0237150123621193,0.0161488668734484,0.0239998203166323,17.4945147476315,17.2736342886454,20.6623794120085,19.6492258907299,-0.00392389647316425,-0.0103744515851755,0.0088191911916956,0.00430161851343616,-0.549060734319428,-0.480357440539075,-0.00241654320186825,-0.0025347745658165
17.5171837853477,6.08315771973779,0.332024478729836,0.196726244600583,0.015635096849876,0.0237239790297793,0.016141780679636,0.0239474525982075,17.4862205879731,17.315831390811,20.6267142015748,19.6645616841873,-0.00391770986598707,-0.0101821403385718,0.00875457754947764,0.00427211521747342,-0.546308409867115,-0.47657523042392,-0.00277492600036625,-0.00290347084779535
17.52,6.08037934266832,0.316962426602842,0.185960606689879,0.0156429596651954,0.0236734212436426,0.0162024954787462,0.0238397271891561,17.4779614419561,17.3575453068756,20.5906744985126,19.679606817312,-0.00397039318159773,-0.009991640790563,0.00864541126698402,0.00426089914849942,-0.54353566062529,-0.47281260497267,-0.00312780462657995,-0.00326465737320502
17.5248657381246,6.07546456029529,0.29124403041508,0.167577255080187,0.0158339381245846,0.0235003300339026,0.0164054977998563,0.0235953609198257,17.4643620855423,17.4284700172834,20.5277779086989,19.7051111834261,-0.00414648685900035,-0.00968857969808328,0.00839034104698494,0.00427450018234493,-0.538684364765684,-0.466342028638474,-0.00373343753226407,-0.00388044368889135
17.5297314762492,6.07038698991564,0.265856195406676,0.149384797874898,0.0160985035729636,0.023336659380462,0.0165990028500136,0.0234099427012918,17.4525215762054,17.4983307128319,20.4649244313532,19.7297683924787,-0.00432652539178041,-0.00943955367540568,0.00814450149357551,0.0042821617248268,-0.533733102455593,-0.459882218624735,-0.00434664607432368,-0.00449902081663483
17.5377453717872,6.06166250866505,0.224684771090558,0.119779040343797,0.0164131538159843,0.023247722177223,0.0167142995426231,0.023362108824488,17.4369096542052,17.6124372588663,20.3632629809751,19.7680683374814,-0.0045335081403707,-0.00911637895626605,0.00790716617203821,0.00422330012108531,-0.525342788120876,-0.449243302428277,-0.00537595738831175,-0.00552676155134609
17.5457592673251,6.05254766130964,0.184271488981966,0.0906842496089882,0.0163530034419054,0.0234236444728629,0.0165271791295549,0.0235769363994096,17.4250637235908,17.7271135394349,20.2648370865805,19.8036616016631,-0.00461833589379063,-0.00880013903115186,0.00792173600554917,0.00409457765437404,-0.516678990945737,-0.438620208783501,-0.00640549103639396,-0.00654127258992047
17.5478796336625,6.05007414167988,0.17370695222047,0.0830774104448154,0.0162760553387074,0.0235092106331347,0.0164329326302726,0.0236690591821024,17.4225112670961,17.7575667464539,20.2393052419509,19.8126524516076,-0.00462169154931772,-0.00871330204951669,0.00796379648908017,0.00405226177643421,-0.514343707783479,-0.435814268495331,-0.00667664784383844,-0.00680624341765579
17.55,6.04758206261285,0.163200231866559,0.0755204143486234,0.0161826411494498,0.023597614382936,0.0163349993459213,0.0237569217202313,17.4201313135166,17.7880502232923,20.2139091202677,19.8215086722554,-0.00462370984543607,-0.00862085966022748,0.008011205161611,0.00401306998611372,-0.511994367701073,-0.433014098973541,-0.0069448832607168,-0.00706736582551185
17.5606018316873,6.03491889100166,0.111596614029789,0.0385305263396835,0.0157672697257559,0.0238973408475349,0.0160009227223528,0.023986240006442,17.4113129821319,17.9391850364968,20.0876903533075,19.8639789176577,-0.00466967850686219,-0.00811627215000234,0.00818391995489143,0.00389894995405759,-0.500070641790933,-0.419126616865839,-0.00823944998174469,-0.00831342501123744
17.5712036633746,6.02200100123398,0.0615217632429161,0.00275113027873726,0.0156682982805779,0.0239233427146434,0.0159760833435169,0.0239409893977465,17.4086266315123,18.0867180975833,19.9617359088573,19.9038866785973,-0.00477384744556979,-0.00762908777544791,0.00817967483130183,0.00389949466420283,-0.48785460113392,-0.405409758125978,-0.00948189527189188,-0.00948796132731177
17.5756018316873,6.01657236489237,0.0411870744388711,-0.0117573829859621,0.0157220955024071,0.0238669454724181,0.0160426619654454,0.0238657670238927,17.4094119505698,18.1467781414351,19.9095931077817,19.9197182932633,-0.00482179825028796,-0.00743933286352566,0.00813265326297128,0.00392616116820651,-0.48270184533569,-0.39976480346655,-0.00998559852807861,-0.00995831872487026
17.58,6.01110894920818,0.021082284570074,-0.026113542852694,0.015801172314678,0.0238150672881179,0.0161061249127532,0.0238146065972643,17.4114067696544,18.2062528854963,19.8578210026375,19.9351583163649,-0.00485606036029504,-0.00727124530270838,0.00809322595503866,0.00395135419464233,-0.477489410126008,-0.394133864607256,-0.0104894771023284,-0.0104258791927682
17.595,5.9922771169739,-0.0459036585497033,-0.074011440815717,0.0158815809817252,0.023860890712911,0.0160762180799097,0.0239059313272695,17.4251745822776,18.4067682951038,19.6863799207147,19.9850200846066,-0.00485807050782625,-0.00680806110106991,0.00820176279863109,0.00399480835206173,-0.459248668048095,-0.375002636908114,-0.0122062827020444,-0.0119970460750074
17.61,5.9734088890104,-0.110505347306087,-0.120185361071208,0.0156804904683063,0.0240686486981557,0.0158554950816632,0.0241114755761378,17.4477057651949,18.6066554152944,19.5226389165662,20.0316363266113,-0.00476833991851337,-0.00629808641343112,0.00856722370012555,0.00405605863705331,-0.440365340108867,-0.356017580028478,-0.0138872636988175,-0.0135015664305002
17.625,5.95472254257204,-0.172724731628816,-0.164597516710834,0.0154458873242809,0.0242268968678929,0.0156828436880687,0.0242353043332646,17.4783782721366,18.8040756774293,19.3653295508397,20.0759872700152,-0.004641073671587,-0.00576526032022205,0.0090148127650586,0.0041950515669114,-0.420920468522992,-0.337206906997196,-0.0155191287908928,-0.0149300567874096
17.64,5.93656004740257,-0.232701357081229,-0.207374320279148,0.0153885266781757,0.0242500594377868,0.0156662635632206,0.0242628583946424,17.5171521498056,18.9972351400455,19.2135505339059,20.1195696687289,-0.00452009955120557,-0.00531909988988717,0.00942122548013011,0.00441823533004001,-0.400951127173991,-0.318552326027901,-0.0171094932541824,-0.016292883051238
17.655,5.91902842270662,-0.290575206504094,-0.248662140455167,0.0153785667449897,0.0242707040335563,0.0156581042455961,0.0243253189047272,17.5635149542364,19.1876927653509,19.0688854403523,20.1626413266295,-0.00434573876681305,-0.00491995626754715,0.00991451289497493,0.0046750645460766,-0.380458318446118,-0.300011081428009,-0.0186723071335071,-0.017605697527488
17.67,5.90237537028668,-0.346555639305662,-0.288639354531206,0.0152594862539528,0.0243770078819944,0.0155515663137831,0.0244658182457471,17.6160548921626,19.3773234096265,18.9328377465401,20.2062598262647,-0.00412744612698896,-0.0045374595200337,0.0105880544014337,0.00494733451577626,-0.359435694607925,-0.281534391052412,-0.0202184198196601,-0.018880348364479
17.685,5.88673947673394,-0.400686553851588,-0.327326709782615,0.0150901417034511,0.0244931462836564,0.0154292221290892,0.0246024892487138,17.6740303252024,19.565675552579,18.8049905735451,20.2510421072939,-0.00388406924156374,-0.00417012039099066,0.0113749201840616,0.00525814369007328,-0.337920435925867,-0.263117991273764,-0.0217435939187928,-0.020114820028204
17.7,5.87236845407242,-0.4530775086871,-0.364806317936659,0.0149758596427149,0.0245474464110429,0.0153761131738132,0.0246890580542557,17.7371397761328,19.7526215965973,18.6845897556991,20.2980518023244,-0.00364809616925705,-0.00383227364581221,0.0121748621768592,0.00561988539150318,-0.315936872908317,-0.24474460237181,-0.0232488824888299,-0.0213117685880452
17.715,5.85935529048048,-0.503806933590349,-0.401148818790045,0.0148969443667119,0.0245796391185078,0.0153505745285801,0.0247729978969092,17.8054322999044,19.9385945329312,18.5719623702782,20.3475679931552,-0.0033729058729443,-0.00351268960866696,0.0130105413401924,0.00601243648632837,-0.293493785199294,-0.2263879096838,-0.0247381470869928,-0.0224762781547677
17.73,5.84788107329351,-0.553003188257619,-0.436475382994235,0.0147892450281505,0.0246420013453225,0.0152913360455736,0.0248923291776166,17.8772772040568,20.1243806690665,18.4683291676942,20.4001219535746,-0.00310798353840508,-0.0032117531322198,0.0139507897523066,0.00641004254382341,-0.270588678670432,-0.208012369751121,-0.0262206744822811,-0.023617848620172
17.745,5.83803957727869,-0.60068103670226,-0.470806093022134,0.0146549262727284,0.0247152196332513,0.0152166746348452,0.0250201774242504,17.9527405745915,20.3100680219565,18.3738430801557,20.456164239498,-0.00281078739052968,-0.00291113913719564,0.0149844197785838,0.00682285663286181,-0.247245206512376,-0.18960686820043,-0.0276972623989215,-0.0247385504637132
17.76,5.83003180657706,-0.646820201814426,-0.504129799696228,0.0145342185729975,0.0247588393557224,0.0151710638644019,0.0251244987797225,18.0312471005727,20.4950606371672,18.2879808821593,20.5163118041218,-0.00250071590868566,-0.0026273002231587,0.0160297061084206,0.00725629498117506,-0.223514905184354,-0.171180953071882,-0.0291652471582898,-0.0258376058803423
17.775,5.82396406358278,-0.691359603349455,-0.536394394039779,0.0144363830468839,0.0247741519529029,0.0151541022104777,0.0252152463424878,18.1118000952411,20.6785630449424,18.2109062692292,20.5806924560173,-0.00219637827754576,-0.00237327572443923,0.0170680732628907,0.00770277883495384,-0.199449770235192,-0.152744169804939,-0.0306175365726294,-0.0269106789499445
17.79,5.82008305519386,-0.734027268149771,-0.567371662841399,0.0143519038852328,0.0247689318047329,0.0151533774887258,0.0253032888324831,18.1935526726028,20.8598606562666,18.1438415359679,20.6493805096634,-0.00190665083263936,-0.00213295139676622,0.0180943398450708,0.00814923267174155,-0.175207172359164,-0.13438456270828,-0.0320321641886823,-0.0279419930451403
17.805,5.81856026806077,-0.774509830311944,-0.596791825382341,0.0142815800072959,0.0247296727045286,0.0151787588171765,0.0253749161204039,18.2761594321901,21.0377469483849,18.0875103215818,20.7222939160991,-0.001609304823197,-0.00189223316652662,0.0190762718232698,0.00859719183289491,-0.150947053270961,-0.11618782666212,-0.0333820713505127,-0.0289124018768649
17.82,5.81985111110526,-0.811819753620079,-0.623778065320725,0.0142582313748649,0.0246070240482726,0.0152769273348523,0.0253939501490333,18.3581304758843,21.2075881662636,18.043617149031,20.7988994702866,-0.00135892403926434,-0.00168542338526719,0.019890409794473,0.00905400674125931,-0.127160367021862,-0.0984821981901872,-0.0345799327187105,-0.0297563030971741
17.835,5.82424172316148,-0.845187958108002,-0.647610143730962,0.0143048359954267,0.0243784327771321,0.0154726010252115,0.0253463416861274,18.4400101352103,21.367026915317,18.0132303886029,20.8784771229798,-0.00110828693587103,-0.00147693947659867,0.0204361802475339,0.00952291707021393,-0.104232233766601,-0.081505454225408,-0.0355447526353549,-0.030414541475599
17.85,5.8323510037085,-0.872769604829366,-0.666538985439188,0.0144470291172868,0.0240209860040209,0.0157945145352272,0.025211294348047,18.520743203614,21.5085458421202,18.000733877999,20.9588038704955,-0.000906803189798539,-0.00129593584153378,0.0206006830375204,0.00999867043736318,-0.0831075200621929,-0.0659010815367856,-0.0360821602352621,-0.0307404287625835
17.865,5.84443569233536,-0.893560862417552,-0.679591885285154,0.01468599621936,0.0235387803261165,0.0162440715655034,0.0249815803842701,18.6005444841629,21.6286806417512,18.008940072482,21.0383383917078,-0.000769367948932926,-0.00114607547073308,0.0203652882353272,0.0104771252552065,-0.0643090926388619,-0.0519974789905636,-0.0360797378772887,-0.0306520350706436
17.88,5.86070071430636,-0.906054990647536,-0.685390495413693,0.0150081923735405,0.0229697378627274,0.0167933094202586,0.0246645783446446,18.6797540553554,21.7225778095131,18.0423422042621,21.1141095209362,-0.000700423488225063,-0.00101942347082335,0.0197751538987244,0.0109364208858723,-0.0486727618015534,-0.0403638955355178,-0.0354009956010262,-0.0300470353438944
17.895,5.88089927413202,-0.910182400740132,-0.68402350461293,0.0153867220639183,0.0223632045406149,0.0173933537856688,0.0242899034566422,18.7601581176932,21.7911705106997,18.1018229154235,21.1851549103406,-0.000663481225644652,-0.000917534327531714,0.0189592533847025,0.0113543437401401,-0.0362579286658283,-0.0310247568021997,-0.0340949612187443,-0.0289641371490769
17.91,5.90421160431333,-0.906641223400726,-0.676571080178765,0.0157562455588673,0.0218164943779388,0.0179398629047892,0.0239260735230388,18.8415791326894,21.8383660288254,18.1851677675604,21.250491914916,-0.000647388981560161,-0.000835468718939185,0.0181243324518059,0.0116796141479083,-0.02681142921074,-0.023807750921329,-0.0323740791331771,-0.0275686965929736
17.925,5.93004583548468,-0.896312863243227,-0.664098890961711,0.0160921240943246,0.0213549573991123,0.0184018814279824,0.0235963009147639,18.9249075344494,21.8682653958903,18.2888950441004,21.3103901231348,-0.000634094822188431,-0.000777841519117319,0.0173355234703234,0.0118959736456127,-0.0199279601862597,-0.0184391346873682,-0.0304096511385644,-0.0259906387216866
17.94,5.9572948330231,-0.881038396674123,-0.648590839220754,0.0163758504153616,0.020985468341765,0.0187687197188907,0.0233158353547793,19.0085628747879,21.8874409582421,18.4049418421546,21.3655750701282,-0.000650116740672077,-0.000735409545884438,0.0166106518194507,0.0119901641474617,-0.0148457520450078,-0.0143890442091725,-0.0284674915077246,-0.0244374065510156
17.955,5.98548572527193,-0.861675937333091,-0.630820645420077,0.0166152968078335,0.0206936396708402,0.0190568288255979,0.0230774572692882,19.0934920893766,21.898650984867,18.5295017496691,21.4164091160084,-0.000651958288556326,-0.000706018265760684,0.0159213671154149,0.0119706492891487,-0.0112259256496211,-0.011427458503943,-0.0266242012756155,-0.0229671313745435
