TIME,AX,AY,AngACC,X,Y,R,PSI
38.9945331735299,-0.00586269709899224,0.0106455150164479,-0.232753428151713,-23.4941314750111,-82.6164020991471,0.0710447140918094,6.97434806979127
38.9963033840199,-0.00587400818469756,0.0105839573164673,-0.231294586645487,-23.4859345124273,-82.609389742436,0.0706339838153467,6.97447347031752
38.99807359451,-0.00597374800319829,0.0105206141054016,-0.229917913262857,-23.4777378970273,-82.6023772513067,0.0702257388431937,6.97459814671932
38.999036797255,-0.00603064059101512,0.0104862812932401,-0.229205032326669,-23.4732781199984,-82.5985615752508,0.0700046249070628,6.97466568185015
39,-0.00604889219638651,0.0104529245925566,-0.228502653587685,-23.4688184459902,-82.5947458606879,0.0697841906363173,6.97473300444308
39.003462646701,-0.00603740850418902,0.0103349175131571,-0.225936124834674,-23.452787077497,-82.5810283195603,0.0689974097531027,6.9749732800413
39.0069252934019,-0.0060884101248551,0.0102166080806042,-0.223357943211311,-23.4367570316968,-82.5673102992788,0.0682195428527038,6.97521085202404
39.0151315977459,-0.00623466247139114,0.00994128011294965,-0.21740981472961,-23.3987718608233,-82.5347974257834,0.0664110166729127,6.97576325880666
39.0233379020899,-0.0063302006982421,0.00967424727411099,-0.211633559606647,-23.360794033843,-82.5022821525176,0.0646503456673409,6.9763010880092
39.026668951045,-0.00636708869468856,0.00956789165588853,-0.209330285036591,-23.3453804154005,-82.4890830981152,0.0639492176256676,6.9765152735429
39.03,-0.00641097830522102,0.00946256303344373,-0.20705209538167,-23.329967994765,-82.475883687938,0.0632557083839544,6.97672714062834
39.045,-0.00658805620934221,0.00900305961172946,-0.197108600044659,-23.2605792650958,-82.416441556527,0.06022455930999,6.97765322670197
39.06,-0.00674268760532319,0.00856634237613372,-0.187640483753705,-23.1912143553898,-82.3569936119657,0.057337754055202,6.9785352996004
39.075,-0.0068788668569575,0.00815137731624116,-0.178633061025881,-23.1218730363137,-82.2975404924108,0.0545907358496273,6.9793747488344
39.09,-0.00699435638317663,0.00775656312148348,-0.170053591966787,-23.0525548329257,-82.2380834340778,0.0519745295771812,6.9801743105415
39.105,-0.00708956451018877,0.00738149484552417,-0.161886229896784,-22.9832595031817,-82.1786229872512,0.0494850242907462,6.98093524410606
39.12,-0.00716309698604534,0.00702448930176561,-0.154109689183553,-22.9139865583928,-82.1191602181872,0.0471140939633505,6.98166002956721
39.135,-0.00721753857968181,0.00668559513904892,-0.146705139128187,-22.8447357420985,-82.0596955945822,0.0448580192339066,6.98234980854989
39.15,-0.00724967056901439,0.00636286137444207,-0.139656127375844,-22.7755065375968,-82.0002300177416,0.0427094391547084,6.98300682926899
39.165,-0.00726351268544592,0.00605658043783064,-0.13294245518718,-22.7062986728577,-81.9407638777925,0.0406649849097962,6.98363212669289
39.18,-0.00725593217746487,0.00576473532530907,-0.126553606713539,-22.6371116001784,-81.8812979209902,0.0387179726196909,6.98422773889372
39.195,-0.0072311567517375,0.0054879496423062,-0.120467350642493,-22.5679450310664,-81.8218324652811,0.0368653488233612,6.98479460405588
39.21,-0.00718625456276418,0.00522398329411282,-0.114678088389017,-22.4987983856816,-81.7623681128042,0.0351010363520011,6.98533456947346
39.225,-0.00712568163238859,0.00497380263209346,-0.109161331958722,-22.4296713594735,-81.7029051151688,0.0334222716806512,6.98584848544992
39.24,-0.00704670667156688,0.0047350104974865,-0.103916355278523,-22.3605633418412,-81.643443942389,0.0318235306481814,6.98633802608189
39.255,-0.00695349803789642,0.0045082527037089,-0.0989224735792758,-22.2914740197315,-81.5839847868076,0.0303022738913876,6.98680396160896
39.27,-0.00684510810203523,0.00429269051513762,-0.0941645949141696,-22.2224027453359,-81.5245279985407,0.0288535507892895,6.98724780895922
39.285,-0.00672316693430525,0.00408772271127734,-0.0896384959782932,-22.153349195412,-81.4650737158724,0.0274750587404932,6.98767026627742
39.3,-0.0065891629646557,0.0038926479687694,-0.0853290071805401,-22.0843127015688,-81.4056221835387,0.0261622727357147,6.98807270811085
39.315,-0.00644414692154838,0.00370785180250904,-0.0812218888091745,-22.0152929252141,-81.3461734922388,0.0249131640245571,6.98845576732055
39.33,-0.00628822382145087,0.00353062374773777,-0.077326215158483,-21.9462891921059,-81.2867277943596,0.0237235354672693,6.98882068907846
39.345,-0.0061250133070503,0.0033632439779135,-0.0736067224326525,-21.8773011558652,-81.2272851406081,0.022591555757164,6.98916804631438
39.36,-0.0059525863818491,0.00320276435149692,-0.0700780015182341,-21.8083281314803,-81.16784560516,0.0215134602906841,6.98949896666259
39.375,-0.00577534043254712,0.00305132284235134,-0.0667074438520173,-21.7393697706667,-81.1084092050076,0.0204875902740722,6.98981396915435
39.39,-0.00559152193477799,0.00290588860825354,-0.0635121693951483,-21.6704253873449,-81.0489759492996,0.0195105244066619,6.990114075229
39.405,-0.00540514315206651,0.00276879041435515,-0.0604583627210755,-21.6014946352454,-80.9895458277236,0.0185807662207182,6.99039975502945
39.42,-0.00521462700169441,0.00263696751420619,-0.057565036583674,-21.5325768350506,-80.9301187974149,0.0176952083246453,6.99067193371285
39.435,-0.00502346561405953,0.00251199030325915,-0.054806725336689,-21.4636716521885,-80.8706948258497,0.0168524436207242,6.99093103667831
39.45,-0.00483132178117693,0.00239323744167208,-0.052177431844346,-21.3947784122609,-80.8112738328176,0.0160497563121884,6.99117790189658
39.465,-0.00463958455873085,0.00228020810307569,-0.0496767794428122,-21.3258967922462,-80.7518557693525,0.01528587032365,6.9914129150902
39.48,-0.00444956884075328,0.00217247378620021,-0.0472967719485891,-21.2570261419744,-80.6924405264867,0.0145582753234027,6.99163683557464
39.49,-0.00432406351542132,0.00210357520948618,-0.0457749998454884,-21.2111183480868,-80.6528319086338,0.0140929210318971,6.99178009046084
39.5,-0.00419991782359572,0.00203686873777326,-0.0443023878117675,-21.1652150937804,-80.6132244788286,0.0136424537055347,6.99191879178094
39.505,-0.00413841864580898,0.00200433081212249,-0.043584264086881,-21.1422651508387,-80.5934212055814,0.0134227375556979,6.99198645462842
39.51,-0.00407735040818973,0.00197231356780799,-0.0428778843619776,-21.1193162951906,-80.573618219078,0.0132065725943756,6.99205303081956
39.525,-0.00389708698527258,0.00187931406436207,-0.0408270655705188,-21.0504760843908,-80.5142109416285,0.0125787969184045,6.99224641780437
39.54,-0.00372187811986723,0.00179068379618654,-0.0388744994579533,-20.9816450318152,-80.4548060983479,0.0119807934577525,6.99243068806721
39.555,-0.00355241141854375,0.00170707036387018,-0.037009037204634,-20.9128228575113,-80.3954036238036,0.0114116780307655,6.99260612863102
39.57,-0.00338868014830301,0.001625953124275,-0.0352486804515536,-20.8440090235387,-80.3360033803683,0.0108694886071168,6.99277330370503
39.585,-0.00323266363907213,0.00154987909516016,-0.0335604368459165,-20.7752032696795,-80.2766053054781,0.0103534291466741,6.99293247289458
39.6,-0.00308303739017188,0.00147636477793912,-0.0319638797287977,-20.7064051000936,-80.2172092693899,0.00986177049484611,6.99308414699605
39.615,-0.00294187077556117,0.00140672191805766,-0.0304400780069401,-20.6376142820266,-80.1578152134633,0.00939374844241795,6.99322856094262
39.63,-0.00280859015948134,0.00134054772160137,-0.0289867919538517,-20.5688303603,-80.0984230227493,0.00894787933746554,6.99336617771819
39.645,-0.00268376257012235,0.00127754140455026,-0.0276040785425334,-20.5000531274256,-80.0390326455671,0.00852346042093782,6.99349721055143
39.66,-0.00256770896062628,0.00121741048364538,-0.0262881899520909,-20.4312821792846,-79.9796439833419,0.00811910633575079,6.99362207922586
39.675,-0.00246064241712688,0.00116070840470803,-0.0250303258614828,-20.3625173297889,-79.920256994608,0.00773422585639229,6.99374097721376
39.69,-0.00236210952671518,0.00110560681194301,-0.0238438968989078,-20.2937582310035,-79.8608715993222,0.00736749515750056,6.99385428482796
39.705,-0.0022732715561868,0.00105394806409776,-0.0227054246125287,-20.2250047208295,-79.8014877670929,0.00701838119504955,6.99396217708388
39.72,-0.00219270785926131,0.00100401605027973,-0.0216285262785858,-20.1562564999443,-79.7421054413949,0.00668572458536107,6.99406499841504
39.735,-0.00212174947312202,0.000957113102934202,-0.020596355749924,-20.0875134314659,-79.6827246029327,0.00636904153821033,6.99416290751385
39.75,-0.00205901131557782,0.000911770563844519,-0.0196200989963392,-20.0187752652568,-79.6233452190204,0.00606727950947107,6.99425621667521
39.765,-0.00200552713911486,0.00086916084868091,-0.0186845295646123,-19.9500418885697,-79.5639672818498,0.00577999771304133,6.99434506976073
39.78,-0.00195990979690874,0.000827970706505761,-0.0177995847656269,-19.8813130986169,-79.5045907826888,0.00550624661662594,6.99442974992207
39.795,-0.00192296558984518,0.000788969483016566,-0.0169543836289175,-19.8125888074386,-79.4452157249674,0.00524560035223354,6.99451038741819
39.81,-0.00189364596726933,0.000751877025014723,-0.0161482985018132,-19.7438688535172,-79.3858421239845,0.00499723910892271,6.99458723897466
39.825,-0.00187199338891624,0.000716558769841632,-0.0153810160642717,-19.6751531708557,-79.3264699938653,0.00476077656974853,6.99466042286301
39.84,-0.00185751234944424,0.000682835578516348,-0.0146506900565808,-19.606441640492,-79.2670993714305,0.00453544943067487,6.99473017198677
39.855,-0.00185000448979481,0.000650933462726926,-0.013953312884241,-19.537734214307,-79.2077302807676,0.00432092400291362,6.99479659367415
39.87,-0.00184856981041218,0.000620117720644966,-0.013293214549569,-19.4690308135121,-79.1483627785339,0.00411648443989567,6.99485989908101
39.885,-0.00185357829010692,0.000591056373838355,-0.0126615629686008,-19.4003314070343,-79.0889968977417,0.00392182664106133,6.99492018540383
39.9,-0.0018636071287089,0.000563136621630064,-0.0120619867781917,-19.3316359486864,-79.0296327128094,0.00373632082455525,6.99497764405301
39.915,-0.00187915312598362,0.000536728579017383,-0.0114892055688202,-19.2629444229455,-78.9702702641714,0.00355968815105952,6.99503236320363
39.93,-0.00189886044848931,0.000511363521573417,-0.0109454549939062,-19.1942568125784,-78.9109096408041,0.00339135974637443,6.99508451651796
39.945,-0.0019231015608042,0.000487370081046046,-0.0104260074741028,-19.1255731150116,-78.8515508892779,0.00323107787360553,6.99513418396847
39.96,-0.00195055403808172,0.000464363654434274,-0.00993242175114141,-19.0568933370751,-78.7921941101965,0.00307832969309987,6.99518152308223
39.975,-0.00198155747150754,0.000442562212242364,-0.00946134795856221,-18.988217486976,-78.7328393546519,0.00293287996913067,6.99522660640009
39.99,-0.00201484212606872,0.000421688830637762,-0.00901337099806392,-18.9195455910167,-78.6734867315886,0.00279426614439219,6.99526957683415
39.995,-0.0020266042942753,0.000414967123697643,-0.00886879347161345,-18.8966558390513,-78.6537030023326,0.00274956162705333,6.99528343637726
40,-0.00203852617300033,0.000408361563663108,-0.00872643037407074,-18.8737665298797,-78.6339195212616,0.00270557233707063,6.99529707479942
40.01,-0.00206293355170313,0.000395460654087268,-0.0084485921883316,-18.8279892441929,-78.594353315002,0.00261969844379854,6.99532370095329
40.02,-0.00208807335404606,0.000382958700568924,-0.00817966038973749,-18.782213745355,-78.5547881415541,0.00253654270908875,6.99534948662264
40.035,-0.00212681283135373,0.000364948966657257,-0.00779226269048778,-18.7135538664239,-78.4954423624584,0.00241675541998051,6.99538663573752
40.05,-0.00216631503771221,0.000347776010757371,-0.00742316365759794,-18.6448980735963,-78.4360990552338,0.00230259445330929,6.99542204472035
40.065,-0.00220637073168621,0.000331425768170043,-0.00707171139980492,-18.5762463936885,-78.3767582755344,0.00219388431112404,6.9954557677474
40.08,-0.00224624168418727,0.000315832442717742,-0.00673677926577199,-18.5075988843962,-78.3174201383563,0.0020902804600632,6.99548791156101
40.095,-0.00228603318916053,0.00030097949993986,-0.00641797346705135,-18.4389555744023,-78.2580846977853,0.0019916209225154,6.99551852530977
40.11,-0.00232480914900754,0.000286826879333203,-0.00611403338938804,-18.3703165235911,-78.1987520647351,0.00189759601407678,6.99554770585283
40.125,-0.00236279722486849,0.000273338766138716,-0.00582480952974112,-18.3016817607751,-78.1394222906347,0.00180805648024808,6.99557549778232
40.14,-0.00239915576386179,0.000260492523684037,-0.00554898749319148,-18.2330513446135,-78.0800954799601,0.001722722145529,6.99560198898028
40.155,-0.00243408801035859,0.000248247442602605,-0.00528653705449563,-18.1644253024215,-78.0207716803808,0.00164145757263243,6.99562721990695
40.17,-0.00246685759946674,0.000236585221317495,-0.0050362497560789,-18.0958036885692,-77.9614509877405,0.00156400869858309,6.99565127030283
40.185,-0.00249763652144842,0.00022547367354285,-0.00479802755349284,-18.0271865276533,-77.9021334454462,0.0014902542689348,6.99567417689304
40.2,-0.00252591847634654,0.000214882729212264,-0.00457099636588359,-17.9585738669141,-77.8428191381741,0.00141996074518812,6.99569601203056
40.215,-0.00255166688235389,0.000204792869267409,-0.00435483984513469,-17.8899657269408,-77.783508103928,0.00135301913923819,6.99571680903303
40.23,-0.00257465660949986,0.000195181322971027,-0.00414876228822472,-17.8213621459688,-77.7242004156987,0.0012892178437305,6.99573663354563
40.245,-0.00259481995400329,0.00018603774075686,-0.00395244385055267,-17.7527631394412,-77.6648961050503,0.00122845977525242,6.99575551581319
40.26,-0.00261189320666528,0.000177296993825205,-0.0037655968434767,-17.6841687352209,-77.6055952325213,0.00117055144335446,6.99577351541681
40.275,-0.00262603617252629,0.000169004613826157,-0.00358735506633772,-17.6155789430539,-77.5462978231325,0.00111540480058111,6.99579065980315
40.29,-0.00263689483953472,0.000161058723283315,-0.0034179353186442,-17.5469937789468,-77.4870039236225,0.00106284435441911,6.99580700304214
40.305,-0.00264471703024488,0.000153541685687422,-0.00325607217173241,-17.4784132465485,-77.4277135523562,0.00101279027612004,6.99582257004291
40.32,-0.00264923146077686,0.000146315589743657,-0.00310247038169284,-17.4098373493347,-77.3684267420602,0.000965082066707453,6.99583740986384
40.335,-0.0026506808484176,0.000139504138366897,-0.00295543293564104,-17.3412660846279,-77.3091435043996,0.00091964885543546,6.99585154511085
40.35,-0.00264887557818296,0.000132930582243605,-0.00281619105739096,-17.2726994430886,-77.2498638581187,0.000876343591139323,6.99586502029576
40.365,-0.00264404510269738,0.000126694063820507,-0.00268328346897757,-17.2041374160274,-77.1905878082549,0.000835099076315422,6.9958778559024
40.38,-0.00263614834175818,0.000120771836934526,-0.00255635036578326,-17.1355799808457,-77.1313153600061,0.000795787398554749,6.99589009231194
40.395,-0.00262528908393701,0.000115130446789568,-0.00243551137201672,-17.0670271228086,-77.0720465119942,0.000758349067355807,6.99590174814173
40.41,-0.00261160266099032,0.000109748961384513,-0.00232041410869231,-16.9984788071229,-77.0127812565074,0.00072266548256013,6.99591286007315
40.425,-0.0025951542327019,0.000104624242685387,-0.00221081255965763,-16.9299350132498,-76.9535195860928,0.000688681854821848,6.99592344500246
40.44,-0.00257611420253752,9.97358830506643e-05,-0.00210639451264085,-16.8613956948735,-76.8942614809929,0.000656290033745686,6.99593353621256
40.455,-0.00255457630510142,9.50826372016257e-05,-0.00200693063445531,-16.7928608260988,-76.8350069281853,0.000625440616203863,6.99594314903299
40.47,-0.00253073725890391,9.06422179019252e-05,-0.00191218794425219,-16.7243303501056,-76.7757558969663,0.000596035597616825,6.99595231366244
40.485,-0.00250470279008727,8.64169330871945e-05,-0.00182191985026934,-16.655804236211,-76.7165083693196,0.000568030263445011,6.99596104401171
40.5,-0.0024766917335414,8.23833800516205e-05,-0.00173594930436607,-16.5872824183229,-76.657264304829,0.000541335659057306,6.99596936748472
40.515,-0.00244681823681591,7.85466371045678e-05,-0.00165402231312578,-16.5187648616239,-76.5980236811269,0.000515911303893855,6.99597729670564
40.53,-0.00241531539669545,7.48824823059703e-05,-0.00157600981942236,-16.4502514921351,-76.5387864494384,0.000491676420701986,6.99598485654349
40.545,-0.0023823021841084,7.13940899442657e-05,-0.00150169304085297,-16.3817422716248,-76.4795525837234,0.000468594033111645,6.9959920584527
40.56,-0.00234801948436919,6.8069462365216e-05,-0.00143085318840842,-16.3132371197026,-76.4203220282947,0.000446591372074242,6.99599892500283
40.575,-0.00231258669041863,6.49020364410475e-05,-0.00136339719667607,-16.2447359954693,-76.3610947541553,0.000425634844296198,6.99600546659128
40.59,-0.00227624617093179,6.188159720219e-05,-0.00129911244945648,-16.1762388136827,-76.3018707001478,0.0004056582105625,6.99601170370287
40.605,-0.00223911540319994,5.90090055704152e-05,-0.00123784647353505,-16.1077455315264,-76.2426498350508,0.000386631347058755,6.99601764577641
40.62,-0.0022014306161771,5.62602847924589e-05,-0.00117955713749548,-16.0392560604731,-76.183432093682,0.000368493487897875,6.99602331140247
40.635,-0.00216330580666086,5.36497584185452e-05,-0.001123957908021,-15.9707703565463,-76.1242174432971,0.000351217422137843,6.99602870914523
40.65,-0.00212496547605942,5.11525048302656e-05,-0.00107105126537791,-15.9022883294359,-76.0650058161362,0.000334748220980692,6.99603385587502
40.665,-0.00208651694151898,4.87815334348676e-05,-0.00102057811483366,-15.8338099347372,-76.0057971786042,0.000319061271847529,6.99603875936538
40.68,-0.00204816930975187,4.65120544592929e-05,-0.000972562770682083,-15.7653350818167,-75.946591461712,0.000304106661181758,6.99604343492878
40.695,-0.00201002068843404,4.43581818978958e-05,-0.000926745646384036,-15.6968637265258,-75.8873886316493,0.000289862095173613,6.99604788962107
40.71,-0.00197226097907187,4.22955789413179e-05,-0.00088316771335558,-15.6283957792626,-75.8281886194578,0.000276282229455646,6.9960521373408
40.725,-0.00193497750041184,4.03387891837559e-05,-0.000841575490398385,-15.5599311967625,-75.7689913916945,0.000263346880653978,6.99605618449252
40.74,-0.00189833796330475,3.84640246632542e-05,-0.000802023818878841,-15.4914698916852,-75.7097968805751,0.000251014859614802,6.99606004369169
40.755,-0.00186241768587792,3.66807819592151e-05,-0.000764317345716557,-15.4230118222188,-75.6506050535348,0.00023926749410471,6.99606372074886
40.77,-0.00182735994559464,3.49818148924928e-05,-0.000728360637192072,-15.3545569043507,-75.5914158449929,0.000228068099282261,6.99606722711557
40.785,-0.00179322733715715,3.33626895931994e-05,-0.00069411928126919,-15.2861050982013,-75.5322292237181,0.000217399677779006,6.99607056806899
40.8,-0.00176013724877953,3.18178493795747e-05,-0.000661488928974542,-15.2176563240335,-75.4730451271718,0.000207228648006832,6.99607375400661
40.815,-0.00172813917828594,3.03509339332891e-05,-0.000630360663321037,-15.1492105442882,-75.4138635258484,0.000197539948558048,6.99607678972128
40.83,-0.00169732421656634,2.89417048525162e-05,-0.0006007946290462,-15.0807676842692,-75.3546843609506,0.000188302435827758,6.99607968465053
40.845,-0.00166772832660994,2.76070303496108e-05,-0.00057254542005003,-15.0123277090586,-75.2955076049958,0.000179502540179626,6.99608244314263
40.86,-0.00163941661951071,2.63263404477781e-05,-0.000545697232760316,-14.9438905495591,-75.2363332035083,0.000171112269371409,6.99608507376269
40.875,-0.00161241192492868,2.51136557505517e-05,-0.000520042769446977,-14.8754561737309,-75.1771611312474,0.000163119360891681,6.99608758045886
40.89,-0.00158675388732959,2.39491616175537e-05,-0.000495669524407481,-14.8070245184872,-75.1179913384529,0.00015549836288435,6.99608997100788
40.905,-0.00156245293075622,2.2846911804979e-05,-0.00047237508665702,-14.7385955548139,-75.0588238022769,0.000148238157201796,6.99609224899451
40.92,-0.00153952452013,2.17880648428311e-05,-0.000450247294067639,-14.6701692258724,-74.9996584779245,0.000141315615758073,6.99609442147954
40.935,-0.00151796766927083,2.07817097364868e-05,-0.000429137355577391,-14.6017455057483,-74.9404953450123,0.000134720338267659,6.99609649171532
40.95,-0.00149777485747366,1.98231875867607e-05,-0.000408999728979347,-14.5333243439157,-74.8813343638329,0.000128431915177909,6.99609846611307
40.965,-0.00147893553524,1.89095304457725e-05,-0.000389820769319585,-14.4649057175491,-74.8221755164823,0.000122440861084034,6.99610034762814
40.98,-0.00146142115977043,1.80374147198042e-05,-0.000371544198777767,-14.3964895823826,-74.7630187682962,0.00011672840106788,6.99610214208383
40.99,-0.00145047368227392,1.74790179895989e-05,-0.000359845226220193,-14.350880201792,-74.7235820962731,0.000113071481082699,6.99610329107482
41,-0.00144009291521473,1.69378732428809e-05,-0.000348514994495713,-14.3052719071543,-74.6841463406366,0.000109529074458331,6.99610440426564
41.005,-0.00143511354126806,1.66737319010882e-05,-0.000342986207352746,-14.2824681659851,-74.6644288056216,0.000107800324695923,6.99610494758813
41.01,-0.00143027177040136,1.64137077597563e-05,-0.000337545519894321,-14.2596646934878,-74.6447114975154,0.000106098923042212,6.99610548235871
41.025,-0.00141655500288,1.56578045630753e-05,-0.000321736323883326,-14.1912558786537,-74.5855609273994,0.000101154390781691,6.99610703673321
41.04,-0.00140400857844087,1.49365519315025e-05,-0.000306665991428433,-14.1228494475802,-74.5264123729964,9.64395534455977e-05,6.99610851925357
41.055,-0.0013925984408803,1.42528629028416e-05,-0.000292273356755982,-14.0544453860059,-74.4672658233605,9.19475906500061e-05,6.99610993213415
41.07,-0.00138225166263985,1.35934364647646e-05,-0.00027862575221083,-13.9860436667685,-74.4081212577025,8.76640122111592e-05,6.99611127973446
41.085,-0.00137292820761866,1.29706758999132e-05,-0.000265563020977098,-13.9176442780579,-74.3489786670756,8.35826695675519e-05,6.99611256406368
41.1,-0.0013645466056382,1.23713255212442e-05,-0.000253162485305201,-13.8492471975187,-74.2898380346081,7.9690597197303e-05,6.9961137890794
41.115,-0.00135706302981934,1.18021112521116e-05,-0.000241324576063643,-13.780852415534,-74.2306993531285,7.59820040571429e-05,6.99611495660491
41.13,-0.00135038905357515,1.12600843693233e-05,-0.000230028320215938,-13.7124599139907,-74.1715626092242,7.2445523152563e-05,6.99611607023531
41.145,-0.00134447945720446,1.0743363550752e-05,-0.000219268439399202,-13.6440696851756,-74.1124277972613,6.90758533118436e-05,6.99611713162838
41.16,-0.00133924150358151,1.02499803060764e-05,-0.000209014435046545,-13.5756817146256,-74.0532949067748,6.58624856743939e-05,6.99611814405092
41.175,-0.00133462920697467,9.78262347521065e-06,-0.000199217360560866,-13.5072959962232,-73.9941639334214,6.28008039562453e-05,6.99611910900995
41.19,-0.00133054914301016,9.3310356888082e-06,-0.000189934450492471,-13.4389125185324,-73.9350348691578,5.98808988859672e-05,6.99612002947194
41.205,-0.00132695505176511,8.9051431232756e-06,-0.000181041882302913,-13.3705312767226,-73.8759077106718,5.70986266932446e-05,6.99612090680417
41.22,-0.00132375525369161,8.49464531353847e-06,-0.000172605293537141,-13.3021522617449,-73.8167824518214,5.44451497139868e-05,6.99612174369974
41.235,-0.00132090480498806,8.10753564537523e-06,-0.000164523761553712,-13.2337754697505,-73.7576590900651,5.1916727956704e-05,6.99612254140091
41.25,-0.00131831538435677,7.73404552152902e-06,-0.00015686074236925,-13.1654008934583,-73.698537620637,4.95053132989297e-05,6.99612330235443
41.265,-0.00131594459286721,7.38198301126251e-06,-0.000149518579255526,-13.0970285297029,-73.6394180415152,4.72075104257419e-05,6.99612402768887
41.28,-0.0013137093209031,7.04217216909961e-06,-0.000142557845618928,-13.0286583723728,-73.5803003488071,4.50159976958465e-05,6.996124719627
41.295,-0.00131157049441693,6.71969318129867e-06,-0.000135908794611229,-12.9602904187049,-73.5211845407711,4.29275312287094e-05,6.99612537919279
41.31,-0.00130945179611261,6.41274528159002e-06,-0.000129561571671504,-12.8919246631921,-73.462070613919,4.09357600285969e-05,6.99612600840565
41.325,-0.0013073181081337,6.12005717593216e-06,-0.000123515493116624,-12.823561103212,-73.4029585665696,3.90377134247397e-05,6.99612660819701
41.34,-0.0013051012429028,5.84049119749065e-06,-0.000117753631502637,-12.7551997333525,-73.3438483951989,3.72274949030848e-05,6.99612718040241
41.355,-0.00130277047638686,5.57608522428733e-06,-0.000112243461499542,-12.6868405508932,-73.2847400979908,3.55025494471067e-05,6.99612772586895
41.37,-0.00130026662122696,5.31966705513456e-06,-0.000107031099193749,-12.618483550059,-73.2256336709966,3.3857256642599e-05,6.9961282462637
41.385,-0.0012975638832206,5.0785353332474e-06,-0.000102029266497833,-12.5501287278243,-73.1665291120908,3.22893328038028e-05,6.99612874235513
41.4,-0.00129461257426778,4.84539472242332e-06,-9.72905956073673e-05,-12.4817760776478,-73.1074264165705,3.07937855849725e-05,6.99612921565679
41.415,-0.00129139199414752,4.62621343787936e-06,-9.27431194553809e-05,-12.4134255960247,-73.0483255818518,2.93685593623752e-05,6.99612966686712
41.43,-0.00128786240685965,4.41398783910945e-06,-8.84383210066987e-05,-12.3450772753156,-72.9892266021958,2.80091007615073e-05,6.99613009736157
41.445,-0.00128400818858791,4.2146165742178e-06,-8.43055848310122e-05,-12.2767311113934,-72.9301294744407,2.6713545808325e-05,6.99613050777482
41.46,-0.00127979961946026,4.0214333105151e-06,-8.0394769783726e-05,-12.2083870952548,-72.87103419159,2.54777464765627e-05,6.99613089935671
41.475,-0.00127522607994233,3.84008830795549e-06,-7.66386593267649e-05,-12.1400452220408,-72.8119407498125,2.43000180426753e-05,6.99613127268395
41.49,-0.00127026767220027,3.66420820248623e-06,-7.30858896417089e-05,-12.0717054811859,-72.7528491406895,2.31765830191794e-05,6.99613162889219
41.495,-0.001268528946389,3.60759032458744e-06,-7.19374743387404e-05,-12.0489260409617,-72.7331523445328,2.28140251318201e-05,6.9961317438685
41.5,-0.00126674602985316,3.55223098134678e-06,-7.08031347969191e-05,-12.0261468365082,-72.7134557510725,2.24571620542537e-05,6.99613185705114
41.51,-0.0012630469300186,3.44413761707108e-06,-6.8587733277616e-05,-11.9805891336734,-72.674063171233,2.17602129498271e-05,6.99613207813642
41.52,-0.00125916895813973,3.33921550418312e-06,-6.64434517552039e-05,-11.9350323694505,-72.634671398536,2.10849402365308e-05,6.99613229239779
41.535,-0.00125301533101707,3.18790120957197e-06,-6.3353128165481e-05,-11.8666989777698,-72.5755852485849,2.01114817549151e-05,6.99613260136599
41.55,-0.00124645792953427,3.04345037564786e-06,-6.04065346925404e-05,-11.7983676799738,-72.5165008999136,1.91829302498624e-05,6.9961328961847
41.565,-0.00123949887410903,2.90730944043204e-06,-5.7583336338107e-05,-11.73003846867,-72.457418346409,1.82980240457578e-05,6.99613317728736
41.58,-0.00123214493988892,2.77423741658508e-06,-5.49231623235549e-05,-11.6617113280637,-72.3983375749499,1.74538236989961e-05,6.99613344552649
41.595,-0.00122440242206447,2.64988391233023e-06,-5.23609503221593e-05,-11.5933862499029,-72.3392585786582,1.66492084344473e-05,6.99613370129515
41.61,-0.00121628475028011,2.5288592280251e-06,-4.99413409517994e-05,-11.5250632166633,-72.2801813428707,1.58815899561673e-05,6.99613394536726
41.625,-0.00120780158058261,2.41584035510431e-06,-4.76103850580491e-05,-11.4567422192714,-72.221105859976,1.51499665128232e-05,6.99613417810023
41.64,-0.00119897245971352,2.30558230405583e-06,-4.54121327118457e-05,-11.388423238566,-72.1620321138514,1.44519707238873e-05,6.99613440019759
41.655,-0.00118980962486397,2.20275605392481e-06,-4.32928893821028e-05,-11.3201062647095,-72.1029600962043,1.37866963814603e-05,6.99613461198422
41.67,-0.00118033769380853,2.10231306866208e-06,-4.12955924864032e-05,-11.2517912770364,-72.0438897895703,1.31519823618543e-05,6.99613481409958
41.685,-0.00117057090580122,2.00737207181712e-06,-3.93820570599398e-05,-11.1834782650221,-71.9848211850409,1.25469092675965e-05,6.9961350068382
41.7,-0.00116053808464369,1.91721204109663e-06,-3.75524201844375e-05,-11.1151672066587,-71.9257542639619,1.1969694047217e-05,6.99613519078134
41.715,-0.00115025461405901,1.83117658737841e-06,-3.5809753880424e-05,-11.0468580908235,-71.8666890168883,1.14194868469619e-05,6.9961353661974
41.73,-0.00113975249314321,1.7488938566252e-06,-3.41494691044123e-05,-10.9785508943636,-71.8076254241401,1.08945897621919e-05,6.99613553361532
41.745,-0.00112904803763054,1.6717401827221e-06,-3.25543536914831e-05,-10.9102456056554,-71.7485634758278,1.03943220477982e-05,6.99613569327963
41.76,-0.00111817483789495,1.59552379169439e-06,-3.10594785391493e-05,-10.8419422006151,-71.6895031514278,9.91697137041326e-06,6.99613584567078
