TIME,AX,AY,AngACC,X,Y,R,PSI
5.895,-0.16032238556852,-0.690269228249398,-0.793177305836055,80.1558806803228,-121.200072464133,-0.981658755174846,0.99404156383836
5.91,-0.161086302776507,-0.690141384432886,-0.744443318963242,80.2203922148866,-121.139328208157,-0.993167411728197,0.979232075965183
5.925,-0.161949200288823,-0.689815918277638,-0.699520116357581,80.2859719245731,-121.07972601658,-1.00397855886997,0.964253401932199
5.94,-0.162168679756397,-0.688635735404231,-0.64930685439633,80.3525940339759,-121.021286483764,-1.01407176309145,0.949119792956956
5.955,-0.162550562397466,-0.687353890143119,-0.603654078158346,80.420245726822,-120.964021100787,-1.02344930062524,0.933838305331756
5.97,-0.162320654218293,-0.685320864932755,-0.553408505702077,80.4888986189878,-120.907947073142,-1.03210532764981,0.918423422846859
5.985,-0.162273046126157,-0.683266692152912,-0.508291328079079,80.558538738906,-120.853074430249,-1.04003652617475,0.902882295212394
6,-0.1608283991829,-0.681669115626325,-0.470239896101879,80.6291373031183,-120.799417335526,-1.04739039923391,0.887228015341899
6.015,-0.158117970116046,-0.681591404070301,-0.452783351430521,80.7006825175608,-120.746983277392,-1.05431854208505,0.871465175870392
6.03,-0.15419514887589,-0.682527702480804,-0.441573914318319,80.7731530029807,-120.695785953655,-1.06104366221544,0.855600459424401
6.045,-0.150125203179322,-0.683583335031126,-0.427741529754517,80.8465400928789,-120.645831465342,-1.06756381013312,0.839635877636355
6.06,-0.146606363943394,-0.684384615984155,-0.411354216034673,80.9208260552645,-120.597132532377,-1.07385073491243,0.82357584302455
6.075,-0.143322944612851,-0.685230755959122,-0.39558975922999,80.9960018174308,-120.549695409293,-1.07990275720543,0.807422666307465
6.09,-0.140155179709442,-0.686196288442472,-0.380344412589944,81.0720489505889,-120.503534138275,-1.08572354231514,0.791181038645284
6.105,-0.137210272406362,-0.687123077893692,-0.36431637306615,81.1489576137388,-120.458655283934,-1.09130851411462,0.774853271525858
6.12,-0.134504357695985,-0.688038749015691,-0.348147875069569,81.2267079634643,-120.415073739885,-1.09665164991176,0.758444165986933
6.135,-0.132069412415699,-0.688968894938855,-0.332220595428632,81.3052895713542,-120.372796671381,-1.10175435592564,0.74195609514766
6.15,-0.129941686620307,-0.689925463392221,-0.316812736375691,81.3846805391468,-120.331839285499,-1.1066233852934,0.725393837681635
6.165,-0.128110462986346,-0.690892448035563,-0.30168012640058,81.4648695811536,-120.29220927566,-1.11126207084088,0.708759671813394
6.18,-0.126572042619063,-0.691857079629321,-0.286646463705869,81.5458329271783,-120.253922794156,-1.11567476396838,0.692058202217629
6.195,-0.125336127896525,-0.69281904233883,-0.271857973756677,81.6275580972651,-120.216987602161,-1.11986349257806,0.675291641354797
6.21,-0.124429372923368,-0.693820171659732,-0.257562916858435,81.7100195510681,-120.181420995428,-1.12383536459075,0.658464434087946
6.225,-0.123842550446311,-0.694823323167284,-0.243746898774491,81.7932037174522,-120.147231018263,-1.12759514471717,0.641578682825913
6.24,-0.12356675524747,-0.695846305072476,-0.230322011315122,81.8770826462077,-120.114435348143,-1.13115162484673,0.624638582823434
6.255,-0.123598141595479,-0.696871980639874,-0.217264695563712,81.9616417935535,-120.083042463026,-1.13450847317349,0.607646110990758
6.27,-0.123929950881305,-0.697903580438635,-0.204678029937409,82.0468507225717,-120.053070058891,-1.13767420289087,0.590605211684291
6.285,-0.12455920485919,-0.698943677154796,-0.192596822499622,82.132693791488,-120.024526755367,-1.1406537092687,0.573517732892496
6.3,-0.125470508887081,-0.699990045534373,-0.18101382157,82.2191382876616,-119.997430391269,-1.1434570162575,0.556387336465991
6.315,-0.12665261002878,-0.701027702898105,-0.169951415211306,82.3061676081001,-119.971789670855,-1.14608920844685,0.539215721931201
6.33,-0.128086719603562,-0.702078786827349,-0.159309938145447,82.3937464755086,-119.947621979371,-1.14855970521587,0.522006253367445
6.345,-0.129766905512866,-0.703122898437295,-0.149183510815984,82.4818570794439,-119.924935738725,-1.15087334563807,0.50476048932708
6.36,-0.131666230087439,-0.704157174380168,-0.139604589838284,82.5704622982906,-119.903748101519,-1.15304060500055,0.48748149526362
6.375,-0.133774196204836,-0.705181459780435,-0.130545033361642,82.6595432450654,-119.884067090118,-1.1550666730598,0.470170676222004
6.39,-0.136065670198054,-0.706193557736153,-0.121975631029042,82.749060705424,-119.865908972828,-1.15696178538721,0.45283078535426
6.405,-0.13852855198214,-0.707183365476191,-0.113960522142072,82.8389953917147,-119.849281866951,-1.15873126081847,0.435463074688683
6.42,-0.141134309490788,-0.708166811089444,-0.106352498737245,82.9293053520773,-119.834199920829,-1.16038461096004,0.418069991690556
6.435,-0.143874683960089,-0.709121829248128,-0.0993126876820273,83.0199707589802,-119.820670975462,-1.16192705391519,0.400652643002095
6.45,-0.146716683105448,-0.710059992433812,-0.0926819364045894,83.1109480409868,-119.808707741065,-1.16336802094617,0.38321317989648
6.465,-0.149651243178044,-0.710969726828046,-0.086548881852068,83.2022160628265,-119.798316626318,-1.16471220023879,0.365752568604594
6.48,-0.152649821306451,-0.711850258494503,-0.080885593512082,83.2937310212706,-119.789509976659,-1.16596911595185,0.348272673681113
6.49,-0.154679785471559,-0.712420967527862,-0.077361048922811,83.3548696489933,-119.784521215053,-1.16676033541921,0.33660902392279
6.5,-0.156724417077337,-0.712978591790872,-0.0740233728057691,83.4160941242635,-119.780242343187,-1.16751756439732,0.324937690240702
6.505,-0.157751624103269,-0.713252248895361,-0.0724250681337812,83.4467372136017,-119.778369399831,-1.16788368381234,0.319099186831788
6.51,-0.158780468717166,-0.713522297395955,-0.0708726583254079,83.4773982199017,-119.776674667848,-1.16824196581201,0.313258879142776
6.525,-0.16187026962054,-0.714310319374386,-0.0664827644776044,83.569475765697,-119.772662172598,-1.16927208978925,0.295727516876798
6.54,-0.164949639435887,-0.715065128495646,-0.0624705754866219,83.6616650805875,-119.770262309792,-1.17024017022646,0.278181327752542
6.555,-0.16800765161149,-0.71578503456254,-0.0588326058855751,83.7539435655678,-119.769478443848,-1.17114990656109,0.260620896530928
6.57,-0.17102184716688,-0.716469830404135,-0.0555347423882702,83.8462649013387,-119.770316686326,-1.17200849945644,0.243047334462492
6.585,-0.173982576222423,-0.717118287999861,-0.0525686391717051,83.9386063685753,-119.772779358523,-1.17281924205814,0.225461121819947
6.6,-0.176870206828082,-0.717730509392337,-0.0498994922673768,84.0309214775547,-119.776870372222,-1.17358848454382,0.207863166093661
6.615,-0.179676525796891,-0.718303995396526,-0.047563674976085,84.1231884484515,-119.782592141229,-1.17431943924683,0.19025385298366
6.63,-0.182384651259694,-0.718844892151475,-0.0453952433412219,84.2153593599026,-119.78994439601,-1.17501704328467,0.172633911514148
6.645,-0.184986346159186,-0.719345397577758,-0.043546047009394,84.3074128514392,-119.798928837344,-1.17568408629256,0.155003650143231
6.66,-0.18747029544955,-0.719812317234812,-0.0418432997945589,84.3993017176905,-119.809543408213,-1.17632486699681,0.137363647682957
6.675,-0.189828376504772,-0.72024111565686,-0.0403744978238158,84.4910039564159,-119.821787601117,-1.17694147980727,0.119714147858345
6.69,-0.192052193507643,-0.720633887782884,-0.0390932151802491,84.5824744398286,-119.835659041806,-1.17753794959459,0.102055601754194
6.705,-0.194137146882953,-0.720991336153666,-0.0379776914106813,84.6736912376284,-119.85115580043,-1.17811596689869,0.0843881956796261
6.72,-0.196075594491287,-0.721314869051613,-0.0369936987586364,84.7646097206971,-119.868272990273,-1.17867857635288,0.0667122745579088
6.735,-0.197864753695615,-0.721603225486336,-0.0361727374826437,84.8552091207765,-119.887008542435,-1.17922732061238,0.0490279790086568
6.75,-0.19950248224754,-0.721862341245194,-0.0353853601466291,84.9454445917075,-119.90735408668,-1.17976408900156,0.0313355729355568
6.765,-0.200983663721268,-0.722088214082796,-0.0347168797452934,85.0352954084234,-119.929306025247,-1.18028984654948,0.0136351674054834
6.78,-0.202310761835013,-0.722283441987778,-0.0341324423401037,85.124719243424,-119.95285578331,-1.18080642351788,-0.00407303200638673
6.795,-0.2034829615639,-0.722449269238962,-0.0336159130527631,85.2136957178618,-119.977998565572,-1.18131453173897,-0.0217889399811159
6.81,-0.204501100070147,-0.722587792072839,-0.0331398411843784,85.3021834713373,-120.004723684503,-1.18181529958537,-0.0395123956352115
6.825,-0.205366227683686,-0.722698160949912,-0.0327275849785213,85.3901631709513,-120.033025899036,-1.18230930736371,-0.0572433308921472
6.84,-0.206085446313108,-0.722786741935775,-0.0322953678919854,85.4775940065286,-120.062892155298,-1.18279693032915,-0.0749816119477508
6.855,-0.206655677520719,-0.722849011915527,-0.0319135103638228,85.5644573222213,-120.094316379801,-1.18327849905233,-0.0927271783226016
6.87,-0.207089413967508,-0.722891989752217,-0.0315116898304445,85.6507139219114,-120.127284374358,-1.18375413888222,-0.11047990850304
6.885,-0.207385001554225,-0.722913406453277,-0.0311248961537314,85.7363454264513,-120.161789045052,-1.18422391412232,-0.128239744549378
6.9,-0.207552636495035,-0.722916054940994,-0.030730606702766,85.821314479985,-120.197815061093,-1.1846878119557,-0.146006568017715
6.915,-0.207596238576101,-0.722901504542313,-0.0303268734729904,85.9056032343345,-120.235354572731,-1.18514574578018,-0.163780320396539
6.93,-0.207524736861187,-0.722872152979672,-0.0298986031014994,85.9891755251986,-120.274390835502,-1.18559737643606,-0.181560878287174
6.945,-0.207341782112554,-0.722827479832053,-0.029449275518641,86.072014191192,-120.314915083595,-1.18604248878315,-0.199348178052623
6.96,-0.207061718093112,-0.722773939981876,-0.0289709159964589,86.1540842297047,-120.356909817707,-1.18648056873921,-0.21714208366183
6.975,-0.206685045045126,-0.722709003438325,-0.028466077005088,86.2353690332112,-120.400365874792,-1.18691135022007,-0.234942523930488
6.99,-0.206224976165658,-0.722635301020168,-0.0279247920050729,86.3158349399436,-120.445264041714,-1.18733419197746,-0.252749345939815
6.995,-0.206053560033412,-0.722609004888746,-0.0277381809020135,86.3424735873265,-120.460549775191,-1.18747334957521,-0.258686364828577
7,-0.205873857414297,-0.722582064086263,-0.0275471471194944,86.3690179318356,-120.475993763575,-1.18761155926498,-0.264624076322381
7.01,-0.205490912163712,-0.722526334448996,-0.0271518027704478,86.4218204946175,-120.507354477381,-1.18788505519221,-0.276501559693522
7.02,-0.205079265011156,-0.722468536402517,-0.0267404551871097,86.4742345673404,-120.539341019442,-1.18815449020392,-0.288381750751929
7.035,-0.204412112226303,-0.722378729843732,-0.0260947811435088,86.5521150410804,-120.58848621035,-1.1885507585458,-0.306207041227671
7.05,-0.203694579819319,-0.722286760116603,-0.025412253101422,86.6290810738648,-120.63901238958,-1.1889369705287,-0.324038174424871
7.065,-0.202930619612063,-0.722192196475937,-0.0246765817928806,86.7051174863476,-120.690908173934,-1.18931263700172,-0.34187504770038
7.08,-0.202135422105279,-0.722100764042439,-0.0239401332844079,86.7801941493582,-120.744152727297,-1.1896772604934,-0.359717444730485
7.095,-0.20131026844923,-0.722010025277506,-0.0231623123124384,86.8542964599544,-120.798734696856,-1.19003053320018,-0.377565254515099
7.11,-0.200466395510066,-0.721921678907061,-0.0223449577329409,86.9273948842918,-120.854630770784,-1.19037174034592,-0.395418241846764
7.125,-0.199608897566497,-0.721837161122791,-0.0214971510013328,86.9994753175122,-120.911829398375,-1.19070055906693,-0.413276285525472
7.14,-0.198747388456063,-0.721757604746039,-0.020623019355882,87.0705091710078,-120.970306629388,-1.19101639549832,-0.43113913070669
7.155,-0.197884858042205,-0.721682133213823,-0.0197005876880981,87.1404825138237,-121.030049570151,-1.19131882013851,-0.449006646325878
7.17,-0.197033706932234,-0.721615428227709,-0.0188010890601939,87.2093679834763,-121.091034867073,-1.19160763923707,-0.466878561257978
7.185,-0.196194887485032,-0.721555103189481,-0.0178693639696779,87.2771521925056,-121.15324976523,-1.19188267039596,-0.484754740150875
7.2,-0.195375895973258,-0.721501932971008,-0.0169125885506289,87.3438080919507,-121.21666823913,-1.19214347332839,-0.502634901181791
7.215,-0.194580573777384,-0.721456887625541,-0.0159405642012101,87.4093227459712,-121.28127738517,-1.19238987271739,-0.520518902894191
7.23,-0.193815478852602,-0.721420295761108,-0.0149617655250915,87.473669943973,-121.347050583772,-1.19262162349522,-0.538406453033276
7.245,-0.193082117142117,-0.721391010742579,-0.0139548821160336,87.5368368849884,-121.413973690134,-1.19283849428182,-0.556297405542082
7.26,-0.192388298165101,-0.721372542553311,-0.0129855625670661,87.5987984764914,-121.482020493149,-1.19304064016101,-0.574191462779961
7.275,-0.19173355085521,-0.721361328142621,-0.0119849579365214,87.6595422131789,-121.551176201364,-1.19322791561339,-0.592088478569783
7.29,-0.191123401944367,-0.721360373427674,-0.011016131971877,87.7190436405246,-121.621413298031,-1.19340050207475,-0.60998815552047
7.305,-0.19055860960039,-0.721367850975259,-0.0100415974458455,87.7772908311063,-121.692717269323,-1.19355843437005,-0.627890349150748
7.32,-0.190041378922703,-0.721383481126082,-0.00907312028013382,87.8342597293282,-121.765058510654,-1.19370180966255,-0.645794765124134
7.335,-0.189572994438167,-0.721407504734144,-0.00811614277063146,87.8899388504222,-121.838422285645,-1.19383072698709,-0.663701260712035
7.35,-0.189155142106306,-0.721439542560429,-0.00717856994470596,87.9443049825335,-121.912778293899,-1.19394548511958,-0.681609547425865
7.365,-0.188787604010438,-0.721478350926401,-0.00624847900856547,87.9973468664311,-121.988110928416,-1.19404618319389,-0.699519486430042
7.38,-0.188471700140086,-0.721525865136511,-0.00536178896310889,88.0490423676795,-122.064389631048,-1.19413336710015,-0.717430799769101
7.395,-0.188206892125824,-0.721579149377633,-0.00448459284308754,88.0993805970867,-122.141598315047,-1.1942072105562,-0.735343355509826
7.41,-0.187992241216735,-0.72163964004041,-0.00364714238356357,88.1483401893283,-122.219705157764,-1.19426829645782,-0.75325689038798
7.425,-0.18782772960818,-0.72170576691944,-0.00283288007568541,88.1959108386356,-122.298693950956,-1.19431689315268,-0.771171280623412
7.44,-0.187711224210523,-0.721776837612294,-0.00205003666663249,88.242071849472,-122.378531504595,-1.19435359241073,-0.789086279959331
7.455,-0.18764199336265,-0.721852677376076,-0.00129970014743066,88.2868134270872,-122.459201266425,-1.19437871134182,-0.807001773438714
7.47,-0.187617951463206,-0.721932666517045,-0.000586416465323705,88.3301158905087,-122.540669243118,-1.19439294847769,-0.824917534083284
7.485,-0.187637800625515,-0.722015768190711,9.04610854085135e-05,88.3719698308506,-122.622918506468,-1.19439666385303,-0.84283345725399
7.5,-0.187698253840639,-0.722102703206413,0.000729052562355701,88.41235677425,-122.705914105004,-1.19439061178165,-0.860749337762042
7.515,-0.187798678385181,-0.722191941382439,0.00132965708768178,88.4512679045612,-122.789638668273,-1.19437516683762,-0.878665082049665
7.53,-0.187934888662637,-0.722282735400713,0.0018884192645482,88.4886856270933,-122.874056515547,-1.19435113432646,-0.896580508155471
7.545,-0.188105412222879,-0.722374886558143,0.00240720121951548,88.5246017199567,-122.959149874708,-1.19431891262499,-0.914495534320842
7.56,-0.18830674730669,-0.722467853999772,0.00288480732296843,88.5589997851406,-123.044882263297,-1.19427932398195,-0.932410002949117
7.575,-0.188537227334273,-0.722560866623209,0.00331576351459314,88.591872099087,-123.131235876661,-1.1942328163174,-0.950323844681732
7.59,-0.18879202967211,-0.722654068564288,0.00371684542980929,88.6232036354514,-123.218172958014,-1.19418014530753,-0.968236926712346
7.605,-0.18907064796691,-0.722746309550114,0.00406750978939569,88.65298725849,-123.305675551291,-1.19412175929503,-0.986149191544652
7.62,-0.189367696675778,-0.722837583258775,0.00438862988464479,88.6812091907967,-123.393705231505,-1.19405841099225,-1.00406053059868
7.635,-0.189682289235004,-0.722927163443181,0.0046666168364569,88.7078630291267,-123.482243377869,-1.19399049208757,-1.02197089778619
