TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
57.84,1.99998874709084,-0.00745045429056417,-0.00471129042352625,0.022255464798824,0.0222656626942877,0.0237579005617799,0.0237679729466022,6.19042751690719,6.21088904981315,6.19686671516175,6.21734638911845,-0.000447213138569181,-0.000447303816681263,0.000212903214069483,0.000212360663341434,-2.65482044589986e-05,-2.65175271276872e-05,-4.38777927458809e-05,-4.37333254354981e-05
57.855,1.99998879742657,-0.00739155529514247,-0.00467403290688234,0.0222555093659984,0.0222656177300294,0.023757945027197,0.0237679289602826,6.19050618348968,6.21080590148752,6.19694786823713,6.21726557901923,-0.000447210263145705,-0.000447299427866832,0.000212902925540555,0.000212365795914009,-6.48150564511736e-05,-6.45338097225613e-05,-4.35201167360605e-05,-4.33779583780498e-05
57.87,1.99998884773687,-0.0073330524841949,-0.00463702597416683,0.0222555535985567,0.0222655730970857,0.0237579891649728,0.0237678852996831,6.19058431696351,6.21072330866048,6.19702847613517,6.21718531362853,-0.000447214770731757,-0.000447302326998377,0.000212902592035984,0.00021237092312099,-2.60354158871951e-05,-2.60062403326066e-05,-4.31648326596089e-05,-4.30249493894504e-05
57.885,1.99998889780458,-0.00727494555567248,-0.00460026976213495,0.0222555974804187,0.0222655288227814,0.02375803294675,0.0237678419856872,6.19066196304157,6.21064131701966,6.19710853840318,6.21710559204302,-0.000447212105346813,-0.000447298163989155,0.00021290230461261,0.000212375954802625,-6.35721386838292e-05,-6.33010367087038e-05,-4.28122011864162e-05,-4.26745586677698e-05
57.9,1.99998894787635,-0.0072172316504449,-0.00456376226467666,0.0222556409909345,0.0222654849238683,0.0237580763569515,0.023767799036964,6.19073908092253,6.21055987746895,6.19718805958811,6.21702641121801,-0.000447216412292881,-0.000447300938860254,0.000212901974377756,0.000212380974179568,-2.55327755402333e-05,-2.5505030772483e-05,-4.24620464811891e-05,-4.23266113858924e-05
57.915,1.99998899772781,-0.00715991036969903,-0.00452750343381276,0.0222556841207064,0.0222654414158644,0.0237581193801671,0.0237677564663547,6.19081571422964,6.21047903337554,6.19726703963618,6.21694776988197,-0.000447213800059649,-0.000447296863565344,0.000212901692231142,0.000212385902098526,-6.23523400569257e-05,-6.20910289650949e-05,-4.21145296407407e-05,-4.1981268502608e-05
57.93,1.99998904759185,-0.00710297867809851,-0.00449149108368619,0.0222557269082526,0.0222653982506913,0.0237581620640948,0.0237677142318873,6.19089182341939,6.21039873562809,6.197345483529,6.2168696644448,-0.000447218024675595,-0.000447299598155379,0.000212901366823891,0.000212390819525121,-2.50394734813941e-05,-2.50130957674559e-05,-4.17694190539454e-05,-4.16382995774701e-05
57.945,1.999989097254,-0.00704643613681218,-0.00445572517661414,0.0222557693536507,0.0222653554356593,0.0237582044006772,0.0237676723367689,6.19096745219992,6.21031902772022,6.19742339121842,6.21679209368983,-0.000447215440227822,-0.000447295591903123,0.000212901086693663,0.000212395650098461,-6.11551627749225e-05,-6.09033007536014e-05,-4.14269041099365e-05,-4.1297893769176e-05
57.96,1.99998914695661,-0.00699027970756877,-0.00442020355898032,0.0222558114588302,0.0222653129618708,0.0237582463994517,0.0237676307755427,6.19104256070387,6.21023986049696,6.19750076760766,6.21671505416175,-0.000447219590901395,-0.000447298295089381,0.000212900764351194,0.000212400470963329,-2.45554089367212e-05,-2.45303365995935e-05,-4.10867805118038e-05,-4.09598478436127e-05
57.975,1.9999891965432,-0.00693450840485792,-0.00438492572222505,0.0222558532264026,0.0222652708283994,0.0237582880611173,0.0237675895458426,6.19111718165367,6.21016126453057,6.19757761374074,6.21663854392667,-0.000447219041350571,-0.000447296337495768,0.000212900468212565,0.000212405227435813,-5.99808014742433e-05,-5.97380542239314e-05,-4.07491341185436e-05,-4.06242477617204e-05
57.99,1.99998924607076,-0.00687912028156603,-0.0043498905196652,0.0222558946319643,0.0222652290662503,0.0237583293550548,0.023767548675062,6.19119130902503,6.21008322866751,6.1976539320847,6.21656256077983,-0.000447221188006124,-0.00044729709569055,0.000212900173898807,0.000212409929928987,-2.40809011404163e-05,-2.40570721496361e-05,-4.04140210303697e-05,-4.02911498396497e-05
57.995,1.99998926256715,-0.00686074262612653,-0.00433826596525102,0.0222559083518949,0.0222652152296718,0.0237583430363575,0.0237675351330075,6.19121590785273,6.21005734037117,6.19767925440311,6.21653735005748,-0.000447221094983974,-0.000447296539792004,0.000212900076454436,0.000212411487952934,-3.57967749213579e-05,-3.57018485393387e-05,-4.03028710913388e-05,-4.01806647908115e-05
58,1.99998927905692,-0.00684240728950595,-0.00432666818596319,0.0222559220313024,0.0222652014345497,0.0237583566765184,0.0237675216317652,6.19124045201105,6.2100315136699,6.19770451848102,6.21651219750316,-0.000447221699074573,-0.000447296682699985,0.000212899979726492,0.000212413040218038,-2.39245220169973e-05,-2.39010961017489e-05,-4.0191983525709e-05,-4.00704387701258e-05
58.01,1.99998931202596,-0.00680586331384741,-0.00430355279985199,0.0222559492816176,0.0222651739535879,0.0237583838485534,0.0237674947371766,6.19128937661371,6.20998004464476,6.19775487228926,6.21646206658155,-0.000447221358166282,-0.000447295452679519,0.00021289978655856,0.000212416129038269,-4.70725786888809e-05,-4.69096719907151e-05,-3.99710026032121e-05,-3.98507709348737e-05
58.02,1.99998934498666,-0.00676948774470218,-0.00428054400111735,0.0222559763981445,0.0222651466055913,0.0237584108893191,0.0237674679726066,6.19133808332211,6.20992882062906,6.19780499434008,6.21641216724561,-0.000447222676162092,-0.00044729586827479,0.000212899593041656,0.000212419198964328,-2.36147500311435e-05,-2.35921113437365e-05,-3.97510950050513e-05,-3.96321631362668e-05
58.035,1.99998939442208,-0.0067152392401272,-0.00424623008688021,0.0222560168074798,0.0222651058494167,0.0237584511879369,0.0237674280834881,6.1914107360237,6.20985244263802,6.19787974411484,6.21633775127511,-0.000447222007759118,-0.000447293894543171,0.000212899303186074,0.000212423766712866,-5.7696061912491e-05,-5.74706044819141e-05,-3.94232485377625e-05,-3.93062416818873e-05
58.05,1.99998944385695,-0.00666136659742629,-0.00421215407373405,0.0222560568728426,0.0222650654433851,0.023758491139663,0.0237673885337945,6.19148290206816,6.20977661131587,6.19795397660371,6.21626385230794,-0.0004472241175654,-0.000447294683091682,0.000212899016365009,0.000212428287888911,-2.3157381043024e-05,-2.31358781512812e-05,-3.90978067102535e-05,-3.89826956157228e-05
58.065,1.99998949325526,-0.00660786915145904,-0.00417831564413635,0.0222560965759123,0.0222650254110948,0.0237585307214812,0.0237673493455327,6.19155459434756,6.2097013379122,6.19802769247066,6.21619046944232,-0.000447221445724613,-0.000447290784125979,0.000212898752450726,0.000212432740608098,-5.65848700321689e-05,-5.63676085435036e-05,-3.87748480027784e-05,-3.8661603530073e-05
58.08,1.99998954279331,-0.00655474344998281,-0.00414471230331948,0.0222561359740815,0.0222649856800889,0.0237585700053147,0.0237673104563243,6.19162578106249,6.20962658024536,6.19810089740715,6.21611759811789,-0.000447225432108511,-0.000447293465266117,0.000212898448402648,0.00021243719126131,-2.27081161751492e-05,-2.26877000353551e-05,-3.84541021230631e-05,-3.83426963183015e-05
58.095,1.99998959225301,-0.006501989030665,-0.00411134405661135,0.0222561750730914,0.022264946252909,0.0237586089877506,0.0237672718616917,6.19169650955509,6.20955238511031,6.19817359122611,6.21604523716029,-0.000447222970133702,-0.00044728978073586,0.000212898186015098,0.00021244155907135,-5.54948603130347e-05,-5.52855030873412e-05,-3.81358046869059e-05,-3.80262092315489e-05
58.11,1.99998964188251,-0.00644960298013403,-0.00407820889326265,0.0222562138462061,0.0222649071532985,0.0237586476460415,0.0237672335855102,6.19176673795419,6.20947870219238,6.19824577851568,6.21597338347036,-0.000447226768268771,-0.000447292341347117,0.000212897882548612,0.000212445918021674,-2.22677998067098e-05,-2.22484175720943e-05,-3.7819803366533e-05,-3.77119907561872e-05
58.125,1.99998969145436,-0.00639758475821631,-0.00404530664980367,0.0222562522689095,0.0222648684140809,0.0237586859474996,0.0237671956575989,6.19183651120268,6.20940557588536,6.19831745940333,6.2159020355783,-0.000447224355786434,-0.000447288732205994,0.000212897623706139,0.000212450194523125,-5.44252392652284e-05,-5.42235075280184e-05,-3.75062375158142e-05,-3.74001801689143e-05
58.14,1.99998974119734,-0.00634593130705086,-0.00401263515698134,0.0222562903722369,0.0222648299956442,0.0237587239315217,0.0237671580448594,6.19190578880572,6.20933295605411,6.19838863884533,6.21583118987573,-0.000447228082939087,-0.000447291257472746,0.000212897324091324,0.000212454460537911,-2.18357055368032e-05,-2.18173101026302e-05,-3.71949001775255e-05,-3.70905714691637e-05
58.155,1.99998979095227,-0.00629464157840882,-0.00398019386294051,0.022256328185803,0.0222647918684713,0.0237587616266404,0.0237671207168027,6.19197460412526,6.20926087378008,6.19845931797294,6.21576084432475,-0.000447227726729359,-0.000447289716573292,0.000212897045112443,0.000212458668452193,-5.33760955039359e-05,-5.31817169465586e-05,-3.68858739413012e-05,-3.67832473329996e-05
58.17,1.99998984077017,-0.00624371350724626,-0.00394798154541932,0.0222563656830333,0.0222647540653174,0.0237587990005985,0.0237670837015875,6.1920429512244,6.20918931760264,6.19852949940365,6.21569099652382,-0.000447229438765896,-0.000447290269322855,0.000212896763596179,0.000212462826214536,-2.14121923415065e-05,-2.13947356212829e-05,-3.65792134251977e-05,-3.64782625640598e-05
58.185,1.99998989066075,-0.00619314583605604,-0.00391599732722601,0.0222564028430574,0.0222647166065574,0.023758836033735,0.0237670470214755,6.19211082899786,6.20911828292297,6.19859918506011,6.21562164467638,-0.000447228931808534,-0.000447288628234215,0.000212896482610316,0.000212466940688738,-5.23460781064212e-05,-5.21587957512475e-05,-3.6274845363381e-05,-3.61755444250656e-05
58.2,1.999989940622,-0.00614293598744641,-0.00388423952634958,0.0222564396925199,0.0222646794615147,0.0237588727565855,0.0237670106485899,6.19217824157915,6.20904776643548,6.19866837863034,6.21555278506295,-0.000447230695344439,-0.000447289252158023,0.00021289620076654,0.000212471009517282,-2.09961633371502e-05,-2.09796046588556e-05,-3.59727125937626e-05,-3.58750362494874e-05
58.215,1.99998999062022,-0.00609308321765408,-0.00385270779761177,0.0222564762353412,0.0222646426295549,0.0237589091701457,0.0237669745785771,6.19224520197972,6.20897777933909,6.19873708086106,6.21548441670962,-0.000447228146800299,-0.000447285651156285,0.000212895934199944,0.000212475014592893,-5.13347173046381e-05,-5.11542831321723e-05,-3.56729108347292e-05,-3.55768337976217e-05
58.23,1.99999004082603,-0.00604358412213291,-0.00382139972543235,0.0222565125012821,0.0222646060701327,0.0237589453141657,0.0237669387776181,6.19231167793189,6.20890827942857,6.19880529723698,6.21541653521931,-0.000447231816191205,-0.0004472881960313,0.000212895625494989,0.000212479016298886,-2.05875827589006e-05,-2.0571882389582e-05,-3.53752094040477e-05,-3.52807073582247e-05
58.245,1.99999009101528,-0.00599443816133159,-0.00379031523405212,0.022256548474401,0.0222645698101786,0.0237589811609696,0.0237669032659478,6.19237771726297,6.20883931375121,6.19887302767381,6.21534913928117,-0.000447229481128826,-0.000447284805735196,0.00021289535394835,0.000212482936804882,-5.03427166961738e-05,-5.0168885156746e-05,-3.50798176127058e-05,-3.4986865965895e-05
58.26,1.99999014142192,-0.00594564242880695,-0.00375945232671971,0.0222565841334873,0.0222645338675241,0.0237590166938209,0.0237668680630944,6.19244327787405,6.20877083171511,6.19894027671913,6.21528222574389,-0.000447232964059696,-0.000447287232155068,0.000212895040750015,0.000212486845047476,-2.01871628446464e-05,-2.01722782644029e-05,-3.47865909169955e-05,-3.46951657932331e-05
58.275,1.99999019181506,-0.00589719631035303,-0.00372881077885838,0.0222566194734499,0.022264498253044,0.0237590519019611,0.0237668331773936,6.19250840502483,6.20870287781708,6.19900704461789,6.21521579300152,-0.000447230676206625,-0.000447283910120322,0.000212894765132835,0.000212490674200813,-4.93693414342848e-05,-4.92018779447186e-05,-3.44956567883129e-05,-3.44057342600288e-05
58.29,1.99999024241021,-0.00584909677273114,-0.00369838845909413,0.0222566545280501,0.0222644629237954,0.0237590868279059,0.0237667985719373,6.19257305805701,6.208635401804,6.1990733362338,6.21514983745102,-0.000447234097417803,-0.000447286302779788,0.000212894445882209,0.000212494491468033,-1.97942482153372e-05,-1.97801416016224e-05,-3.42068263306e-05,-3.41183832908181e-05
58.305,1.99999029298513,-0.00580134317644913,-0.00366818515561783,0.0222566892977515,0.0222644278864693,0.0237591214643334,0.0237667642491911,6.19263728205737,6.2085684480533,6.19913915180493,6.21508435754647,-0.000447231830023673,-0.000447283031432795,0.000212894160372689,0.000212498232432371,-4.84141885063421e-05,-4.82528666627791e-05,-3.39202499038964e-05,-3.38332631310076e-05
58.32,1.99999034376006,-0.00575393250131761,-0.00363819877293788,0.0222567237818246,0.022264393135455,0.0237591558173833,0.0237667302066677,6.19270103625374,6.20850196650328,6.19920449609763,6.21501934981211,-0.000447235196441701,-0.000447285399711548,0.000212893831377614,0.000212501960909042,-1.94087574262015e-05,-1.9395392187423e-05,-3.36357608306464e-05,-3.35502078495668e-05
58.335,1.99999039456835,-0.00570686367353264,-0.00360842872345412,0.0222567579825301,0.0222643586702798,0.0237591898873672,0.0237666964424114,6.19276435414091,6.2084359883741,6.19926937024218,6.21495481216784,-0.00044723498344412,-0.000447284193154752,0.000212893518702924,0.000212505631271769,-4.74774108482656e-05,-4.73220094092671e-05,-3.33534258826462e-05,-3.32692843232011e-05
58.35,1.99999044544618,-0.00566013456716455,-0.00357887373268024,0.0222567918817276,0.0222643245151351,0.0237592236504686,0.0237666629771426,6.19282722989765,6.20837050202316,6.19933377694132,6.2148907420354,-0.000447236341905134,-0.0004472845893431,0.000212893199864611,0.000212509250641226,-1.90309469444788e-05,-1.90182861278426e-05,-3.30732883431425e-05,-3.29905360178818e-05
58.365,1.99999049639693,-0.00561374391950768,-0.00354953292994962,0.022256825480398,0.0222642906672711,0.0237592571094744,0.0237666298108771,6.19288966245451,6.20830550286676,6.19939771810973,6.21482713758686,-0.000447235970574352,-0.00044728327090699,0.00021289287623979,0.000212512827504831,-4.65577880382854e-05,-4.64080983174754e-05,-3.27952828084878e-05,-3.27138979737812e-05
58.38,1.99999054740554,-0.00556768914956197,-0.00352040463811769,0.0222568588080528,0.0222642570926367,0.0237592902979635,0.0237665969124155,6.19295165594594,6.20824098760527,6.19946119738805,6.21476399507122,-0.00044723739455058,-0.000447283743944932,0.000212892546246269,0.000212516360114687,-1.86598427964507e-05,-1.864785532598e-05,-3.25193578522474e-05,-3.24393191842433e-05
58.395,1.99999059843234,-0.00552196946149383,-0.0034914884660679,0.0222568918553874,0.0222642238044886,0.0237593232033888,0.0237665642906727,6.19301322343774,6.20817696733699,6.19952421558288,6.21470131341985,-0.000447234985540023,-0.000447280461881126,0.000212892226096831,0.000212519830703403,-4.56548979360827e-05,-4.55107186036963e-05,-3.22455984731289e-05,-3.21668846984444e-05
58.41,1.99999064963201,-0.005476581538493,-0.0034627820803202,0.0222569246400926,0.0222641907754404,0.0237593558528123,0.023766531924397,6.19307433265368,6.20811340020147,6.19958677796177,6.21463908835276,-0.000447238314517078,-0.000447282855779453,0.000212891863405958,0.000212523294485151,-1.82954096934525e-05,-1.82840652175669e-05,-3.19737958827543e-05,-3.18963865378005e-05
58.425,1.99999070077815,-0.00543152477002204,-0.00343428533310961,0.0222569571554798,0.0222641580224352,0.0237593882284855,0.023766499824315,6.1931350313387,6.20805033290263,6.19964888456793,6.21457731842356,-0.000447236117299697,-0.000447279776893337,0.000212891531336892,0.00021252668058189,-4.476937035902e-05,-4.46305021565091e-05,-3.17041372467037e-05,-3.16280116582657e-05
58.44,1.9999907520885,-0.00538679629473372,-0.00340599627339472,0.0222569893902477,0.0222641255529228,0.0237594203236144,0.0237664680000305,6.19319527765126,6.20798771517187,6.19971053984628,6.21451600048336,-0.000447239267225581,-0.00044728205538426,0.000212891156058143,0.000212530053025769,-1.79382872442738e-05,-1.79275530779944e-05,-3.14364921007548e-05,-3.13616301949655e-05
58.455,1.99999080333161,-0.00534239543652352,-0.00337791461989547,0.0222570213370795,0.022264093379842,0.0237594521253742,0.0237664364619507,6.19325511661921,6.2079255911443,6.19977174412899,6.21445513283993,-0.00044723711577723,-0.000447279037181638,0.000212890811821512,0.000212533350664418,-4.39005430885695e-05,-4.37667957446992e-05,-3.11709734895571e-05,-3.10973551668793e-05
