TIME,AX,AY,AngACC,X,Y,R
134.565,-4.13717235291568e-06,-1.27099402374016e-05,0.000252897611150551,85.3249594663394,-223.748129608107,-0.000262670273461587
134.58,-4.10115079935689e-06,-1.25336523390208e-05,0.000249234713172743,85.3228391833037,-223.778055701499,-0.000258904148162411
134.595,-4.06509511107189e-06,-1.23601565360181e-05,0.000245622980067472,85.3207188732511,-223.807981783898,-0.000255192721946662
134.61,-4.0291647486137e-06,-1.21884428079104e-05,0.000242070043427889,85.3185985366886,-223.837907855445,-0.000251534879436795
134.625,-3.99314136814222e-06,-1.20199044658274e-05,0.000238561138380786,85.3164781738598,-223.867833916211,-0.00024793015207484
134.64,-3.95738465713469e-06,-1.18530211470201e-05,0.000235111246918675,85.3143577852571,-223.897759966335,-0.000244377463809453
134.655,-3.92158176291441e-06,-1.16893541253542e-05,0.000231702947742955,85.312237371117,-223.927686005889,-0.00024087636384929
134.67,-3.88609318819953e-06,-1.15270824259046e-05,0.000228353734449766,85.310116931918,-223.95761203501,-0.000237425793174159
134.685,-3.85062620137772e-06,-1.13681168333591e-05,0.000225043110184582,85.3079964678898,-223.987538053767,-0.000234025323324582
134.7,-3.8155244231951e-06,-1.12103351721437e-05,0.000221791498304601,85.3058759794972,-224.017464062297,-0.000230673918379316
134.715,-3.78050488689248e-06,-1.10559422253314e-05,0.000218575691390744,85.3037554669633,-224.047390060669,-0.000227371170931869
134.73,-3.74589765851235e-06,-1.09025228581738e-05,0.000215418865137831,85.3016349307397,-224.077316049016,-0.000224116066450653
134.745,-3.71142855196648e-06,-1.07525699476202e-05,0.000212295159156443,85.2995143710433,-224.107242027405,-0.000220908217729373
134.76,-3.6774130893774e-06,-1.06033898822934e-05,0.000209230359137117,85.2973937883128,-224.137167995968,-0.000217746631215323
134.775,-3.64358545187964e-06,-1.04577495340521e-05,0.000206196080464202,85.2952731827589,-224.167093954771,-0.000214630939363694
134.79,-3.6102471677834e-06,-1.03126891994579e-05,0.000203220619642224,85.2931525548078,-224.197019903943,-0.000211560169199649
134.805,-3.57714000973158e-06,-1.01712375198578e-05,0.000200273188632294,85.2910319046643,-224.226945843547,-0.00020853397206589
134.82,-3.54455124882524e-06,-1.00301807544547e-05,0.000197384471187193,85.2889112327427,-224.256871773711,-0.000205551394957621
134.835,-3.51222992375311e-06,-9.8927973701691e-06,0.000194521378619252,85.2867905392418,-224.286797694497,-0.000202612107493228
134.85,-3.48044944879693e-06,-9.75563130733188e-06,0.000191716874243358,85.2846698245642,-224.316723606027,-0.000199715176242851
134.865,-3.44896560642461e-06,-9.62219939235421e-06,0.000188935682024024,85.2825490889031,-224.346649508363,-0.00019686028845977
134.88,-3.41803820502004e-06,-9.48881441581948e-06,0.000186212940689169,85.2804283326499,-224.376575401625,-0.000194046529770792
134.895,-3.38742949666321e-06,-9.35922048095858e-06,0.000183511285155723,85.2783075559922,-224.406501285872,-0.000191273604443865
134.91,-3.3573861111962e-06,-9.22951007780624e-06,0.000180867924867055,85.2761867593103,-224.43642716122,-0.000188540616730634
134.925,-3.32767647085474e-06,-9.10364395471927e-06,0.000178243507097791,85.2740659427868,-224.466353027727,-0.000185847287334683
134.94,-3.29853455046875e-06,-8.97750464382727e-06,0.000175677216900054,85.2719451067911,-224.496278885506,-0.000183192738677
134.955,-3.26973474420936e-06,-8.85525930458463e-06,0.000173127807663118,85.2698242515006,-224.526204734614,-0.000180576707312029
134.97,-3.24149892216825e-06,-8.73259056710773e-06,0.000170636343554649,85.2677033772745,-224.556130575159,-0.000177998333397063
134.985,-3.21360729616353e-06,-8.6138621356805e-06,0.000168159776084724,85.2655824842851,-224.586056407197,-0.00017545736879335
135,-3.18627029315721e-06,-8.49456633462642e-06,0.000165740959210387,85.2634615728816,-224.615982230833,-0.000172952970974588
135.015,-3.15927382543532e-06,-8.37925390684771e-06,0.000163335130796438,85.2613406432314,-224.64590804612,-0.000170484906566355
135.03,-3.13281754472829e-06,-8.26323613184893e-06,0.000160986846655169,85.2592196956739,-224.675833853161,-0.000168052349937357
135.045,-3.10669299684244e-06,-8.15124172836153e-06,0.000158649714951806,85.2570987303718,-224.705759652008,-0.000165655081964321
135.06,-3.08108978309385e-06,-8.03840979582544e-06,0.000156369910153998,85.2549777476551,-224.735685442759,-0.000163292293511186
135.075,-3.05580503337109e-06,-7.92963829896025e-06,0.000154099491926193,85.2528567476817,-224.765611225464,-0.000160963779205905
135.09,-3.03101902991358e-06,-7.81990263852232e-06,0.00015188617338751,85.2507357307725,-224.795537000221,-0.000158668746008844
135.105,-3.00653446749861e-06,-7.71426163687715e-06,0.000149680543277795,85.2486146970811,-224.825462767076,-0.000156407001814525
135.12,-2.98252305039812e-06,-7.60753526818151e-06,0.00014753177548366,85.2464936469191,-224.855388526124,-0.000154177769299374
135.135,-2.95879302901799e-06,-7.50493506283497e-06,0.000145389063544445,85.2443725804359,-224.885314277411,-0.000151980869156941
135.15,-2.9355082632266e-06,-7.40113340244759e-06,0.000143302968210249,85.2422514979345,-224.915240021027,-0.000149815539397739
135.165,-2.91248256223913e-06,-7.30148686984788e-06,0.000141221358761129,85.24013039956,-224.945165757018,-0.000147681613064559
135.18,-2.88987265409904e-06,-7.20052780957918e-06,0.000139196111762467,85.2380092856069,-224.975091485473,-0.000145578343138894
135.195,-2.8674979116924e-06,-7.1037503552798e-06,0.000137173841730855,85.2358881562162,-225.005017206434,-0.000143505574574966
135.21,-2.84550861918993e-06,-7.00555407970078e-06,0.000135207672511552,85.2337670116742,-225.034942919987,-0.000141462574964232
135.225,-2.82372971361205e-06,-6.91156352718432e-06,0.00013324303004255,85.2316458521179,-225.064868626176,-0.000139449200749836
135.24,-2.80230568586222e-06,-6.8160525318322e-06,0.000131334219309626,85.2295246778256,-225.094794325083,-0.000137464733787019
135.255,-2.78108054385045e-06,-6.72328997994771e-06,0.000129437700712154,85.2274034889313,-225.12472001675,-0.000135508947182507
135.27,-2.76013904104134e-06,-6.63230154612952e-06,0.000127566766857887,85.2252822857051,-225.154645701258,-0.000133581350631905
135.285,-2.73942519329127e-06,-6.54229669166117e-06,0.000125726858570788,85.2231610682764,-225.184571378647,-0.000131681651425828
135.3,-2.71892925258196e-06,-6.45338666449478e-06,0.000123914096906038,85.2210398369072,-225.214497048998,-0.000129809277393652
135.315,-2.6986216915279e-06,-6.36584316467319e-06,0.000122126237171722,85.2189185917238,-225.244422712349,-0.000127963977994296
135.33,-2.67857862390202e-06,-6.2793344919777e-06,0.0001203662909219,85.2167973329811,-225.274348368778,-0.000126145215280648
135.345,-2.65860887870992e-06,-6.19434048637307e-06,0.000118629143855413,85.2146760608018,-225.304274018324,-0.000124352752683246
135.36,-2.63894046482996e-06,-6.11020268817286e-06,0.000116920532403267,85.2125547754338,-225.334199661062,-0.000122586059817985
135.375,-2.61930965266815e-06,-6.02765581160912e-06,0.000115232817878815,85.2104334769961,-225.36412529703,-0.000120844912893973
135.39,-2.59994999473813e-06,-5.94580985342937e-06,0.000113574058922836,85.2083121657297,-225.394050926303,-0.000119128789984474
135.405,-2.58061258418424e-06,-5.86564027764935e-06,0.000111934361116753,85.2061908417502,-225.423976548918,-0.000117437480071333
135.42,-2.56152300358456e-06,-5.78602279035067e-06,0.000110323982169093,85.2040695052919,-225.453902164947,-0.000115770470262951
135.435,-2.54244071405718e-06,-5.70816297552818e-06,0.000108730891970871,85.2019481564671,-225.483827774429,-0.000114127561979799
135.45,-2.52358579468969e-06,-5.63071159782971e-06,0.000107167497076992,85.1998267955034,-225.513753377433,-0.000112508250895751
135.465,-2.50472554377729e-06,-5.55509549514701e-06,0.000105619689530382,85.19770542251,-225.543678973997,-0.000110912350300347
135.48,-2.48607484027183e-06,-5.47974950949723e-06,0.000104101911311748,85.195584037708,-225.57360456419,-0.000109339364300089
135.49,-2.47362261893762e-06,-5.43033710707969e-06,0.000103099637706454,85.1941697746546,-225.593554954128,-0.000108303357185707
135.5,-2.46125782784103e-06,-5.38154026274867e-06,0.000102106104629185,85.1927555064683,-225.613505341272,-0.000107277314113011
135.505,-2.45508724473465e-06,-5.35730619149797e-06,0.000101613219371186,85.1920483704566,-225.623480533799,-0.00010676801590214
135.51,-2.44891965550133e-06,-5.33315027094526e-06,0.000101123072344629,85.1913412331783,-225.633455725632,-0.00010626117292413
135.525,-2.43047728893574e-06,-5.26134448259953e-06,9.96667932018135e-05,85.1892198138028,-225.663381296997,-0.000104755251230161
135.54,-2.41211246451368e-06,-5.19055270794912e-06,9.8231366563147e-05,85.1870983832516,-225.6933068622,-0.000103270963666608
135.555,-2.39380404077086e-06,-5.12130775569222e-06,9.68122833798261e-05,85.1849769416245,-225.723232421277,-0.000101808139775022
135.57,-2.3756209552742e-06,-5.05177203526101e-06,9.54248844916633e-05,85.1828554891246,-225.753157974296,-0.000100366282947958
135.585,-2.35741837780139e-06,-4.98446366500851e-06,9.40454081478855e-05,85.1807340258492,-225.783083521289,-9.89452591611476e-05
135.6,-2.3393844444328e-06,-4.91698289274255e-06,9.26969782778617e-05,85.1786125519956,-225.813009062326,-9.75446147474481e-05
135.615,-2.32131733802293e-06,-4.8516710079902e-06,9.13567234379848e-05,85.1764910676583,-225.842934597439,-9.61642154198558e-05
135.63,-2.30341017861052e-06,-4.78599930411046e-06,9.00479302113007e-05,85.1743695730289,-225.872860126695,-9.48036029731548e-05
135.645,-2.28547272602011e-06,-4.72256173827829e-06,8.87456294344088e-05,85.1722480681992,-225.902785650126,-9.34626547330294e-05
135.66,-2.26769206245954e-06,-4.6586687165851e-06,8.74750073402425e-05,85.1701265533554,-225.932711167799,-9.21409218746784e-05
135.675,-2.24988436397263e-06,-4.59706584602266e-06,8.62096176276716e-05,85.1680050285866,-225.962636679747,-9.08382906626329e-05
135.69,-2.23223238148552e-06,-4.5348989696257e-06,8.4976112044971e-05,85.1658834940739,-225.992562186034,-8.95543190976938e-05
135.705,-2.21455819350943e-06,-4.47507607024608e-06,8.3746542635612e-05,85.1637619499038,-226.022487686693,-8.82889026815572e-05
135.72,-2.19704018842015e-06,-4.41458773701441e-06,8.25490634455953e-05,85.1616403962521,-226.052413181788,-8.70416065323389e-05
135.735,-2.17950614697221e-06,-4.3564946505585e-06,8.13542969738849e-05,85.1595188332029,-226.082338671351,-8.58123348393956e-05
135.75,-2.16213009706339e-06,-4.2976379360113e-06,8.01918035837467e-05,85.1573972609273,-226.112264155446,-8.46006595277372e-05
135.765,-2.14474525797657e-06,-4.24122536896271e-06,7.90308305850385e-05,85.1552756795067,-226.142189634103,-8.34064932968768e-05
135.78,-2.12752127094274e-06,-4.18395480423615e-06,7.79023024837316e-05,85.1531540891074,-226.172115107387,-8.22294148148691e-05
135.795,-2.11029655292407e-06,-4.12917508081936e-06,7.6774151499571e-05,85.1510324898086,-226.202040575328,-8.10693449494837e-05
135.81,-2.09323634616983e-06,-4.07344647717642e-06,7.56786058543431e-05,85.1489108817718,-226.231966037989,-7.99258688869741e-05
135.825,-2.07618401831243e-06,-4.02025320726063e-06,7.45823314335319e-05,85.1467892650741,-226.261891495399,-7.87989154094152e-05
135.84,-2.05930039623712e-06,-3.96602364126497e-06,7.35188081144867e-05,85.1446676398722,-226.29181694762,-7.76880761183696e-05
135.855,-2.04243356873892e-06,-3.91437180414859e-06,7.2453491291917e-05,85.1425460062411,-226.321742394683,-7.65932874366238e-05
135.87,-2.02573993417846e-06,-3.86159955230142e-06,7.14210619007248e-05,85.1404243643332,-226.351667836648,-7.5514147204527e-05
135.885,-2.00907208000486e-06,-3.81144545158117e-06,7.03858118019009e-05,85.1383027142212,-226.381593273544,-7.44505992260633e-05
135.9,-1.99258197260949e-06,-3.76008993397171e-06,6.93835734180632e-05,85.1361810560532,-226.411518705431,-7.34022474448308e-05
135.915,-1.97612648927309e-06,-3.71139114952492e-06,6.83775229264877e-05,85.1340593899,-226.441444132339,-7.23690428061923e-05
135.93,-1.95985316755303e-06,-3.66141296926527e-06,6.74045994455727e-05,85.1319377159055,-226.471369554326,-7.13505952096456e-05
135.945,-1.94362297810817e-06,-3.61412827587223e-06,6.64269082058057e-05,85.1298160341382,-226.501294971422,-7.0346862494796e-05
135.96,-1.9275790462792e-06,-3.56548917568738e-06,6.5482448673877e-05,85.1276943447382,-226.531220383682,-6.93574603789778e-05
135.975,-1.91158625310129e-06,-3.51957854203124e-06,6.45322997130328e-05,85.1255726477722,-226.561145791137,-6.83823533663037e-05
135.99,-1.8957833400689e-06,-3.47224132254885e-06,6.36154780057776e-05,85.123450943376,-226.591071193843,-6.74211628563781e-05
135.995,-1.89051265096739e-06,-3.45679285510026e-06,6.33104289566977e-05,85.1227437069317,-226.601046327026,-6.71038480207403e-05
136,-1.88528059242061e-06,-3.4417335315366e-06,6.30039552459196e-05,85.1220364696753,-226.611021459686,-6.67880632230797e-05
136.01,-1.87485388231646e-06,-3.41179892739996e-06,6.23969555428353e-05,85.1206219927394,-226.630971723446,-6.61610592811532e-05
136.02,-1.86447588241005e-06,-3.38193664581795e-06,6.17983065625009e-05,85.1192075126009,-226.650921985138,-6.55400692566309e-05
136.03,-1.85415075104179e-06,-3.35231671286344e-06,6.12056667514116e-05,85.1177930292784,-226.670872244769,-6.49250498092797e-05
136.04,-1.84390641688799e-06,-3.32293040071379e-06,6.06188428809751e-05,85.1163785428099,-226.690822502357,-6.43159177080233e-05
136.045,-1.83878629116791e-06,-3.30834328227813e-06,6.03274047212167e-05,85.1156712983996,-226.700797630386,-6.40135521399448e-05
136.05,-1.83369657487043e-06,-3.29383345421416e-06,6.00373457071437e-05,85.1149640532127,-226.710772757908,-6.37126391315921e-05
136.065,-1.81851070977826e-06,-3.2507164405694e-06,5.91755676763661e-05,85.1128423130277,-226.740698137449,-6.28185436599817e-05
136.08,-1.80345499733583e-06,-3.20819998618838e-06,5.83262701464983e-05,85.1107205659868,-226.770623512487,-6.19372491351206e-05
136.095,-1.78852654897282e-06,-3.16643914638618e-06,5.74879982253251e-05,85.1085988121498,-226.800548883049,-6.10686437847353e-05
136.11,-1.77376824834469e-06,-3.12488640294338e-06,5.66651358258617e-05,85.1064770516376,-226.830474249187,-6.02124573159834e-05
136.125,-1.75909606821093e-06,-3.08432401680986e-06,5.58501898430237e-05,85.1043552845083,-226.860399610927,-5.93685940756537e-05
136.14,-1.74462377804077e-06,-3.04391942568306e-06,5.50510371318599e-05,85.1022335108796,-226.89032496832,-5.85367959692589e-05
136.155,-1.73023319695622e-06,-3.00455271249198e-06,5.42589993730014e-05,85.1001117308079,-226.920250321392,-5.7716972460288e-05
136.17,-1.71603912468674e-06,-2.96521914009907e-06,5.34833156374942e-05,85.0979899444076,-226.950175670194,-5.69088648146138e-05
136.185,-1.70192971956603e-06,-2.92699811629699e-06,5.27134955994297e-05,85.0958681517334,-226.98010101475,-5.61123905459154e-05
136.2,-1.68801499095108e-06,-2.88871066470565e-06,5.1960512849152e-05,85.0937463528965,-227.01002635511,-5.53272940107117e-05
136.215,-1.67418608079888e-06,-2.85160668217781e-06,5.12122702892585e-05,85.0916245479502,-227.039951691297,-5.45535000042412e-05
136.23,-1.66054930284651e-06,-2.81433586627113e-06,5.04813490744066e-05,85.0895027370026,-227.069877023361,-5.37907551965505e-05
136.245,-1.64699867739426e-06,-2.77831694729625e-06,4.97540656570779e-05,85.0873809201053,-227.099802351324,-5.3038991501969e-05
136.26,-1.63363690283492e-06,-2.7420347102626e-06,4.90445634488202e-05,85.0852590973633,-227.129727675236,-5.22979579901047e-05
136.275,-1.62036080319977e-06,-2.70707057942166e-06,4.83376318471739e-05,85.0831372688271,-227.159652995118,-5.15675934887743e-05
136.29,-1.60726964911003e-06,-2.67174961187211e-06,4.76489285719246e-05,85.0810154345986,-227.189578311017,-5.08476493923018e-05
136.305,-1.59426300440095e-06,-2.63781078723673e-06,4.69617635599674e-05,85.0788935947266,-227.219503622955,-5.01380712104426e-05
136.32,-1.58143682048969e-06,-2.60342455816518e-06,4.62932576038363e-05,85.0767717493105,-227.24942893098,-4.94386125989443e-05
136.335,-1.56869334512875e-06,-2.5704823904905e-06,4.56252884268536e-05,85.0746498983977,-227.279354235111,-4.87492255570544e-05
136.35,-1.5561253857965e-06,-2.53700508604119e-06,4.4976394624739e-05,85.0725280420847,-227.309279535394,-4.80696659574031e-05
136.365,-1.54363780919277e-06,-2.50503182999307e-06,4.43270674160544e-05,85.0704061804175,-227.339204831851,-4.73998920882211e-05
136.38,-1.53132041291724e-06,-2.47243842596512e-06,4.36972185048823e-05,85.0682843134899,-227.369130124525,-4.67396619760095e-05
