TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
22.875,5.97484059137708,1.60103119265275,1.18526174117975,0.0297123516458575,0.0160484088523953,0.0293495637526692,0.0158502406635681,23.2334441467701,18.5309669349822,21.2852176127844,16.231535860321,-0.00131591588143303,-0.00159594584537303,0.00717213533967317,0.0195443189633819,0.122508242680087,0.174924935954965,0.0433832346517479,0.0573478476316217
22.89,5.97585696162022,1.60111447993538,1.18558459661641,0.0296875180367622,0.0160153168609166,0.0293801998054952,0.015866789549932,23.2695156428642,18.5904268733429,21.2886769825362,16.233187077144,-0.00129214674578179,-0.00158275225790181,0.00714506287074525,0.0194843508598136,0.110847149487025,0.156707974766325,0.0434388691146302,0.0574229804497232
22.905,5.97808682255766,1.6010539062105,1.18592043839262,0.0296260085724172,0.0159669032168113,0.0294247479542918,0.0159128598797284,23.3069811503429,18.6534744721625,21.2958689579494,16.2378948701997,-0.00123034047299124,-0.00126113904426517,0.00711060704624764,0.0193652397234996,0.0988463542238963,0.138026375532654,0.043510819007766,0.0575165429665714
22.92,5.98210176200569,1.60013903636907,1.18555879860963,0.0295002832469738,0.0159510928413795,0.0294369677077648,0.0160192282918267,23.3419885614927,18.7099102261982,21.3070299842267,16.2479824311118,-0.00116968770090513,-0.00113123048360654,0.00707962041565186,0.0191086396456621,0.0867041396802266,0.119211098284404,0.0435360888070915,0.0575340481493342
22.935,5.9882075800688,1.59781217688516,1.18396195117395,0.0292975195768005,0.0159889153010898,0.0293977701413225,0.0162003816933635,23.3733653161765,18.7639732453514,21.3218871440376,16.2650452550411,-0.0010576882970001,-0.000921510110172028,0.00705415011781553,0.0186751044269209,0.07456687253623,0.100511297238186,0.043470876594172,0.0574096093366342
22.95,5.99715509577937,1.59269408831228,1.17974389119496,0.0289881181180749,0.0160941982257204,0.0292950298098983,0.0164876710380125,23.3935690202063,18.8110201822034,21.3394960130928,16.2933370149228,-0.000972208688442548,-0.000787095382596967,0.00702533499665668,0.0179817847666747,0.0628355732150104,0.0825811301299852,0.0431941609019821,0.0569634613039101
22.965,6.00928108881714,1.58397131405928,1.17204014028363,0.0285629200918685,0.0162673136459184,0.0291268918045926,0.0168938275862413,23.400884322332,18.8537525952422,21.3588529946241,16.3357650275652,-0.000848809856702205,-0.00056236389962396,0.00698631946635159,0.0170263924006507,0.0517547055667529,0.0658252882702595,0.0426250174232131,0.0560793464743312
22.98,6.02517724182411,1.57007646766937,1.15918587490419,0.0280239624682517,0.0165187594498405,0.0288800925504481,0.0174249589343401,23.3876862523097,18.8892843774639,21.377780250967,16.3974664159649,-0.000741151067017141,-0.00035277420739508,0.00692289685153957,0.0157921913592779,0.0418301331503077,0.0510539298757634,0.041607869491524,0.0545363430096016
22.99,6.03789225855189,1.55771951834903,1.14753928208264,0.0276098124508271,0.0167315188977281,0.0286703800873296,0.0178413916310718,23.3668197196056,18.9067424702039,21.389711623998,16.4503566086148,-0.000689410821908315,-0.00038099860898987,0.00686535785939509,0.014854553918791,0.0359362816805547,0.0424317151243722,0.0406640832115817,0.0531235740385094
23,6.05219376456002,1.54261516415386,1.13324752110988,0.0271795835576343,0.0169747557696881,0.0284312283314391,0.0182801352391242,23.3361078407612,18.9221301049881,21.4002386943021,16.5135027033146,-0.000629949088521883,-0.000393454377079296,0.00678872572230146,0.0138877970385662,0.0307182295727565,0.0349308449080339,0.0395064475905243,0.0514064587586169
23.005,6.05990994115211,1.53403834107396,1.12513433360174,0.0269619855947538,0.0171060586490772,0.0283024961574969,0.0185039732151715,23.31714735959,18.9294930121704,21.4049280783395,16.5488435475778,-0.000601405952820853,-0.000382038160523531,0.00674239022170793,0.0133998249423303,0.0283639634520756,0.0315990533991633,0.0388524997603084,0.0504428790582017
23.01,6.06793968800058,1.52480342380031,1.11644298287132,0.0267494457670363,0.0172397984996509,0.0281717789760051,0.0187231448439035,23.2959852556302,18.93642901618,21.4091679988051,16.5864876727107,-0.000574674996718564,-0.000371295559873674,0.00668904363818006,0.0129200969049732,0.0261726507046738,0.0285313442937042,0.0381604958466157,0.0494270006178508
23.0201669231097,6.08508801782525,1.50409214823397,1.09717349109484,0.0263394758455569,0.017512469376381,0.0279059778131686,0.0191458648527646,23.2468570604017,18.9493963924648,21.4163549412418,16.6693734392309,-0.000525707660540781,-0.000354214931013816,0.0065574544976398,0.0119793005063086,0.0221925585657324,0.0230550272527498,0.0366655133698221,0.0472437908098948
23.0303338462195,6.10303251565513,1.48104251713296,1.07617867225325,0.0259628997923407,0.0177786154313318,0.0276462384554674,0.0195322524165951,23.1909483637147,18.9609350334546,21.42157898456,16.7589372924469,-0.000484835200952449,-0.000356674254738357,0.00639330969707015,0.011088676805397,0.0187798515828959,0.0184711562513848,0.0351125753407923,0.044989533607131
23.0351669231097,6.11180265438955,1.46929998734295,1.06564602734962,0.0257953387550925,0.0179025396459135,0.0275250792417012,0.0197034259214828,23.1622282324159,18.9661580176034,21.423373563818,16.8036222559011,-0.000468458064426027,-0.000360689449618194,0.00630411518431121,0.0106828994161319,0.0173501887061541,0.016590728333408,0.0343612271109322,0.0439039768751099
23.04,6.12065328940021,1.45712356752224,1.05485984961486,0.0256346872617661,0.018024482528955,0.0274056304133416,0.019867176265712,23.1324863285019,18.9713749291081,21.4247226597917,16.8492035551995,-0.000452128236001139,-0.000359404482913149,0.00620788875652316,0.0102876833568871,0.0160241939777206,0.0148677976738566,0.0336147332186024,0.0428280163751753
23.0515139948235,6.14191450506626,1.42652837412844,1.02833430353208,0.0252808524752176,0.0183066623037602,0.0271290513479752,0.0202274976840718,23.0580140356591,18.9833368007593,21.4262063150198,16.9605570206253,-0.000421105268471455,-0.00036759364670977,0.00595496944121844,0.00939009358050383,0.0132456590467151,0.0113323898592117,0.0318770635117623,0.0403328301849862
23.0515139948239,6.14191450506686,1.42652837412755,1.02833430353132,0.0252808524752083,0.0183066623037679,0.0271290513479677,0.0202274976840813,23.058014035657,18.9833368007596,21.4262063150198,16.9605570206284,-0.000421105268470776,-0.000367593646709909,0.00595496944121152,0.0093900935804801,0.0132456590466426,0.0113323898591205,0.0318770635117149,0.0403328301849183
23.0607569974119,6.1589706829131,1.40060906849379,1.00645759252013,0.025027466805064,0.0185220183962013,0.0269184348171525,0.0204856842656339,22.9956468936534,18.9929521948014,21.4258505736278,17.0517620046343,-0.000397034053205269,-0.000369743270351467,0.0057381317204208,0.00872345849751068,0.011344591109135,0.008977749868109,0.0305468229063219,0.0384309702702793
23.0677109038706,6.17169116071691,1.38047555871833,0.989804648440395,0.024854368385203,0.0186752076748144,0.0267689556512579,0.020661819681473,22.9476742845999,19.000187509201,21.4249986947009,17.1211658248154,-0.000382369673108541,-0.000374019229386745,0.00558161881675079,0.00827471866142311,0.0100725956502465,0.00743340840474017,0.0295944261919982,0.0370733983758371
23.0677109038709,6.17169116071733,1.38047555871767,0.989804648439848,0.0248543683851976,0.0186752076748193,0.0267689556512531,0.0206618196814785,22.9476742845983,19.0001875092012,21.4249986947009,17.1211658248177,-0.000382369673108087,-0.000374019229387031,0.00558161881674598,0.00827471866140893,0.0100725956502074,0.00743340840469335,0.0295944261919678,0.0370733983757937
23.0688554519354,6.17377695303016,1.37710643295688,0.987045048020441,0.0248273706743458,0.0186997324237108,0.026745059544634,0.0206892844652972,22.9393595554761,19.001053099368,21.4246178514085,17.1324629137869,-0.000394481153106368,-0.000392315975736718,0.00554745835833125,0.00819334242337262,0.00987745181958181,0.0071995113465694,0.0294414873436507,0.0368556987106365
23.07,6.17585516913215,1.37372376858298,0.984281373260023,0.0248007637743344,0.0187240345383904,0.0267213838446875,0.0207163362355338,22.9298799173558,19.0006964502194,21.4235727722441,17.1430770075241,-0.000456023992567629,-0.000474507913986893,0.00548360679588439,0.00807291898729597,0.00968573650218612,0.00697047910153886,0.0292896201238265,0.0366396235207057
23.0715393026371,6.17862826260154,1.3691513382495,0.980555317730928,0.0247656007316348,0.0187564334835891,0.0266898205792324,0.0207520616531554,22.9149718827948,18.9978399057823,21.4209270083981,17.1560241860993,-0.000629130303357608,-0.000707917396590835,0.00534365447099256,0.00783630956325335,0.00943346284542442,0.00667041589055741,0.0290867217091968,0.0363511429117371
23.0730786052741,6.18134996689674,1.36454738091223,0.976811474812397,0.024731227303869,0.01878886427281,0.0266582113253459,0.0207869552005268,22.8979989172052,18.9925337736848,21.4171000886181,17.167652202268,-0.000883377455837778,-0.00106363201449884,0.00515771477048532,0.00753020551148343,0.00918800053840844,0.00638026964591903,0.028884545496708,0.0360640334189675
23.0759438731202,6.18621326057278,1.3558809547285,0.969778972081859,0.0246699281023165,0.0188514481263261,0.0265971087552832,0.0208491112067196,22.8627756332969,18.9784126752143,21.4078061894174,17.1870473656934,-0.00148019297160854,-0.00192181428767081,0.00474665428335245,0.00686017855179544,0.00875024105462554,0.00586832660154715,0.0285084768821656,0.03553113071382
23.0788091409663,6.19070669799943,1.34707116060841,0.962642431914054,0.0246139483298764,0.0189233367373908,0.0265266718700697,0.0209058202298375,22.8237679569783,18.9607223555198,21.3959420938899,17.2043154468344,-0.00218029022168454,-0.00291804862330687,0.00428195265634863,0.00612402058499246,0.00833822575923549,0.00539445006517416,0.0281308456560579,0.0349978006944802
23.0845258422889,6.19831857880318,1.32903424951124,0.948063200568137,0.024525176933288,0.0191188755207863,0.0263345178536859,0.0209958270217413,22.7341142356143,18.9153828053213,21.3637858145057,17.2319653152176,-0.00387549745573423,-0.00525686428438177,0.00320092042321186,0.00447539991348378,0.00759350769341592,0.00456278785686961,0.0273711704033988,0.0339305907228642
23.0902425436114,6.20375536760308,1.31035905885562,0.933032049493957,0.0244754265662191,0.0194141592393959,0.026045605568787,0.0210471405135418,22.6321178505315,18.8612559223824,21.3215166600287,17.252072176174,-0.00577716992228159,-0.0077779334141072,0.00203045954262294,0.00274568038629468,0.00694530758158485,0.0038709528642565,0.0266081962718718,0.0328658930346301
23.0951212718057,6.20658213167183,1.2939220540955,0.919869635603985,0.0244637454248979,0.0197458444975902,0.0257229724821895,0.0210607495753585,22.5375430393236,18.8108903773511,21.2781428680559,17.264002683394,-0.00746054542130901,-0.00991599244672506,0.00100376366387671,0.00126653097910755,0.00646707489496843,0.00338700600749499,0.0259586373889567,0.0319646270398162
23.1,6.20767059513051,1.27706843941341,0.90647330687269,0.0244730543940148,0.0201280149241416,0.0253549078062812,0.0210545591918939,22.4393736402199,18.7607912391686,21.2292688053852,17.2724886592371,-0.00905695051169544,-0.0118108201175185,4.82344950721081e-06,-0.000118003174289166,0.00604567898074073,0.00298067001714938,0.0253210614373934,0.0310835651871064
23.1115617855538,6.20395988389898,1.23585501917693,0.874170678673503,0.0245171755525164,0.0210227688257118,0.0245069925747307,0.0210229521847665,22.201668888078,18.6463549273744,21.0990770082047,17.2839530922099,-0.0122250099721536,-0.0152120140591206,-0.00208011996368396,-0.00282272294331726,0.00523122101652542,0.00225846922434259,0.0238835077056591,0.0291078155480479
23.1231235711075,6.19376225433697,1.19388797059304,0.841869684513893,0.0245099296270393,0.0216054020237476,0.0239635223744271,0.02104558956967,21.9764554295096,18.5462677139165,20.9658852990447,17.2941602936517,-0.0140879792912729,-0.0169537751723159,-0.00344807994729673,-0.00444754935883153,0.00457986605222625,0.0017331621561568,0.0225675849958378,0.0273113972915262
23.1265617855538,6.18960692552165,1.18131263542057,0.832297549135117,0.0244957322492527,0.0217104429076611,0.0238673034135395,0.0210645835464329,21.9126806289377,18.5195424515807,20.9266112215272,17.2974182422386,-0.0143731122489671,-0.0171542503913126,-0.00369652685405817,-0.00471670774136186,0.00441795817611154,0.00161498423015885,0.0221993450407492,0.0268106741940989
23.13,6.18520064975871,1.16879139259451,0.822804636149906,0.0244738573930497,0.0217763335221999,0.0238067263513256,0.0210906003755526,21.8517610299334,18.4946045989437,20.889000834288,17.3016544554485,-0.0145184011857713,-0.0172291183368589,-0.00384673632219555,-0.00487695272240206,0.00426135990745092,0.00150145548109181,0.0218412896149136,0.0263247738594886
23.145,6.16545022546141,1.11541949135354,0.782752965689284,0.0243257752609208,0.0217992649886941,0.0237773463706599,0.0212447241407863,21.623868323202,18.4133160748131,20.7459906137301,17.3341853097724,-0.0137033785087938,-0.0161599542414768,-0.00361862412516054,-0.00451572722490849,0.00359434056024528,0.000997788331139073,0.0204019885629175,0.0243805156202623
23.16,6.14913394353692,1.06490510087005,0.745497553560684,0.0241219429418955,0.0216446975783937,0.0239107539941759,0.0214393756661072,21.4541019715103,18.3814570110629,20.640440167982,17.3908568962656,-0.0113371846372665,-0.0132795329856194,-0.00242228143698743,-0.00304287608779812,0.002904338423754,0.000416429986618878,0.0191688893265745,0.0227230285275637
23.175,6.13856021369187,1.01752741761328,0.711175706107397,0.0238677354568578,0.0213914425369174,0.0241452757904081,0.0216786490871188,21.3331822309763,18.3876028103724,20.5690286276112,17.4685135245129,-0.00814931013557068,-0.00954250983190587,-0.000750234464182848,-0.00104057191951853,0.00217479591059474,-0.000256814423925352,0.018133449568693,0.0213332847999969
23.19,6.13541315938526,0.97318789403064,0.679474725581271,0.023599397938442,0.021126660799311,0.0244011520284492,0.0219408082077693,21.2374822808949,18.4102547561075,20.5197025141176,17.5570232787639,-0.00541774465830367,-0.00637645948418693,0.000608994464828774,0.000574302066391893,0.00144409380860611,-0.000955140322658664,0.0172378753951532,0.0201343953652817
23.205,6.1384497810507,0.93145225855118,0.649920349438248,0.0233575405405779,0.0209061595500956,0.0246152238300128,0.0221841812074421,21.1535925534774,18.4382380078498,20.4832093943124,17.6491172499792,-0.00352824893102049,-0.00418447402060794,0.001449152076891,0.00156098312624468,0.000741835883185377,-0.00163051130289632,0.0164422950470888,0.0190739942354035
23.22,6.14398943411083,0.891374888002611,0.621593878929342,0.0232012876657765,0.0208544994682424,0.0246604581867,0.0223419596438841,21.0596178828422,18.4536307691102,20.4421333921134,17.7316166879999,-0.00284517790209431,-0.00335940374797538,0.00159988516157981,0.00173224895927758,0.000152371702031265,-0.00216305951550126,0.0156809868660531,0.0180708301353792
23.235,6.14988312580723,0.852579317341271,0.59417933693133,0.0231286857186785,0.0209796257777256,0.0245345725762092,0.0224139593997348,20.9506225440561,18.4515037053562,20.3919963541298,17.8010561259444,-0.00324499381170678,-0.00380478706530516,0.00119810630582738,0.00124045498439325,-0.000309190276292085,-0.00253542631182338,0.0149410874285223,0.0171082621784924
23.25,6.1528629554661,0.814602540457544,0.567307203594218,0.0231072202700288,0.021193309251069,0.0243284173770376,0.0224349266703409,20.8272380997522,18.4347725767039,20.3280669062323,17.8546992186581,-0.00415491895504051,-0.00479118086706439,0.000522866379376168,0.000453802766050501,-0.000636973478774297,-0.00274296954027072,0.0142111498064526,0.016171811457006
