TIME,AX,AY,AngACC,X,Y,R
88.905,-6.65632500301469e-13,-6.99429984729801e-13,6.69518627325359e-12,78.9167191445181,-167.627327289174,-8.59782287249764e-12
88.92,-6.59963922854389e-13,-7.59718257521861e-13,5.95903389082808e-12,78.9444760007166,-167.638709597111,-8.50621828509515e-12
88.935,-6.54929222697694e-13,-7.68563181091748e-13,5.84468259855169e-12,78.9722328569152,-167.650091905049,-8.41768405982731e-12
88.95,-6.49278185445681e-13,-8.05156819272182e-13,5.47438331930048e-12,78.9999897131138,-167.661474212986,-8.33342889612748e-12
88.965,-6.4396780836773e-13,-7.48965057172272e-13,5.89385336067854e-12,79.0277465693124,-167.672856520924,-8.24814011665869e-12
88.98,-6.39105279867599e-13,-7.13309613584005e-13,5.97592402537683e-12,79.0555034255109,-167.684238828861,-8.15995301382857e-12
88.983,-6.37577411137618e-13,-7.67444654564395e-13,5.38377911046398e-12,79.0610547967507,-167.686515290448,-8.14292129070931e-12
88.986,-6.37219407001309e-13,-7.94122439431283e-13,5.12540962800412e-12,79.0666061679904,-167.688791752036,-8.12699358719872e-12
88.989,-6.36141258608346e-13,-7.84013404351719e-13,5.27764489816028e-12,79.0721575392301,-167.691068213623,-8.11140601285167e-12
88.992,-6.34371797088315e-13,-6.8825661742495e-13,6.22991119494272e-12,79.0777089104698,-167.693344675211,-8.09375059732584e-12
88.996,-6.33651320745352e-13,-6.8606796496073e-13,6.11805336437518e-12,79.0851107387894,-167.696379957327,-8.06905406346367e-12
89,-6.3312324313416e-13,-6.88677127512521e-13,5.96939306099626e-12,79.0925125671091,-167.699415239444,-8.0449036619079e-12
89.005,-6.30196234403567e-13,-6.98923764740326e-13,5.76023971585685e-12,79.1017648525086,-167.70320934209,-8.01556999325372e-12
89.01,-6.28719205068581e-13,-7.53597155848248e-13,5.22169060439831e-12,79.1110171379081,-167.707003444736,-7.98838659600714e-12
89.025,-6.24427849925696e-13,-7.29440785775091e-13,5.53089205706524e-12,79.1387739941067,-167.718385752673,-7.90773392369888e-12
89.04,-6.18936772610963e-13,-6.99080577512405e-13,5.64445958366269e-12,79.1665308503053,-167.72976806061,-7.82440473081898e-12
89.055,-6.13880456654496e-13,-6.96686230348119e-13,5.44351638941824e-12,79.1942877065039,-167.741150368548,-7.74131071138199e-12
89.07,-6.09226584020461e-13,-6.50208161606574e-13,5.69711188606765e-12,79.2220445627024,-167.752532676485,-7.65664074287349e-12
89.085,-6.04151610851341e-13,-6.5234063123098e-13,5.50332909957015e-12,79.249801418901,-167.763914984423,-7.57262031443856e-12
89.1,-5.99344269057892e-13,-6.97743078285829e-13,5.03982908917865e-12,79.2775582750996,-167.77529729236,-7.494213805367e-12
89.115,-5.9468583778452e-13,-6.79273088690449e-13,5.20354147220618e-12,79.3053151312982,-167.786679600298,-7.4174863288485e-12
89.13,-5.89950588909863e-13,-5.35137205375842e-13,6.21589700420255e-12,79.3330719874967,-167.798061908235,-7.3297521296001e-12
89.145,-5.85072044792722e-13,-5.64675942361765e-13,5.53728317954754e-12,79.3608288436953,-167.809444216172,-7.24161579980503e-12
89.16,-5.80614193650196e-13,-6.41223673644586e-13,4.86010623046463e-12,79.3885856998939,-167.82082652411,-7.16364080480732e-12
89.175,-5.75921693340452e-13,-6.74380276543206e-13,4.73398696989279e-12,79.4163425560924,-167.832208832047,-7.09170725171453e-12
89.19,-5.71100313353016e-13,-6.75876496711985e-13,4.70090627947293e-12,79.444099412291,-167.843591139985,-7.02072040824226e-12
89.205,-5.66898757367145e-13,-6.17542938932777e-13,5.05663842616753e-12,79.4718562684896,-167.854973447922,-6.94751751403601e-12
89.22,-5.6233161963918e-13,-5.81588109567758e-13,5.14824454449877e-12,79.4996131246881,-167.866355755859,-6.87163502452557e-12
89.235,-5.5766553528586e-13,-6.484321883178e-13,4.41266223415049e-12,79.5273699808867,-167.877738063797,-6.8000232978135e-12
89.25,-5.53290298160201e-13,-6.42185477334607e-13,4.4845310097218e-12,79.5551268370852,-167.889120371734,-6.73130623400405e-12
89.265,-5.48905415436739e-13,-5.75578312680059e-13,4.98627130888049e-12,79.5828836932838,-167.900502679672,-6.66019438312783e-12
89.28,-5.44538042718678e-13,-5.91807394657471e-13,4.65382180487375e-12,79.6106405494824,-167.911884987609,-6.58995340770816e-12
89.295,-5.40161084782143e-13,-6.32793370691601e-13,4.22021960394476e-12,79.6383974056809,-167.923267295546,-6.52348335510216e-12
89.31,-5.35858046239102e-13,-6.0041916808727e-13,4.46800855215015e-12,79.6661542618795,-167.934649603484,-6.45664709786345e-12
89.325,-5.31591371146935e-13,-5.61743888834805e-13,4.66156265939365e-12,79.693911118078,-167.946031911421,-6.38815735656456e-12
89.34,-5.27432880717454e-13,-5.4784435301312e-13,4.61242379026344e-12,79.7216679742765,-167.957414219359,-6.31920471834037e-12
89.355,-5.23130023312401e-13,-5.53668840650159e-13,4.43812535990515e-12,79.749424830475,-167.968796527296,-6.25133512833476e-12
89.37,-5.18998794149951e-13,-5.69035238635925e-13,4.24436409670349e-12,79.7771816866736,-167.980178835233,-6.18626710280303e-12
89.385,-5.15046363275421e-13,-5.50063421708868e-13,4.36278784332348e-12,79.8049385428722,-167.991561143171,-6.12169984080142e-12
89.4,-5.10664967458206e-13,-5.44032691748011e-13,4.29960032393408e-12,79.8326953990707,-168.002943451108,-6.05717971200194e-12
89.415,-5.06915079042713e-13,-5.21484301574582e-13,4.37129050827941e-12,79.8604522552692,-168.014325759046,-5.99209938236668e-12
89.43,-5.02615376457599e-13,-5.57652536482269e-13,3.96828183177356e-12,79.8882091114678,-168.025708066983,-5.9307196960595e-12
89.445,-4.98749620109808e-13,-5.17668679367301e-13,4.2905199521427e-12,79.9159659676663,-168.037090374921,-5.8688109202369e-12
89.46,-4.9471389595096e-13,-4.26179777767474e-13,4.86905362264568e-12,79.9437228238648,-168.048472682858,-5.79948593757358e-12
89.475,-4.90809149651486e-13,-5.01358374838891e-13,3.94442098824188e-12,79.9714796800634,-168.059854990795,-5.73348550240296e-12
89.49,-4.86790875118711e-13,-5.24274464999575e-13,3.79981797695714e-12,79.9992365362619,-168.071237298733,-5.67348825360037e-12
89.495,-4.85336820118399e-13,-4.91058785682001e-13,4.16050958493994e-12,80.0084888216614,-168.075031401379,-5.65355521382004e-12
89.5,-4.84247954394544e-13,-5.52910240053938e-13,3.55706310890729e-12,80.0177411070609,-168.078825504024,-5.63505268682524e-12
89.51,-4.81452889592588e-13,-5.59175591506737e-13,3.56721303873994e-12,80.0362456778599,-168.086413709316,-5.5994399508105e-12
89.52,-4.79128934504938e-13,-5.47623405815366e-13,3.66257940337692e-12,80.054750248659,-168.094001914608,-5.56315258990731e-12
89.535,-4.75131173849182e-13,-5.68243050166648e-13,3.39001801887458e-12,80.0825071048575,-168.105384222545,-5.51035054274774e-12
89.55,-4.7150154596217e-13,-5.02169929232401e-13,3.87467305601149e-12,80.110263961056,-168.116766530482,-5.45400162246394e-12
89.565,-4.67567696826131e-13,-4.49197772391448e-13,4.12363062088985e-12,80.1380208172545,-168.12814883842,-5.39400443301506e-12
89.58,-4.63874881971349e-13,-4.13200806334114e-13,4.23178272259538e-12,80.1657776734531,-168.139531146357,-5.33168639086255e-12
89.595,-4.60110170430594e-13,-4.61054739454626e-13,3.6841575542836e-12,80.1935345296516,-168.150913454295,-5.27241578110826e-12
89.61,-4.56545088046253e-13,-4.23098130971355e-13,3.99010534487895e-12,80.2212913858501,-168.162295762232,-5.21276011100493e-12
89.625,-4.52821585397522e-13,-5.47492935032807e-13,2.86647034851528e-12,80.2490482420486,-168.17367807017,-5.1615792976484e-12
89.64,-4.49215958293776e-13,-4.3200719793062e-13,3.91374950699714e-12,80.2768050982471,-168.185060378107,-5.10538291252402e-12
89.655,-4.45524954818864e-13,-4.17311737471948e-13,3.80139788043993e-12,80.3045619544457,-168.196442686044,-5.0474894076808e-12
89.67,-4.41999118998356e-13,-4.61057922756159e-13,3.34277132236946e-12,80.3323188106442,-168.207824993982,-4.99476044288369e-12
89.685,-4.38579656460664e-13,-4.02629018069212e-13,3.871207925252e-12,80.3600756668427,-168.219207301919,-4.94055855144002e-12
89.7,-4.34961198749512e-13,-4.36094613960896e-13,3.45235452720222e-12,80.3878325230412,-168.230589609857,-4.88796680901901e-12
89.715,-4.31587745260498e-13,-4.40902207836196e-13,3.35991937101843e-12,80.4155893792397,-168.241971917794,-4.83696403172377e-12
89.73,-4.28090634905748e-13,-3.50078448855969e-13,4.02373542524317e-12,80.4433462354382,-168.253354225732,-4.77972380133053e-12
89.745,-4.24695112771994e-13,-3.59172080623098e-13,3.69449620187843e-12,80.4711030916367,-168.264736533669,-4.72181254180732e-12
89.76,-4.21183073628156e-13,-4.31131464279023e-13,3.06048480284317e-12,80.4988599478352,-168.276118841607,-4.67190625562769e-12
89.775,-4.1805086574805e-13,-4.04922896942323e-13,3.40215709203912e-12,80.5266168040337,-168.287501149544,-4.6234165266925e-12
89.79,-4.14525512962174e-13,-3.78982405886261e-13,3.51161457414231e-12,80.5543736602322,-168.298883457481,-4.57213782843757e-12
89.805,-4.11254281677109e-13,-3.92126774005538e-13,3.23268133273553e-12,80.5821305164307,-168.310265765419,-4.52154092428754e-12
89.82,-4.08036697425837e-13,-4.51599891830342e-13,2.72224174831513e-12,80.6098873726292,-168.321648073356,-4.47745537413643e-12
89.835,-4.04653507770026e-13,-4.16301042348187e-13,3.11106387203412e-12,80.6376442288277,-168.333030381294,-4.43367225815505e-12
89.85,-4.01441342563529e-13,-4.03714585794844e-13,3.10150416199821e-12,80.6654010850262,-168.344412689231,-4.38806387831322e-12
89.865,-3.98305104363214e-13,-3.68073362606626e-13,3.25681721991396e-12,80.6931579412247,-168.355794997169,-4.34034179648198e-12
89.88,-3.95170300171963e-13,-3.85057861956331e-13,3.00302740622189e-12,80.7209147974232,-168.367177305106,-4.29440320211799e-12
89.895,-3.91883430640695e-13,-3.74078241684659e-13,3.0713371548609e-12,80.7486716536217,-168.378559613043,-4.24881587637091e-12
89.91,-3.88811541710233e-13,-3.98264675888489e-13,2.80858294672857e-12,80.7764285098202,-168.389941920981,-4.20553233535362e-12
89.925,-3.85654231124107e-13,-3.2878284980924e-13,3.35821916019565e-12,80.8041853660187,-168.401324228918,-4.15918094469858e-12
89.94,-3.8270175741152e-13,-3.57320488021761e-13,2.96134994036641e-12,80.8319422222172,-168.412706536856,-4.11411878219836e-12
89.955,-3.79527102863147e-13,-3.55216447143869e-13,2.93635619220655e-12,80.8596990784157,-168.424088844793,-4.06988997853876e-12
89.97,-3.76741910081478e-13,-3.53729308381892e-13,2.89681505859566e-12,80.8874559346142,-168.435471152731,-4.02618208621615e-12
89.985,-3.73433122853793e-13,-4.01785855931719e-13,2.44273123199505e-12,80.9152127908127,-168.446853460668,-3.98620072343014e-12
90,-3.70602570101233e-13,-4.02443915818435e-13,2.46774661357369e-12,80.9429696470111,-168.458235768605,-3.94819944697411e-12
90.015,-3.67716543840181e-13,-3.75747974234366e-13,2.66742469116299e-12,80.9707265032096,-168.469618076543,-3.90968720791198e-12
90.03,-3.64771572259218e-13,-3.39702756536343e-13,2.85630219606577e-12,80.9984833594081,-168.48100038448,-3.86828627071039e-12
90.045,-3.61926634131531e-13,-3.36823007505767e-13,2.73549137257475e-12,81.0262402156066,-168.492382692418,-3.82640655155182e-12
90.06,-3.5907796758028e-13,-2.78959523744588e-13,3.12970228867432e-12,81.0539970718051,-168.503765000355,-3.7811499295619e-12
90.075,-3.563201568243e-13,-2.92238824622932e-13,2.86570901459336e-12,81.0817539280036,-168.515147308293,-3.73622280718419e-12
90.09,-3.53400952121977e-13,-2.81637799535693e-13,2.90900213072595e-12,81.109510784202,-168.52652961623,-3.69215674117431e-12
90.105,-3.50855269043509e-13,-2.6629841789458e-13,2.98580185196824e-12,81.1372676404005,-168.537911924168,-3.64787016467967e-12
90.12,-3.47700388725374e-13,-3.43140729161347e-13,2.29953716815905e-12,81.165024496599,-168.549294232105,-3.61010422445929e-12
90.135,-3.4546482897534e-13,-2.9264915433593e-13,2.81393134649716e-12,81.1927813527975,-168.560676540042,-3.57173742733385e-12
90.15,-3.42477757907252e-13,-2.23213576574249e-13,3.23677972992512e-12,81.2205382089959,-168.57205884798,-3.52657850645216e-12
90.165,-3.39792160828723e-13,-2.77768069975664e-13,2.5355003629085e-12,81.2482950651944,-168.583441155917,-3.48338060059365e-12
90.18,-3.37246598508913e-13,-2.69678193612292e-13,2.63064871789284e-12,81.2760519213929,-168.594823463855,-3.44267515895097e-12
90.195,-3.34296313547001e-13,-3.34380725516152e-13,2.10696703319482e-12,81.3038087775914,-168.606205771792,-3.40728848434885e-12
90.21,-3.31923813478858e-13,-2.42582966704189e-13,2.89065571398975e-12,81.3315656337898,-168.61758807973,-3.36658246691166e-12
90.225,-3.29272164678044e-13,-2.50518929719703e-13,2.60880589474894e-12,81.3593224899883,-168.628970387667,-3.32534515676892e-12
90.24,-3.26711311293172e-13,-2.70775665413602e-13,2.39973442441082e-12,81.3870793461868,-168.640352695605,-3.2876043366382e-12
90.255,-3.2408242549938e-13,-2.86571522728863e-13,2.30670136836054e-12,81.4148362023852,-168.651735003542,-3.25233321751068e-12
90.27,-3.21576773916021e-13,-2.70469399919189e-13,2.42017207838095e-12,81.4425930585837,-168.663117311479,-3.21637597819987e-12
90.285,-3.19031045553056e-13,-3.35246170069143e-13,1.80319008890747e-12,81.4703499147822,-168.674499619417,-3.18479156161836e-12
90.3,-3.16580052357249e-13,-3.22669678489843e-13,1.96904242497162e-12,81.4981067709807,-168.685881927354,-3.15457384611137e-12
90.315,-3.13992390550313e-13,-2.7325956077303e-13,2.35723209545978e-12,81.5258636271791,-168.697264235292,-3.12208004373456e-12
90.33,-3.1155448457406e-13,-2.67004036702823e-13,2.27719198512202e-12,81.5536204833776,-168.708646543229,-3.0884774630085e-12
90.345,-3.09102646067648e-13,-2.35443897697136e-13,2.45002971773395e-12,81.5813773395761,-168.720028851167,-3.05301027992142e-12
90.36,-3.06680242484109e-13,-2.18060747177648e-13,2.49027250125283e-12,81.6091341957745,-168.731411159104,-3.01628564354188e-12
90.375,-3.04137699130748e-13,-2.56462573306676e-13,2.08912113449908e-12,81.636891051973,-168.742793467042,-2.98201279312427e-12
90.39,-3.01910984952408e-13,-2.31938880610201e-13,2.3037370545708e-12,81.6646479081714,-168.754175774979,-2.9475505588473e-12
90.405,-2.99420654623776e-13,-2.50837842671818e-13,2.08417485146746e-12,81.6924047643699,-168.765558082916,-2.91466370061563e-12
90.42,-2.96924467500233e-13,-2.56050100575895e-13,2.03077063020007e-12,81.7201616205683,-168.776940390854,-2.88339153399043e-12
90.435,-2.94851524377954e-13,-2.48217991437908e-13,2.08175732673745e-12,81.7479184767668,-168.788322698791,-2.85259440476656e-12
90.45,-2.92221159290602e-13,-1.79226117026293e-13,2.57314712584553e-12,81.7756753329653,-168.799705006729,-2.81659688107978e-12
90.465,-2.8997436898538e-13,-2.64728014039529e-13,1.67930101693369e-12,81.8034321891637,-168.811087314666,-2.78484241172051e-12
90.48,-2.87841227672116e-13,-2.34399244231455e-13,2.01549932583985e-12,81.8311890453622,-168.822469622604,-2.75410135003389e-12
90.49,-2.85962660704631e-13,-1.94750648875831e-13,2.34875109211128e-12,81.8496936161611,-168.830057827895,-2.73224659407267e-12
90.5,-2.84426565291077e-13,-2.00379321984669e-13,2.20138594962574e-12,81.8681981869601,-168.837646033187,-2.71028443687732e-12
90.505,-2.83928058456249e-13,-1.93911906306265e-13,2.22867703936872e-12,81.8774504723596,-168.841440135833,-2.69919047104182e-12
90.51,-2.83300596469569e-13,-2.43237756235828e-13,1.74684460023954e-12,81.8867027577591,-168.845234238479,-2.68966972218673e-12
90.525,-2.80538589350225e-13,-2.72241356458342e-13,1.62590269954496e-12,81.9144596139575,-168.856616546416,-2.66443050845441e-12
90.54,-2.78461525338744e-13,-2.32473404098537e-13,1.9745995492118e-12,81.942216470156,-168.867998854353,-2.63626964879274e-12
90.555,-2.76286963805804e-13,-2.33014893995341e-13,1.83890450592174e-12,81.9699733263544,-168.879381162291,-2.60771330089162e-12
90.57,-2.74036535646011e-13,-1.9222674496225e-13,2.11471407399855e-12,81.9977301825529,-168.890763470228,-2.57704568739028e-12
90.585,-2.71785760305076e-13,-1.95633016188596e-13,1.98714244333239e-12,82.0254870387514,-168.902145778166,-2.54626728445667e-12
90.6,-2.69724757195102e-13,-2.28712646245323e-13,1.69033385966961e-12,82.0532438949498,-168.913528086103,-2.51910254720256e-12
90.615,-2.67364332992753e-13,-2.28304651411191e-13,1.74265108683694e-12,82.0810007511483,-168.924910394041,-2.49338336985052e-12
90.63,-2.65287948248723e-13,-1.83888484818304e-13,2.06345014147224e-12,82.1087576073467,-168.936292701978,-2.4641769920169e-12
90.645,-2.62992356350858e-13,-2.24527742871331e-13,1.58635813158016e-12,82.1365144635452,-168.947675009916,-2.43682722324674e-12
90.66,-2.61038269937662e-13,-2.69435348521289e-13,1.26299228101247e-12,82.1642713197436,-168.959057317853,-2.4150826794901e-12
90.675,-2.58918547930261e-13,-2.33412486535073e-13,1.66818828409289e-12,82.192028175942,-168.970439625791,-2.39306846168758e-12
90.69,-2.56627831663211e-13,-2.09925690857498e-13,1.76879368890372e-12,82.2197850321405,-168.981821933728,-2.36804372220169e-12
90.705,-2.54641970628143e-13,-2.68729935747695e-13,1.16069900230082e-12,82.2475418883389,-168.993204241665,-2.34624704058612e-12
90.72,-2.52599141696189e-13,-1.5669517587155e-13,2.11090533249382e-12,82.2752987445374,-169.004586549603,-2.31787401036895e-12
90.735,-2.50338026395168e-13,-1.67548266554806e-13,1.81266576282789e-12,82.3030556007358,-169.01596885754,-2.28843405937601e-12
90.75,-2.48464787903465e-13,-2.18307901559448e-13,1.3785307391571e-12,82.3308124569343,-169.027351165478,-2.26483643241714e-12
90.765,-2.46375678215854e-13,-1.70981860276938e-13,1.88126201435762e-12,82.3585693131327,-169.038733473415,-2.24027240577093e-12
90.78,-2.44253299517979e-13,-2.27941547645373e-13,1.33133191405937e-12,82.3863261693311,-169.050115781353,-2.21876412378295e-12
90.795,-2.42468048803421e-13,-1.24481907724279e-13,2.20993868908147e-12,82.4140830255296,-169.06149808929,-2.19201506957901e-12
90.81,-2.40398924673699e-13,-2.04986697753086e-13,1.37843202231219e-12,82.441839881728,-169.072880397228,-2.16931155930438e-12
90.825,-2.38491088826495e-13,-1.57475348194397e-13,1.83539963892451e-12,82.4695967379265,-169.084262705165,-2.1451561599334e-12
90.84,-2.36452380783744e-13,-1.49827315743074e-13,1.79825633043596e-12,82.4973535941249,-169.095645013102,-2.11912304531298e-12
90.855,-2.34441673654803e-13,-2.26721889800311e-13,1.07574858565302e-12,82.5251104503233,-169.10702732104,-2.09774069877488e-12
90.87,-2.32778343900273e-13,-1.31911079363961e-13,1.92275056957228e-12,82.5528673065218,-169.118409628977,-2.07138444233018e-12
90.885,-2.30527734602493e-13,-1.51753974800961e-13,1.58822531411379e-12,82.5806241627202,-169.129791936915,-2.04500977080165e-12
90.9,-2.28950385012419e-13,-2.40841092534878e-13,8.74122126611883e-13,82.6083810189187,-169.141174244852,-2.02747228480537e-12
90.915,-2.26962999399294e-13,-1.53941443762068e-13,1.78408833036988e-12,82.6361378751171,-169.15255655279,-2.00735512604736e-12
90.93,-2.25201296623035e-13,-2.25899548798817e-13,1.05794048485628e-12,82.6638947313156,-169.163938860727,-1.99007153878922e-12
90.945,-2.2352454756264e-13,-2.10919380942308e-13,1.21476798958878e-12,82.691651587514,-169.175321168665,-1.97300797208141e-12
90.96,-2.21507364750668e-13,-2.05638894339685e-13,1.22021872088542e-12,82.7194084437124,-169.186703476602,-1.95512023683034e-12
90.975,-2.19923947038032e-13,-1.36077095918551e-13,1.73748322356164e-12,82.7471652999109,-169.19808578454,-1.93279094534444e-12
90.99,-2.18012080870619e-13,-2.28166304017887e-13,8.65880808303535e-13,82.7749221561093,-169.209468092477,-1.91669058603769e-12
90.995,-2.1786262693658e-13,-2.51602309554294e-13,7.16712379651495e-13,82.7841744415088,-169.213262195123,-1.91277340590456e-12
91,-2.16659749944793e-13,-1.59107716271894e-13,1.63523761617373e-12,82.7934267269083,-169.217056297769,-1.90601693200288e-12
91.01,-2.15982731623858e-13,-1.6276402302372e-13,1.40839427316455e-12,82.8119312977072,-169.22464450306,-1.89076941387651e-12
91.02,-2.14507679711896e-13,-2.29351513227428e-13,7.74665612077062e-13,82.8304358685062,-169.232232708352,-1.88052157937014e-12
91.035,-2.12829194745793e-13,-1.44706196936427e-13,1.64428404202972e-12,82.8581927247046,-169.243615016289,-1.86225287390292e-12
91.05,-2.11217413843373e-13,-1.6729663341524e-13,1.31996318074677e-12,82.885949580903,-169.254997324227,-1.84296396247247e-12
91.065,-2.09405641508564e-13,-1.69325779022996e-13,1.23724148104431e-12,82.9137064371015,-169.266379632164,-1.8238059835188e-12
91.08,-2.07807928989794e-13,-1.54395060490353e-13,1.33932161567864e-12,82.9414632932999,-169.277761940102,-1.80402780193224e-12
91.095,-2.06089971037376e-13,-1.02209799127278e-13,1.72245744077114e-12,82.9692201494984,-169.289144248039,-1.78095019114843e-12
91.11,-2.0453716564453e-13,-1.80690264826621e-13,9.84965766672219e-13,82.9969770056968,-169.300526555977,-1.76340851222351e-12
91.125,-2.03012406449991e-13,-1.6505746575054e-13,1.22510627353686e-12,83.0247338618952,-169.311908863914,-1.74679477717867e-12
91.14,-2.01214853447155e-13,-1.71685824685874e-13,1.13859918467221e-12,83.0524907180936,-169.323291171851,-1.72986602392473e-12
91.155,-1.99794475017577e-13,-1.05728806777208e-13,1.63368077877361e-12,83.0802475742921,-169.334673479789,-1.70894800167949e-12
91.17,-1.98029768369702e-13,-1.66016891754074e-13,1.02278253993911e-12,83.1080044304905,-169.346055787726,-1.69174699247677e-12
91.185,-1.96515741600888e-13,-1.65050257525625e-13,1.10185453836748e-12,83.1357612866889,-169.357438095664,-1.67582893551811e-12
91.2,-1.95023058924865e-13,-1.29010477247313e-13,1.37381365542772e-12,83.1635181428874,-169.368820403601,-1.65678246824869e-12
91.215,-1.93253567215169e-13,-1.35750702911918e-13,1.19979587595621e-12,83.1912749990858,-169.380202711539,-1.6374524259166e-12
91.23,-1.91917885889307e-13,-1.91005433885913e-13,7.4758205297839e-13,83.2190318552842,-169.391585019476,-1.62353147041701e-12
91.245,-1.90265364034663e-13,-5.82700357333723e-14,1.95183789847328e-12,83.2467887114826,-169.402967327414,-1.60306936308613e-12
91.26,-1.88823943408938e-13,-1.28328655735553e-13,1.15852309036777e-12,83.274545567681,-169.414349635351,-1.5846631974447e-12
91.275,-1.8736951103782e-13,-1.41985202561548e-13,1.06702203270624e-12,83.3023024238794,-169.425731943289,-1.56797849678079e-12
91.29,-1.85804463736024e-13,-1.47354160074509e-13,1.04026875468333e-12,83.3300592800779,-169.437114251226,-1.55201422987704e-12
91.305,-1.84338981947704e-13,-1.50143527341381e-13,1.00865115786723e-12,83.3578161362763,-169.448496559163,-1.53665443415916e-12
91.32,-1.82838661286566e-13,-1.45787327719407e-13,1.02482964624483e-12,83.3855729924747,-169.459878867101,-1.52128588833669e-12
91.335,-1.81355337406535e-13,-8.26717642080614e-14,1.51172780663095e-12,83.4133298486731,-169.471261175038,-1.50212376758114e-12
91.35,-1.79942566772407e-13,-1.71051092601472e-13,6.85910890410029e-13,83.4410867048716,-169.482643482976,-1.48887642457107e-12
91.365,-1.78530264078079e-13,-1.24380392664885e-13,1.20042660863361e-12,83.46884356107,-169.494025790913,-1.47465110239706e-12
91.38,-1.77039256928436e-13,-1.37170205465591e-13,1.01669527750511e-12,83.4966004172684,-169.505408098851,-1.45974440038929e-12
91.395,-1.75567118319097e-13,-1.18951369142074e-13,1.11692200703124e-12,83.5243572734668,-169.516790406788,-1.44373855651995e-12
91.41,-1.74207089028827e-13,-1.05034997604287e-13,1.17634547903543e-12,83.5521141296652,-169.528172714726,-1.42663722425765e-12
91.425,-1.72764415532026e-13,-9.49006295648285e-14,1.20682895785363e-12,83.5798709858637,-169.539555022663,-1.40871869433959e-12
91.44,-1.71503951755231e-13,-1.39104370461014e-13,8.18699176824531e-13,83.6076278420621,-169.550937330601,-1.39455762931806e-12
91.4400029882287,4.48713400458819e-11,-8.48980106166249e-07,-8.74192971389683e-06,83.6076333716509,-169.55093959813,-1.53439444720667e-11
91.4400059764573,-2.38023939860316e-10,-4.70284102327583e-06,-4.8425052490361e-05,83.6076389012398,-169.550941865659,-1.16463827966756e-10
91.4400089646859,-5.81286452600714e-10,-9.37854870033586e-06,-9.65706884205411e-05,83.6076444308286,-169.550944133188,-3.3310602873442e-10
91.4400119529146,-9.23988869718974e-10,-1.40454914009358e-05,-0.000144626009526873,83.6076499604175,-169.550946400718,-6.93437153607327e-10
91.4400268940579,-2.63028409115366e-09,-3.72493218044743e-05,-0.00038355284852372,83.6076776083619,-169.550957738364,-4.63948118124548e-09
91.4400418352011,-4.32703851227301e-09,-6.02364503887657e-05,-0.000620242138516952,83.6077052563061,-169.55096907601,-1.21329136181192e-08
91.4401165409174,-1.28104769177719e-08,-0.000171993646480625,-0.00177073432518613,83.6078434960262,-169.551025764245,-1.01472112576045e-07
91.4401912466337,-2.14644981546256e-08,-0.000278624185751495,-0.00286776126595915,83.6079817357424,-169.551082452489,-2.74077285277129e-07
91.4405647752152,-7.5183798626363e-08,-0.000742807324966804,-0.00762126051154527,83.6086729341823,-169.551365894056,-2.23597034323394e-06
91.4409383037967,-1.59686306210958e-07,-0.0011088028612898,-0.0113131240927011,83.6093641322177,-169.551649336608,-5.70711816035005e-06
91.4415095836038,-3.30659894358129e-07,-0.00151148932632228,-0.0152362883715457,83.6104212590026,-169.552082840277,-1.32969359218581e-05
91.442080863411,-6.58205452534248e-07,-0.00178008181486284,-0.0176737720464504,83.6114783839391,-169.55251634845,-2.25579878447587e-05
91.4432176937545,-9.44333338597778e-07,-0.00203455468477026,-0.0194646429969402,83.613582025652,-169.553379032875,-4.36859726428103e-05
91.444354524098,-2.05791726401449e-07,-0.00208876266845578,-0.0191104379295241,83.6156856577925,-169.554241740625,-6.52121849281975e-05
91.4459928090553,-2.93175603653241e-07,-0.00196382926907999,-0.016447030564493,83.6187171827236,-169.555485029328,-9.43442158149237e-05
91.4476310940127,-1.34380562535797e-06,-0.00177711036077513,-0.0133359233115557,83.6217486885134,-169.55672836466,-0.000118620254319838
91.4508098722346,-1.58704407876629e-08,-0.00138112048598575,-0.00798130515545268,83.627630696579,-169.559140936594,-0.000152457632012093
91.4539886504565,1.20705016858648e-06,-0.00105190567643682,-0.0045072351766987,83.633512654175,-169.561553631647,-0.000173288426050544
91.4583163012462,-1.69606418166651e-06,-0.00071349940116402,-0.00201284665435021,83.6415204009445,-169.564838480913,-0.000187355479961577
91.4626439520359,-1.36498538984046e-06,-0.000477120242546657,-0.000814140507857994,83.6495280987562,-169.568123449195,-0.000194393374882964
91.4663219760179,1.84648508280315e-06,-0.000341866241321859,-0.000461250358209532,83.656333724097,-169.570915384297,-0.000196735618216742
91.47,8.03506148626326e-07,-0.000243507416320216,-0.000227159716746599,83.6631393326364,-169.573707360548,-0.00019807336479387
91.4773311817351,-3.79903177371252e-06,-0.00243767334876685,-0.0209520438250654,83.6767043911499,-169.579272796582,-0.000275965192658107
91.4846623634702,-5.62488445336398e-06,-0.00482345152067126,-0.0384178743357486,83.6902688674859,-169.584839645755,-0.000489694688957909
91.49048544023,-9.49558802389324e-06,-0.00602173465587865,-0.043253321349709,83.7010424070523,-169.589262726681,-0.000727753476881034
91.4963085169899,-1.06254387965595e-05,-0.00654001624251128,-0.042986560318355,83.7118151961531,-169.593687629723,-0.000973982343268541
