TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
58.575,2.00019725646469,0.0250648989672196,0.0158378109691559,0.0222737383973649,0.0222477982224645,0.0237754778508848,0.0237498797595144,6.23725996046898,6.16850252301742,6.24214830544603,6.17330913432779,-0.000447010684064935,-0.000447402078286389,0.000208330061034969,0.000209046306841762,0.000114751053896501,0.000115778785855081,0.00013702620788742,0.000138553660872009
58.59,2.00019454981585,0.0248024575349003,0.0156719658277928,0.0222735919670657,0.0222479371168461,0.0237753417943003,0.0237500258541191,6.23685585573954,6.16881808934637,6.24177984417094,6.17366153664511,-0.000447000245786645,-0.000447379279052156,0.000208392413877437,0.000209100773444088,4.48043056557698e-05,4.42903866811336e-05,0.000135586984630683,0.0001370824824373
58.605,2.00019185470549,0.0245426878663033,0.0155078164807972,0.0222734550564315,0.0222480671662953,0.0237752144415289,0.0237501618099765,6.23645967319649,6.16913409777045,6.24141513579902,6.17401028881223,-0.000446424415017507,-0.000446802220099722,0.000208457901722198,0.000209157462806733,0.000112243015612388,0.000113225800120438,0.000134168151008873,0.000135632416719736
58.62,2.00018919196373,0.0242856185122732,0.015345376440701,0.022273319318247,0.0222481964220647,0.0237750878732053,0.023750296522183,6.23606033033057,6.16944011339579,6.24105421691631,6.17435542420507,-0.000447092741058709,-0.000447390552324553,0.000208519388252485,0.000209213745566401,4.38177818933842e-05,4.33241283502887e-05,0.000132766264576735,0.000134199973031213
58.635,2.00018653047008,0.0240311448243724,0.0151845617780628,0.022273178931674,0.0222483309489725,0.0237749560540374,0.0237504363635387,6.2356743326728,6.16975018580581,6.24069686659222,6.17469704704873,-0.000446287638350033,-0.000446857124511419,0.000208587732961557,0.000209270955515668,0.000109757865115641,0.000110697005422751,0.000131366597094502,0.000132770246945613
58.65,2.00018389780144,0.0237793812158466,0.0150254872191918,0.0222730420693834,0.0222484613791344,0.0237748283854932,0.0237505722610467,6.23528148761347,6.17005098445324,6.24034335456998,6.17503497605544,-0.000447324180885305,-0.000447355331986099,0.00020865006305941,0.000209328596883811,4.27806697671214e-05,4.23049613938646e-05,0.000130003534754252,0.000131377993040496
58.665,2.00018127170546,0.0235300958117334,0.0148679426142214,0.022272905253061,0.0222485918819229,0.0237747005450085,0.02375070812639,6.23490575155858,6.17035484084632,6.23999323949218,6.1753696013625,-0.000446248673503957,-0.000446922559287858,0.000208720995544314,0.000209386091705601,0.000107253027515417,0.000108148864851706,0.000128625189565597,0.0001299707439199
58.68,2.00017867240876,0.02328347631708,0.014712109851914,0.0222727729085249,0.0222487178985838,0.0237745771289445,0.0237508392221093,6.23452027826334,6.17065084931302,6.23964687648153,6.17570060080203,-0.000447463038380035,-0.000447294110412483,0.000208782865862879,0.000209446318219023,4.17592700783606e-05,4.13008510635132e-05,0.000127282941111228,0.000128600427879436
58.695,2.00017609538668,0.023039268515423,0.0145577745038579,0.0222726382545809,0.0222488461713599,0.023774451425457,0.0237509730698754,6.23415357740236,6.17094887517816,6.23930389725628,6.17602841072427,-0.000446290191628002,-0.000446919062098958,0.000208855301013543,0.000209504826710315,0.000104796528789976,0.00010565094477294,0.000125932602181641,0.000127222369152381
58.71,2.00017357690441,0.0227975523673321,0.0144050340731525,0.0222725004389853,0.0222489760656156,0.0237743241146269,0.0237511107226521,6.23378037123567,6.17123887763368,6.23896451497596,6.1763529518382,-0.00044685481298914,-0.000447427825670633,0.000208920302413806,0.000209564575248207,4.08839582905966e-05,4.0444765626236e-05,0.000124611995312019,0.000125874780392263
58.725,2.00017071687598,0.022576894004681,0.0142695494375379,0.022273266511628,0.0222482287989584,0.0237750765582827,0.0237503586660437,6.23344944239388,6.17149663559826,6.23866143481379,6.17663912029177,-0.000447243198592592,-0.000447211322595137,0.000208736935182055,0.000209883566419317,8.22319211464829e-05,8.26088068607577e-05,0.000126549712343231,0.000127820013380438
58.74,2.00016835313903,0.022338966938144,0.0141158664093997,0.0222730068920578,0.0222483661759045,0.0237748679583573,0.0237505093626486,6.23308137549873,6.17179108957819,6.23832261448511,6.17696440126983,-0.000446819231563993,-0.000447534857605549,0.000209164558910398,0.000209650421172789,2.27918415383128e-05,2.20224766366293e-05,0.000122593657823196,0.000123810930332227
58.755,2.00016622724212,0.0220917198106076,0.013956099044826,0.0222712066166341,0.0222500279239265,0.0237731479402587,0.0237522010995049,6.23269423060088,6.17210361191391,6.23796656857179,6.17730768169431,-0.000446887522573422,-0.000447470354175352,0.000209224699648232,0.000209670526380324,9.73131813623166e-05,9.80589969275827e-05,0.000118430994629901,0.000119593560989486
58.77,2.00016402697001,0.021854183462072,0.013807223988161,0.0222704953255784,0.022250804756294,0.0237724814451936,0.023752980300698,6.23233450809958,6.1723925770478,6.23763556678344,6.17762580560332,-0.000446929868186614,-0.000447434960107153,0.000209269389793583,0.000209723424240328,4.05617078603364e-05,4.0198283883675e-05,0.00011810701705916,0.00011925397672476
58.7805110355907,2.00016241877619,0.021693003564774,0.0137070515824198,0.0222712189752504,0.0222502174759633,0.0237731898503188,0.0237523767795404,6.23209429435772,6.17258466672452,6.23741424239668,6.17783792217382,-0.000446944030236477,-0.000447427330139073,0.000209285133121722,0.000209803656755152,8.10046509949848e-05,8.14205198394609e-05,0.000118561061812851,0.000119704038187221
58.7910220711815,2.00016080026393,0.0215333986675852,0.0136065417126076,0.0222722502385792,0.0222492621149311,0.0237741529045961,0.0237514144161891,6.23185388743209,6.17277720834169,6.23719231730497,6.17805040940149,-0.000446990367923759,-0.000447396980428544,0.000209260904506987,0.00020992402040365,3.83642977668702e-05,3.79656307852078e-05,0.000117962778607075,0.000119091609485257
58.7955110355907,2.00016011290705,0.0214655797349347,0.0135635373959748,0.0222726045285054,0.0222489119046823,0.0237744673449585,0.0237510668803081,6.23175097907519,6.17285979620742,6.23709720409127,6.17814144128478,-0.000447005730560808,-0.000447379231620678,0.000209247766180782,0.000209975098390242,5.59200707036685e-05,5.58625805514444e-05,0.000117472972132336,0.000118593546380854
58.8,2.00015943270477,0.021397885160881,0.013520649063799,0.0222726445483949,0.0222488515457675,0.0237744773073367,0.0237510151141373,6.23164792862774,6.17294261389201,6.23700204740607,6.17823256395304,-0.000447009030063189,-0.000447376499531601,0.000209263029499756,0.000210000929982005,3.8121757996104e-05,3.7730103130466e-05,0.000117013607192628,0.000118126253725385
58.8114097731419,2.00015772472076,0.0212266770641634,0.013412367963058,0.0222718497811032,0.02224956034035,0.023773680185537,0.023751750285699,6.23138653376992,6.17315308881136,6.23676094505012,6.17846360466521,-0.000446979094699905,-0.000447400425259308,0.000209373527866346,0.00020999450482457,8.21437071907032e-05,8.25964970465776e-05,0.000116002137466272,0.00011709629183566
58.8228195462839,2.00015604224917,0.0210568012967599,0.0133050224860988,0.0222711286375848,0.0222502456922163,0.0237730163930086,0.023752440988133,6.23112766262843,6.17336192040892,6.23652207183204,6.17869265734684,-0.000446959836343522,-0.000447426419672922,0.0002094681614022,0.000209994012344784,3.74886264274687e-05,3.71097279924406e-05,0.000115072497146418,0.000116149156389508
58.8264097731419,2.00015551831518,0.0210036215019926,0.0132714279542895,0.0222709821375991,0.0222503941087358,0.0237728952936637,0.0237525861817436,6.23104679815572,6.17342722619862,6.236447437309,6.17876426271807,-0.000446956427342947,-0.0004474292393843,0.000209493560480284,0.000209998378646618,5.12157417023491e-05,5.10968577866401e-05,0.000114789488843927,0.000115860775962249
58.83,2.0001549971484,0.0209505716725606,0.0132379097368771,0.0222709635135977,0.0222504229061606,0.0237728956079724,0.0237526097465275,6.23096632726937,6.17349222826071,6.23637310848547,6.17883557839713,-0.000446959340296231,-0.00044742870525277,0.000209508390286342,0.000210013011560152,3.72686810409457e-05,3.68929639405576e-05,0.000114502557849755,0.000115568455994786
58.845,2.00015284864024,0.0207303392944554,0.0130987412056535,0.0222714387548826,0.0222499981895285,0.0237733749860855,0.0237521734408726,6.23063326227585,6.17376151473883,6.23606504818799,6.17913115104287,-0.000446984053580472,-0.000447401748376152,0.000209526752814219,0.0002101192239872,9.35321765348352e-05,9.42098854975499e-05,0.000113295249492123,0.000114338771428028
58.86,2.00015074782841,0.0205123654608793,0.0129609966963976,0.0222715786216756,0.0222498552919034,0.0237734844363066,0.0237520450338295,6.23030346811431,6.17402878768049,6.23575984058883,6.17942410190286,-0.000447000445776806,-0.00044739568669562,0.000209579218958734,0.000210197474321913,3.64156171774534e-05,3.60543652993758e-05,0.00011209766286381,0.000113119248328958
58.875,2.00014869566204,0.0202966387057066,0.0128246764317679,0.022271212696741,0.0222501816293876,0.0237731121293795,0.0237523930926831,6.22997668459784,6.17429435393554,6.23545730472096,6.1797146448141,-0.000446987486647496,-0.000447397013273709,0.000209665335816404,0.000210238006758023,9.14157679327701e-05,9.20625953597107e-05,0.000110915685541074,0.000111915820863861
58.89,2.00014669318711,0.0200831221335793,0.0126897549197078,0.022270860274964,0.0222505162756114,0.0237727924374799,0.0237527308932545,6.22965357934019,6.17455750963889,6.23515801252161,6.1800023034066,-0.000446986330176121,-0.000447413541500176,0.000209745966610142,0.000210281156436134,3.55746971088759e-05,3.5227191512534e-05,0.00010974738533904,0.00011072652949512
58.905,2.00014473997572,0.0198718027313562,0.012556220802923,0.0222707932321824,0.0222505915152666,0.0237727551845566,0.0237527998738401,6.2293345484799,6.17481795423797,6.23486222239052,6.180286784489,-0.000446989325331171,-0.00044740744570047,0.000209806852604397,0.000210343122685364,8.93465688378174e-05,8.99638614237897e-05,0.000108590198681148,0.000109548779713505
58.92,2.00014283613534,0.0196626541322027,0.0124240566081107,0.0222708482240488,0.0222505410252115,0.0237728078510376,0.0237527542215417,6.2290193073503,6.17507587628329,6.23456966014422,6.18056830820979,-0.000447002702508954,-0.000447403746860364,0.000209860211743912,0.000210413134127396,3.47600759251544e-05,3.44259485655159e-05,0.000107443337837336,0.000108381768979703
58.935,2.00014098186918,0.0194556617587526,0.0122932551638925,0.0222707787230849,0.0222505998200685,0.0237727284156082,0.0237528266610605,6.22870746493395,6.17533162548939,6.2342800438182,6.18084715827236,-0.000447003579339345,-0.000447398751782164,0.000209921056333995,0.00021047379131416,8.73251227036454e-05,8.79142771949512e-05,0.000106308351070392,0.000107227052122606
58.95,2.00013917708784,0.0192507957389375,0.012163799127742,0.0222705656933315,0.0222507979712968,0.0237725264874846,0.0237530331578133,6.22839893575963,6.17558528180814,6.23399336102958,6.18112338328945,-0.000447005693007339,-0.000447405513050016,0.000209990981092359,0.000210522743816426,3.39610683042347e-05,3.36397700295897e-05,0.000105186299816122,0.000106085691745391
58.965,2.00013742134228,0.0190480453394815,0.0120356812569566,0.0222703858196861,0.0222509704939253,0.0237723679988379,0.0237532069348272,6.22809397525995,6.17583664557658,6.23370977506584,6.18139680976951,-0.000447000335898821,-0.00044739842547944,0.000210055694435523,0.000210573088004083,8.53408547065389e-05,8.59029780942526e-05,0.000104076762105743,0.000104957254980603
58.98,2.00013571417069,0.0188473751468568,0.011908875558361,0.0222703261097414,0.0222510293269196,0.023772318261388,0.0237532680670639,6.22779259410923,6.1760855198681,6.23342933007748,6.1816674036681,-0.000447011390838186,-0.00044740465221845,0.000210114553489394,0.00021063125530565,3.31757668030069e-05,3.28667334944852e-05,0.00010297666748684,0.000103838637194397
58.99,2.00013460274397,0.0187147457024166,0.0118250650221573,0.022270307812293,0.022251046440358,0.0237723001400289,0.0237532893683757,6.22759361522792,6.17625017212108,6.233244033315,6.18184627962273,-0.000447014038188489,-0.000447401097834717,0.000210150762466422,0.000210671129858691,6.68765844561203e-05,6.71364998270102e-05,0.000102249098870183,0.000103098930499189
59,2.00013351235549,0.0185830280168549,0.0117418315112672,0.022270241190537,0.0222511076704701,0.0237722342109423,0.0237533566001819,6.22739607344962,6.17641389889674,6.23305999729139,6.18202401512371,-0.000447017632798441,-0.000447402011162656,0.000210190140411738,0.000210706728353882,3.26680804586498e-05,3.23670798050907e-05,0.000101527182395064,0.000102365050341534
59.005,2.00013297501971,0.0185175103345548,0.0117004306489937,0.022270190422881,0.0222511545878591,0.0237721849095997,0.0237534066365616,6.22729783903231,6.17649541216733,6.23296845355403,6.18211245541022,-0.000447017259728536,-0.000447401765868308,0.000210211029844192,0.000210723009627245,4.93692172943855e-05,4.93470220572789e-05,0.000101168325598783,0.000102000276326635
59.01,2.00013244285164,0.0184522184236898,0.0116591725359791,0.0222701354485963,0.0222512060000343,0.0237721331477205,0.0237534603148383,6.22719997001646,6.17657668571997,6.23287723210787,6.18220060503363,-0.000447018134869582,-0.000447403029709547,0.0002102319495283,0.000210738884975886,3.24154628803166e-05,3.21183676369231e-05,0.000100810761242495,0.000101636836548215
59.015,2.00013191581951,0.018387151739214,0.0116180567703357,0.0222700819235578,0.0222512566001679,0.0237720841790518,0.0237535122899933,6.22710247602617,6.17665771249945,6.23278633906537,6.18228845869925,-0.000447017336056348,-0.000447402764977238,0.000210252667319674,0.000210754766331481,4.89902030592607e-05,4.89678434977027e-05,0.000100454440669297,0.000101274681700924
59.02,2.00013139389068,0.0183223091769462,0.0115770825734851,0.0222700378194778,0.0222512987190169,0.0237720448760873,0.0237535551605838,6.22700535990091,6.17673848129892,6.23269577778462,6.18237600973138,-0.000447019002250408,-0.000447403608521385,0.00021027221892148,0.00021077124655495,3.21644136011927e-05,3.18711683538792e-05,0.000100099293536101,0.000100913740597009
59.03,2.00013036513718,0.0181932936913996,0.0114955570956334,0.0222699759303436,0.0222513583967266,0.0237719907879289,0.0237536161158304,6.22681226968742,6.17689924990669,6.232515646804,6.18255021003241,-0.000447019891702628,-0.000447401275218561,0.000210309123260549,0.000210805811700271,6.48564793379721e-05,6.50996781863565e-05,9.9392451761563e-05,0.000100195430278786
59.04,2.00012935620355,0.0180651651469714,0.0114145919024209,0.0222699248659727,0.022251407043823,0.0237719439660546,0.023753667670472,6.22662065269827,6.1770590288273,6.23233680024162,6.18272324047425,-0.000447024089657615,-0.000447401829823407,0.000210345087081309,0.000210840500686604,3.16685766120489e-05,3.13829004195191e-05,9.86902867570752e-05,9.94819548909812e-05
59.055,2.000127879387,0.0178746249392904,0.0112941884670973,0.022269833015629,0.0222514931580637,0.0237718560686521,0.0237537603025989,6.22633591373488,6.17729689844516,6.23207088529857,6.18298064175436,-0.000447024584741595,-0.000447398094175661,0.000210399296765201,0.000210890243123317,7.96643938398872e-05,8.01528384268525e-05,9.76460686753908e-05,9.8421065826589e-05
