TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
8.4,1.97093701244571,-0.785280555005973,-0.497998258947551,0.0213348970861826,0.0232527729742164,0.0227567124268463,0.0246495280180195,6.81101252958931,8.53513141023006,5.0472918444158,7.21630934634345,-0.000452089010181637,-0.000538213864349038,0.0028758426364604,0.00243908904500738,-0.011262540235851,-0.00824720569489621,-0.00709868364166574,-0.00496502994555742
8.415,1.97418649518102,-0.786573228443339,-0.498844387097574,0.0213044258912889,0.023322930138131,0.02268618665859,0.0246803988634679,6.82227104880885,8.54947153083218,5.05558972134463,7.22832328608758,-0.000443055834683884,-0.000536923950771116,0.00290150186182362,0.00244021877545646,-0.0112460631121015,-0.00824052199844178,-0.0071246939151394,-0.00498313113186051
8.43,1.9774694386896,-0.787853552694494,-0.499678640127236,0.0212795360096166,0.0233630752710742,0.0226452539877602,0.0247039218489579,6.83353547976988,8.56376618556929,5.06397323468117,7.24033579244821,-0.000439620454572522,-0.00053490552067918,0.00291031075387884,0.00243216193572017,-0.011252120993519,-0.00824760323225526,-0.00714634980271634,-0.00499826069278003
8.445,1.98076188307563,-0.789119059483506,-0.500500377615821,0.0212843890391956,0.023340353835675,0.0226674759467894,0.0246975300919096,6.84480255691409,8.57785369935475,5.07235872137288,7.25227586988882,-0.000440519303683354,-0.000534284853099702,0.00289098115466148,0.00242133538195603,-0.0112745459012112,-0.00826465475022847,-0.00716465994625934,-0.00501110465043695
8.46,1.98402404795503,-0.790371973319484,-0.501314266506866,0.0212998875477223,0.0233118718479528,0.0226956416581576,0.0246819399237371,6.85598726983761,8.59178199998372,5.08060749143954,7.26403833707835,-0.000441075711251653,-0.000535194816104362,0.00285831802939437,0.00240372609118646,-0.0112972087218497,-0.00828186875347622,-0.00718303971731267,-0.00502399810025551
8.475,1.98724488709142,-0.791613563482553,-0.502122192403211,0.0213025922691162,0.0233178600399015,0.0226892720590587,0.0246797596451664,6.86702807087762,8.60565043917532,5.08869261418138,7.27558877903518,-0.000440566761032935,-0.000534558816253118,0.00282573038539441,0.00237310394541661,-0.0113150423064818,-0.0082961714079085,-0.00720261241652803,-0.00503770959803576
8.49,1.99040550739754,-0.792840458214019,-0.502921162215951,0.0212924713835654,0.0233440277792792,0.0226626432308133,0.0246894614980112,6.87786606703409,8.6193452543786,5.09655724888581,7.28687576338378,-0.000439663326153487,-0.000534030170316541,0.00278845015787122,0.00233180132828735,-0.011325480884574,-0.00830580418209221,-0.00722258267629445,-0.00505167625752428
8.495,1.99144505769465,-0.793245845521807,-0.503185062391262,0.021288195887153,0.0233530246387762,0.0226534711359695,0.0246933592205674,6.88143453986095,8.62385158083017,5.09912798919917,7.29057866133678,-0.000439326853865254,-0.000534635348398833,0.00277366882321458,0.00231643258162491,-0.011327535899342,-0.00830808309045138,-0.00722909694992967,-0.00505622807511617
8.5,1.99247637617959,-0.793648891837979,-0.503447041000357,0.0212867719883044,0.0233557529304099,0.0226505421641534,0.0246943274197565,6.88498180989481,8.62831423715791,5.10167470052006,7.29424360609656,-0.000439089506480663,-0.000534773012781083,0.00275668172780528,0.00230069556710377,-0.0113291697315948,-0.00831002992566736,-0.00723518758986732,-0.00506048300208761
8.51,1.99451270877435,-0.794447490044146,-0.503965098216089,0.0212909318191413,0.0233484116238841,0.0226574690860062,0.0246894247262962,6.89200537580107,8.63711526025666,5.10668880410232,7.30145606426661,-0.000438836363987275,-0.000533808420464197,0.00271722502899866,0.00226786856157606,-0.011330936621915,-0.00831280010455889,-0.00724626286764193,-0.00506821652577429
8.52,1.99651060960126,-0.795234865853695,-0.504475015259004,0.0212970594816276,0.0233411199118787,0.0226644499141222,0.0246831077637373,6.8989110943388,8.64576131789786,5.11158265285852,7.30850821299892,-0.000438560560413025,-0.000533090475901925,0.00267421422315259,0.0022323070269877,-0.0113302825805845,-0.00831387788235601,-0.00725636374376845,-0.00507526273544513
8.535,1.99942992437259,-0.796392383190228,-0.505223845971555,0.0213013514394356,0.0233443272799688,0.0226609304258605,0.0246790292340123,6.90901417292696,8.65845078711689,5.11868193263347,7.3187719556362,-0.000437884013173693,-0.000532424407826264,0.0026067791545571,0.0021724850073089,-0.0113244783630432,-0.00831225688181765,-0.00727047888076804,-0.00508509425119108
8.55,2.00224594464096,-0.797516743401234,-0.505950688474081,0.0213006076181699,0.0233563933592737,0.0226484817365969,0.0246795079237558,6.91877443877472,8.67074473590962,5.12547007459402,7.32862458759234,-0.000436968452751784,-0.000531687573038567,0.00253460355728635,0.0021059449350274,-0.0113132759590403,-0.00830705356858357,-0.0072837134722262,-0.00509429472998251
8.565,2.00495331081999,-0.798605579494171,-0.506653511501169,0.0213012083872434,0.023364252876326,0.0226400885480803,0.0246781750613753,6.9281833654242,8.68258565859703,5.13194173425988,7.33804518201595,-0.000436020265902668,-0.000531009690294146,0.00245549213232656,0.0020343262397319,-0.011297229149241,-0.00829854627848393,-0.00729555568830261,-0.00510250867494665
8.58,2.00754179267493,-0.799654516341821,-0.507329002737613,0.0213067506083231,0.0233637007962968,0.0226401043780471,0.0246720969740353,6.93721035191878,8.69391941223048,5.13807827047927,7.3469982738464,-0.000435172751066551,-0.000529996849358136,0.00236941936950932,0.00195886221362732,-0.0112769432087969,-0.00828704552379778,-0.0073054885817259,-0.00510937722475588
8.595,2.0100069705714,-0.8006615485788,-0.50797617526246,0.0213135236376933,0.0233631851680308,0.022640215709555,0.0246651712480627,6.94583301890822,8.70474598928297,5.14386655134734,7.3554735774439,-0.000434324382245817,-0.000528695052823857,0.00227836708189449,0.00187933868776539,-0.0112524245010486,-0.00827259735965737,-0.00731379541173307,-0.0051150980554434
8.61,2.01234094825638,-0.801622784959388,-0.508592987957909,0.0213178782055131,0.0233685989027964,0.0226344820418921,0.0246607156193136,6.95401617481474,8.71503930293154,5.14928971484971,7.3634492277215,-0.000433313296809224,-0.00052757043361249,0.00218459580113385,0.00179588750228691,-0.0112239602649779,-0.00825544676345747,-0.00732088984235917,-0.00511996068675021
8.625,2.01454061961378,-0.802536722743271,-0.50917845109489,0.0213214808455514,0.023375347899645,0.0226273633459844,0.0246568172928391,6.96175084031136,8.72477468512953,5.1543443522276,7.37091532350895,-0.000432250557154845,-0.00052654806899948,0.00208767289226059,0.00170924425515961,-0.0111917834125991,-0.00823573789766062,-0.00732673937806741,-0.0051239431808169
8.64,2.01660062016531,-0.803400637394004,-0.509730638503217,0.0213269609607024,0.023378226615972,0.0226240498233298,0.0246509440656906,6.96902125644768,8.73391644215242,5.15902396184506,7.37785486754865,-0.000431212500730277,-0.000525291149809219,0.00198732553834408,0.00162056396557172,-0.0111564746920429,-0.00821381367376389,-0.00733115169501831,-0.0051269131741795
8.655,2.01851896989362,-0.804213490914422,-0.510248898577594,0.0213337977623186,0.0233791679554398,0.0226227167394475,0.0246438403191151,6.97581873356224,8.74245832190375,5.16332569972705,7.38426339831425,-0.000430208240116449,-0.000523922834990776,0.00188440661825355,0.00153006936493093,-0.011118219523869,-0.0081897940657399,-0.00733413603954045,-0.00512887774132667
8.67,2.02029250278,-0.804973316141944,-0.510732141273783,0.0213402616705844,0.0233818201982192,0.0226197667105762,0.024637274456711,6.98212761414125,8.75039107478672,5.16724475530318,7.39013489016226,-0.00042913954816184,-0.000522622579922422,0.00178040117206009,0.00143813833593405,-0.0110774434578979,-0.00816397334923589,-0.00733584181597367,-0.00512994248235864
8.685,2.02192038614316,-0.805679274853523,-0.511179936360137,0.0213462212025454,0.0233857610910681,0.0226155504759823,0.0246312132951696,6.98794317377226,8.75770900102105,5.17078053724832,7.39546895785139,-0.000428035719802889,-0.000521315621003179,0.0016753989828133,0.00134518700721573,-0.0110344572341805,-0.00813656448274437,-0.00733636509135467,-0.00513017543260193
8.7,2.02340135690759,-0.806330642132346,-0.511591932023564,0.0213524752017082,0.0233888321931862,0.0226121740972905,0.0246247652446001,6.99326146615055,8.76440140825634,5.17393571557981,7.40026551211081,-0.000426996436050067,-0.000519970012337337,0.00156992982364622,0.00125204390410134,-0.0109893513908776,-0.00810764089490978,-0.00733581054345957,-0.0051296499559531
8.715,2.02473551801446,-0.806927131250483,-0.511967889607228,0.0213593132344516,0.0233907383942951,0.0226099715129421,0.0246177405151373,6.99808287139752,8.77046623169943,5.17671380889039,7.40452538037341,-0.000425949647267732,-0.000518603571005298,0.00146439739650495,0.00115887561365804,-0.0109424047278427,-0.00807737258210999,-0.00733412209510247,-0.00512832785153412
8.73,2.02592387566722,-0.807468270034036,-0.512307520551874,0.0213663672202867,0.0233925011276877,0.0226079672717413,0.0246106042883335,7.00240764607275,8.77590627726241,5.17912112835448,7.40825622852952,-0.000424877825737252,-0.000517235189136505,0.00135954006327657,0.00106624264247398,-0.0108942580571186,-0.00804616972529977,-0.00733130253424694,-0.00512621309971019
8.745,2.02696718319464,-0.807954153343655,-0.512611025435718,0.0213732952180309,0.0233946272956317,0.0226056392122362,0.0246036494161194,7.00623665424913,8.7807255549239,5.18115931259204,7.41146325093716,-0.00042387031431625,-0.000515878898941622,0.00125542574699531,0.000974376423746165,-0.0108449636857949,-0.00801408565641032,-0.00732748600358739,-0.00512339949919356
8.74697787774758,2.02709432355653,-0.808014141643528,-0.512648392473461,0.0213741927671102,0.0233949059186281,0.022605334581105,0.0246027465216395,7.00670562485547,8.78131590453747,5.18140318388118,7.41185008658792,-0.000423735859006958,-0.00051570153860273,0.00124204008594996,0.000962552538073681,-0.010838452724742,-0.00800983903237982,-0.00732692196204433,-0.00512298606871126
8.7469778777477,2.02709432355654,-0.808014141643532,-0.512648392473464,0.0213741927671103,0.0233949059186281,0.022605334581105,0.0246027465216395,7.0067056248555,8.7813159045375,5.1814031838812,7.41185008658794,-0.000423735859007152,-0.000515701538602885,0.00124204008594929,0.000962552538072933,-0.0108384527247415,-0.0080098390323794,-0.0073269219620445,-0.00512298606871138
8.75348893887385,2.02749461741602,-0.808204789591017,-0.512766948416001,0.0213770797563469,0.0233959737711237,0.0226041826609623,0.024599839087353,7.00818756611804,8.78318203778251,5.18215911027166,7.41305743207018,-0.000423272099177279,-0.000515119647757626,0.00119804470029034,0.00092365688423803,-0.0108167740821014,-0.0079956863959587,-0.00732495429171191,-0.00512154700658883
8.76,2.02786896879044,-0.808385178249176,-0.512878831984698,0.0213799850555617,0.0233968722880891,0.0226031973325963,0.0245969017932936,7.00957966935573,8.78493494208399,5.18285527382662,7.41417742524866,-0.000422843168550482,-0.000514555739798833,0.00115523439307843,0.0008858256014169,-0.0107951516410857,-0.00798154672389121,-0.00732283114330844,-0.0051199996999478
8.76651106112615,2.0282179237423,-0.808555339856618,-0.512984065327166,0.0213829197175734,0.0233975586326882,0.0226024242808226,0.0245939310190756,7.01088352578263,8.78657630878948,5.18349281137013,7.41521105099255,-0.00042241569081355,-0.000513984133240282,0.00111349575346469,0.00084895510911558,-0.0107737222116434,-0.00796750742975299,-0.00732055210710962,-0.00511834428623615
8.7730221222523,2.02854242051728,-0.808715528308407,-0.513082866816457,0.0213858569973052,0.023398057848305,0.0226018449818805,0.0245909678209344,7.01210173138025,8.7881096460579,5.18407419089494,7.41616199408667,-0.000422034874599661,-0.000513442901943055,0.00107283748224783,0.000813073227173512,-0.0107525366663479,-0.00795360900029511,-0.00731817093722966,-0.0051166184186226
8.78151106112615,2.02892957570506,-0.808909652952389,-0.513202211178791,0.02138962069403,0.0233985709786779,0.0226012412506999,0.0245871910967217,7.01356435416978,8.78995053297225,5.18474932422184,7.41727991617574,-0.000421538127253379,-0.000512744964720087,0.00102136243526475,0.000767664446207229,-0.0107253155797517,-0.00793572568879724,-0.00731493960591331,-0.00511428110192108
8.79,2.02927778234872,-0.809087605807811,-0.51331117153005,0.021393220041972,0.0233991448442772,0.0226005914102747,0.0245835960372131,7.0148899835878,8.79161942315082,5.18533494018149,7.41826557334921,-0.000421035928413651,-0.00051206248540705,0.000971622970692215,0.000723742956432726,-0.010698669032231,-0.00791819127702579,-0.00731158311060102,-0.0051118583119791
8.79091682328529,2.02931267463785,-0.80910570656546,-0.513322162007995,0.0213935992776825,0.0233992111439141,0.0226005177643509,0.0245832182333793,7.01484913322024,8.79160876035975,5.18529880423203,7.41826228311451,-0.000445840824237782,-0.000532312577820163,0.000948367925156826,0.000705556790038495,-0.0106958638898289,-0.00791633433195085,-0.00731115506797786,-0.00511155116318561
8.79183364657058,2.02934503295579,-0.809122770247791,-0.513332137692638,0.0213939841742799,0.0233992799951424,0.0226004417640628,0.0245828348881418,7.01465731623212,8.79142783845799,5.18520862127103,7.41817906776761,-0.000490834648930343,-0.000570494475892266,0.000915776229825297,0.000677950941963575,-0.0106933162050718,-0.00791459116694939,-0.00731038378969704,-0.00511100540109273
8.79416480341008,2.02941030085217,-0.809158857327283,-0.513350155908794,0.0213951438417326,0.0233994735268545,0.0226002314189822,0.0245816802023411,7.01436828531215,8.79111599065742,5.18512556234879,7.41807393850598,-0.000567843287411203,-0.000640809576186135,0.000868263648651885,0.000631454455094219,-0.0106890324289084,-0.00791117447308094,-0.00730580764400395,-0.00510780047453442
8.79649596024959,2.02945101362278,-0.809184161587068,-0.51335802878389,0.0213970368441581,0.0233997063946966,0.0225999848454159,0.0245797952385264,7.01423540818688,8.79096913740834,5.18504155169766,7.41797834225887,-0.000609644446052026,-0.00067821584707995,0.000831037669576327,0.000599688996529227,-0.0106876887738249,-0.00790916572216546,-0.00729804514644314,-0.00510238209821306
8.80147538348633,2.02945894983164,-0.809204019095469,-0.513347059477224,0.0214054298092635,0.0234003594640065,0.0225993164490064,0.0245714464616226,7.01341373726147,8.79003359428959,5.18455025538992,7.41731166647774,-0.000735593199996045,-0.000785731947217347,0.000727067987240439,0.000511783196946127,-0.0106908781193443,-0.00790787766552624,-0.00727557942217655,-0.0050867220541024
8.80645480672306,2.02935896276162,-0.809177872666377,-0.513303953567915,0.0214214440581096,0.0234012055995416,0.022598478954621,0.0245555730135856,7.01224730305487,8.78859650325557,5.18385856064464,7.41627431010521,-0.000857911982899094,-0.000894333345675666,0.000635642885480753,0.000430385566599206,-0.0106982538998944,-0.00790884114186736,-0.00725024308397275,-0.00506907214492257
8.81322740336153,2.02906085035895,-0.809074579768719,-0.513202550036573,0.0214534612286277,0.0234025578922202,0.0225971758124219,0.0245239925350963,7.01037649447281,8.78622527555753,5.18259923370983,7.41438815899158,-0.000986686364154894,-0.00100824949187667,0.000529009632744457,0.000338493942324148,-0.0107104710290814,-0.00791156995639876,-0.00721592620524359,-0.00504517219721796
8.82,2.02861412472288,-0.808912664001848,-0.513070648317361,0.021487326912238,0.0234038950358114,0.0225959133799318,0.0244908983396619,7.00826085064805,8.7835271032088,5.18104777060773,7.41210048424357,-0.00107931261956173,-0.00108969845198846,0.000442165744291734,0.000263950871868389,-0.0107177679624366,-0.00791210419078738,-0.00718803268898021,-0.0050257372121364
8.835,2.0272980144857,-0.808436196472662,-0.512729767436884,0.0215311441591635,0.0234060552637786,0.0225939381046972,0.0244490133341938,7.00348417556686,8.77742098303213,5.17715299821463,7.40651327561027,-0.00113790976948255,-0.00114234726866337,0.000336211063973077,0.00017167073802905,-0.0107073323535288,-0.00789999938546701,-0.00715135442753733,-0.00500012058221063
