TIME,AX,AY,AngACC,X,Y,R
14.955,7.15509945611501e-06,6.33463156898089e-05,-0.00131749536125199,72.2940430831874,-157.311206115553,0.00135452302832194
14.97,7.02727323444115e-06,6.24435359815516e-05,-0.00129833188502312,72.3042624129479,-157.339409762347,0.00133490349853756
14.985,6.90300889872671e-06,6.15567467311885e-05,-0.00127941633465587,72.3144818779134,-157.367613376853,0.00131557041683162
15,6.78317220142489e-06,6.06838037314724e-05,-0.00126077190271186,72.3247014754835,-157.395816959614,0.00129651833728666
15.015,6.66767238701845e-06,5.98228605027193e-05,-0.00124240896621568,72.3349212044109,-157.424020510896,0.00127774451044729
15.03,6.55682293381416e-06,5.89739286750627e-05,-0.00122431453629704,72.3451410621757,-157.452224031241,0.00125924342281859
15.045,6.45074563436801e-06,5.8137640462817e-05,-0.00120648066205314,72.3553610475688,-157.480427520914,0.00124101248838587
15.06,6.34963630751668e-06,5.73124792602028e-05,-0.0011889148553149,72.3655811581475,-157.508630980459,0.00122304636167724
15.075,6.25352287559908e-06,5.64996821960551e-05,-0.00117160134093304,72.3758013927401,-157.536834410143,0.00120534251794674
15.09,6.16253009094161e-06,5.56987480895055e-05,-0.00115453924725125,72.3860217489805,-157.565037810513,0.00118789584422161
15.105,6.07666247816399e-06,5.49092268471541e-05,-0.00113772872677997,72.3962422257345,-157.593241181839,0.00117070386144472
15.12,5.99592413970491e-06,5.41309889682464e-05,-0.00112116317479842,72.4064628207114,-157.621444524674,0.00115376156877493
15.135,5.92027997361777e-06,5.3365080380194e-05,-0.00110483100099045,72.4166835328135,-157.64964783929,0.00113706664112474
15.15,5.84973310519173e-06,5.26075925028434e-05,-0.00108875938161902,72.4269043598229,-157.677851126245,0.00112061407140022
15.165,5.78410067734958e-06,5.18623221419144e-05,-0.00107290860099203,72.4371253006759,-157.706054385814,0.0011044015867608
15.18,5.72336258202655e-06,5.11282520391471e-05,-0.00105728661164235,72.4473463532259,-157.734257618564,0.00108842455907429
15.195,5.66737488450665e-06,5.04044753088283e-05,-0.00104189729646278,72.4575675164442,-157.762460824772,0.00107268070452817
15.21,5.61594573342983e-06,4.96909168478865e-05,-0.00102673258238109,72.4677887882538,-157.790664005007,0.00105716542719795
15.225,5.56896871473127e-06,4.89876362062782e-05,-0.00101178937190266,72.4780101676589,-157.818867159552,0.00104187653656615
15.24,5.52619361284752e-06,4.82944637118066e-05,-0.000997063832222707,72.4882316526487,-157.84707028898,0.00102680960136756
15.255,5.48748957005735e-06,4.76112638272944e-05,-0.000982554132593651,72.4984532422595,-157.875273393574,0.00101196248996218
15.27,5.4525715127375e-06,4.6937840382638e-05,-0.000968255879085379,72.5086749345448,-157.903476473912,0.000997330894038533
15.285,5.42125618154108e-06,4.62762107071021e-05,-0.000954149818165005,72.5188967285731,-157.931679530278,0.000982912878456379
15.3,5.39336704803898e-06,4.56192766094278e-05,-0.000940291171124808,72.5291186224589,-157.959882563249,0.000968703961551269
15.315,5.36851244762157e-06,4.49742042925426e-05,-0.000926608508034835,72.5393406152977,-157.98808557311,0.000954702235492074
15.33,5.34657259686318e-06,4.43393240386627e-05,-0.00091312100680574,72.549562705264,-158.01628856044,0.000940903783367315
15.345,5.32727980168293e-06,4.37131048606141e-05,-0.000899837785577556,72.5597848914829,-158.044491525521,0.00092730661383612
15.36,5.3103076303493e-06,4.30955587150062e-05,-0.000886748827673071,72.5700071721867,-158.072694468928,0.000913906735733236
15.375,5.29548350486386e-06,4.24872141121647e-05,-0.000873847859236465,72.5802295465275,-158.100897390941,0.000900702281999107
15.39,5.28251116231495e-06,4.18868761739815e-05,-0.000861141159001187,72.5904520127911,-158.129100292131,0.000887689385816337
15.405,5.27113928266432e-06,4.12955468168478e-05,-0.000848616630871547,72.6006745701552,-158.157303172775,0.000874866222407173
15.42,5.26111852173625e-06,4.07128410967911e-05,-0.00083627356369004,72.6108972169576,-158.185506033435,0.00086222909895567
15.435,5.25224868284068e-06,4.01384059887263e-05,-0.000824112547138916,72.6211199524008,-158.213708874384,0.000849776222654965
15.45,5.24421427955495e-06,3.95721547058539e-05,-0.000812128610777382,72.6313427748725,-158.241911696175,0.000837503977785196
15.465,5.23685027299879e-06,3.90149518300466e-05,-0.000800312521557123,72.641565683599,-158.270114499074,0.000825410690232528
15.48,5.2299347294595e-06,3.84636230838017e-05,-0.000788686798032531,72.6517886770149,-158.298317283624,0.000813492726366697
15.49,5.22542811204081e-06,3.81010894764614e-05,-0.00078102402172958,72.6586040527147,-158.317119129897,0.000805644177517661
15.5,5.22099198618634e-06,3.77424522385831e-05,-0.000773432859253412,72.6654194652375,-158.335920968297,0.00079787177549292
15.505,5.21877248503378e-06,3.75644107246508e-05,-0.000769665906941187,72.6688271852631,-158.345321884561,0.000794014029285265
15.51,5.21653223826194e-06,3.7387128168385e-05,-0.000765918348944964,72.6722349143772,-158.354722798897,0.000790175052720249
15.525,5.20966128756554e-06,3.68603248266596e-05,-0.000754784797806409,72.6824581558303,-158.382925530485,0.000778769796936168
15.54,5.20240400396652e-06,3.63410693968254e-05,-0.000743812740999642,72.6926814774932,-158.411128245275,0.000767529917596832
15.555,5.19465040131305e-06,3.58292377767309e-05,-0.000733001471256171,72.7029048786558,-158.439330943511,0.000756453828379862
15.57,5.18618961089898e-06,3.53247067534658e-05,-0.000722347735964697,72.7131283578821,-158.467533625688,0.000745538321283754
15.585,5.17692911001849e-06,3.48274122062139e-05,-0.000711849925234367,72.7233519144814,-158.495736292041,0.000734781855683098
15.6,5.16669405437215e-06,3.43372347667048e-05,-0.000701504803832576,72.7335755470568,-158.523938943044,0.000724181319110892
15.615,5.15541017505577e-06,3.38543559187042e-05,-0.000691308897121294,72.7437992549364,-158.552141578926,0.000713735233374901
15.63,5.14293570392436e-06,3.33777121937682e-05,-0.000681267208977472,72.7540230367607,-158.580344200141,0.000703440532722056
15.645,5.12921375902304e-06,3.29082356832067e-05,-0.000671368618102778,72.7642468918753,-158.608546806905,0.000693295779871156
15.66,5.11413808887101e-06,3.2445612961509e-05,-0.000661613477098585,72.7744708189566,-158.636749399653,0.000683298060834114
15.675,5.09767052728144e-06,3.19895353028833e-05,-0.000652002188291281,72.7846948173675,-158.664951978593,0.00067344595880376
15.69,5.07973892386119e-06,3.15399374742675e-05,-0.000642530743550595,72.794918885819,-158.693154544138,0.000663736617354012
15.705,5.06031564641338e-06,3.10975805764415e-05,-0.000633191211091414,72.805143023691,-158.721357096483,0.000654168719411805
15.72,5.03938145121679e-06,3.06597147151292e-05,-0.000624003640377434,72.8153672297272,-158.749559636022,0.000644739383740739
15.735,5.01689666509077e-06,3.02290551503638e-05,-0.000614940017054699,72.8255915033226,-158.77776216294,0.000635447320746466
15.75,4.99288331090493e-06,2.98049057990787e-05,-0.000606006760055031,72.8358158432531,-158.805964677609,0.000626289898865346
15.765,4.96733410021147e-06,2.93866382928622e-05,-0.000597206858252277,72.8460402489296,-158.834167180205,0.000617265810944567
15.78,4.94027147297846e-06,2.89742255039256e-05,-0.000588535233300096,72.8562647191593,-158.862369671078,0.000608372429295997
15.795,4.91170763543572e-06,2.85689701072899e-05,-0.000579979809532642,72.8664892533686,-158.890572150393,0.000599608582846631
15.81,4.8817218477592e-06,2.81666911857157e-05,-0.000571573595578341,72.8767138503942,-158.918774618482,0.000590971564740822
15.825,4.85028895710261e-06,2.77715958246935e-05,-0.000563274424946093,72.8869385096757,-158.9469770755,0.000582460217655009
15.84,4.81752739759062e-06,2.7382698192377e-05,-0.000555093533379559,72.8971632300791,-158.975179521757,0.000574072166704778
15.855,4.78345268956918e-06,2.69990878793527e-05,-0.000547036249550535,72.9073880110591,-159.003381957402,0.00056580620637709
15.87,4.74815295509416e-06,2.66207768977842e-05,-0.000539096570236587,72.9176128515108,-159.031584382724,0.000557659920566825
15.885,4.71169446773928e-06,2.6248124728789e-05,-0.000531270292324936,72.9278377509026,-159.059786797863,0.000549632182216466
15.9,4.67411825711767e-06,2.58802433923641e-05,-0.000523563027944333,72.9380627081572,-159.087989203093,0.000541720639152321
15.915,4.63557842426981e-06,2.55179150497273e-05,-0.000515964835711653,72.948287722756,-159.116191598544,0.000533924192353317
15.93,4.59608678882997e-06,2.51608726420288e-05,-0.000508476982052021,72.9585127936494,-159.144393984472,0.000526240606931349
15.945,4.55575348801228e-06,2.48088622097732e-05,-0.000501099396828051,72.968737920332,-159.172596361001,0.000518668795923212
15.96,4.51468799108311e-06,2.4461840201536e-05,-0.000493829032438003,72.9789631017812,-159.200798728373,0.00051120656859655
15.975,4.47294893937004e-06,2.41197731093053e-05,-0.000486664897432026,72.9891883375047,-159.229001086702,0.000503852875609561
15.99,4.43065719213024e-06,2.37825909921125e-05,-0.000479604830715831,72.9994136265061,-159.257203436218,0.000496605596307464
15.995,4.41644336781396e-06,2.36712707191175e-05,-0.000477274585644224,73.0028220679725,-159.26660421744,0.000494213398188261
16,4.40217928723385e-06,2.35604726098254e-05,-0.000474955796908075,73.0062305152596,-159.276004997706,0.0004918328128255
16.01,4.37351746704212e-06,2.33404670889256e-05,-0.000470352012854155,73.0130474272001,-159.294806555387,0.00048710627706046
16.02,4.34470323270362e-06,2.31225700778706e-05,-0.00046579285538175,73.0198643620869,-159.313608109315,0.000482425479436358
16.035,4.30124348695331e-06,2.27996284115941e-05,-0.000459037219471134,73.0300898070738,-159.34181043325,0.000475489264717873
16.05,4.25759441357634e-06,2.24812826155032e-05,-0.000452379821187621,73.0403153024769,-159.370012749003,0.000468653394934101
16.065,4.21381459558642e-06,2.21674739291552e-05,-0.000445819804920536,73.0505408478418,-159.398215056671,0.000461916908252173
16.08,4.17001908049895e-06,2.18581365162087e-05,-0.000439355046097997,73.0607664422489,-159.426417356449,0.000455277862231743
16.095,4.12626267606933e-06,2.1553194650452e-05,-0.000432984932932076,73.0709920852558,-159.454619648428,0.000448735322582969
16.11,4.08265462048453e-06,2.12526083400392e-05,-0.000426707204081522,73.0812177759676,-159.482821932796,0.000442287403994752
16.125,4.03921538783126e-06,2.09566650687035e-05,-0.000420518369367563,73.0914435139543,-159.51102420964,0.000435933222860559
16.14,3.99615529774708e-06,2.06641150220891e-05,-0.000414426509910947,73.1016692983454,-159.539226479139,0.000429670897354877
16.155,3.95332938122107e-06,2.03761537495892e-05,-0.000408419183306552,73.111895128722,-159.567428741377,0.000423499564157504
16.17,3.91100908362189e-06,2.00924590957111e-05,-0.000402498207140026,73.1221210042377,-159.595630996527,0.000417417470990638
16.185,3.86913873037796e-06,1.98127202432877e-05,-0.0003966650406196,73.1323469244859,-159.623833244669,0.000411423755957284
16.2,3.82781021678405e-06,1.95369131091213e-05,-0.000390916684886661,73.1425728886436,-159.652035485969,0.00040551668410611
16.215,3.78703632424482e-06,1.92657758998753e-05,-0.000385246122548591,73.1527988963159,-159.680237720508,0.000399695473699931
16.23,3.74698727119419e-06,1.89968278575972e-05,-0.000379672467053077,73.1630249467031,-159.708439948446,0.000393958345499214
16.245,3.70750451440009e-06,1.87325723334253e-05,-0.000374170865440502,73.1732510394204,-159.736642169859,0.000388304529094116
16.26,3.66881846790664e-06,1.84724015202498e-05,-0.000368747617598705,73.183477173691,-159.764844384906,0.000382732447386797
16.275,3.63085762188096e-06,1.82157684894484e-05,-0.000363406038643522,73.1937033491417,-159.793046593661,0.00037724130348657
16.29,3.59367523327902e-06,1.79626763380266e-05,-0.000358142301564338,73.2039295650182,-159.821248796278,0.000371829499186058
16.305,3.55726544756714e-06,1.77142638738645e-05,-0.00035294630037257,73.2141558209586,-159.84945099283,0.000366496345270671
16.32,3.52175628759158e-06,1.74669773249568e-05,-0.000347846817980332,73.2243821162299,-159.877653183469,0.000361240159028763
16.335,3.48697670410133e-06,1.72244579453317e-05,-0.000342808197692956,73.2346084504797,-159.905855368265,0.000356060254168319
16.35,3.45311441642014e-06,1.6985849061106e-05,-0.000337840639706204,73.2448348229963,-159.934057547369,0.000350955212725795
16.365,3.42008328311485e-06,1.67503974258474e-05,-0.000332949089568163,73.2550612334383,-159.96225972085,0.000345924297557824
16.38,3.38789839877465e-06,1.6518144335514e-05,-0.000328128877731571,73.2652876811153,-159.990461888856,0.000340966037057359
16.395,3.35654974351452e-06,1.62893864961782e-05,-0.000323376987051877,73.275514165696,-160.018664051455,0.000336079751059476
16.41,3.3260840685618e-06,1.60634754907465e-05,-0.000318697591597078,73.2857406865098,-160.046866208792,0.000331264013145279
16.425,3.29639752191915e-06,1.58409986503906e-05,-0.000314084440313909,73.2959672432347,-160.075068360937,0.000326518155221329
16.44,3.26756446178375e-06,1.56217695628286e-05,-0.000309537551929384,73.3061938352202,-160.103270508031,0.00032184082706227
16.455,3.23952649834147e-06,1.54056066944617e-05,-0.000305057794134678,73.3164204621538,-160.131472650143,0.000317231369144258
16.47,3.21226565493085e-06,1.51924899936411e-05,-0.000300643044611784,73.3266471234041,-160.159674787414,0.000312688452725955
16.485,3.18575675452744e-06,1.49829321223945e-05,-0.000296288363097683,73.3368738186684,-160.18787691991,0.000308211475250236
16.5,3.1600239047378e-06,1.4775146582485e-05,-0.000292007258357301,73.3471005473334,-160.21607904777,0.000303799076844027
16.515,3.13493711328804e-06,1.45715647883048e-05,-0.000287776893648105,73.357327309105,-160.244281171061,0.000299450703670378
16.53,3.11060782056335e-06,1.4369666469166e-05,-0.0002836191342169,73.367554103388,-160.27248328992,0.000295165054609805
16.545,3.08687306328741e-06,1.41712528320543e-05,-0.00027951587717547,73.3777809298964,-160.300685404412,0.00029094154846351
16.56,3.0637861355065e-06,1.39758613551143e-05,-0.000275470907278669,73.3880077880529,-160.328887514672,0.000286779004012868
16.575,3.04128340103433e-06,1.37831065631813e-05,-0.000271486772579904,73.3982346775802,-160.357089620764,0.000282676827820915
16.59,3.01932753773052e-06,1.35930065469008e-05,-0.000267560643835254,73.4084615979178,-160.38529172282,0.000278633829319386
16.605,2.99788665034886e-06,1.34065315803692e-05,-0.000263684004480725,73.418688548797,-160.413493820904,0.000274649502593465
16.62,2.97697089659435e-06,1.32206258418889e-05,-0.000259881702395988,73.4289155296729,-160.441695915145,0.000270722576665381
16.635,2.95646093341175e-06,1.30384325401059e-05,-0.000256123216382044,73.4391425402838,-160.469898005606,0.000266852545583926
16.65,2.93639579648881e-06,1.28592215771522e-05,-0.000252417323195204,73.4493695801006,-160.498100092414,0.000263038361997442
16.665,2.91670722662176e-06,1.26823480811687e-05,-0.000248768496228498,73.4595966488695,-160.526302175629,0.000259279474230249
16.68,2.89735858770467e-06,1.25078540502123e-05,-0.000245172881117502,73.4698237460771,-160.554504255376,0.000255574782830012
16.695,2.8783109073852e-06,1.2336002448806e-05,-0.000241627895460154,73.4800508714769,-160.582706331714,0.000251923783015896
16.71,2.85960753713607e-06,1.2166231524525e-05,-0.000238137473752949,73.4902780245695,-160.610908404763,0.000248325408340743
16.725,2.84107553417605e-06,1.19990619531629e-05,-0.000234695980585352,73.5005052051152,-160.639110474582,0.000244779162887888
16.74,2.82281439882236e-06,1.18343370226724e-05,-0.000231303900084154,73.510732412629,-160.667312541288,0.000241284042070206
16.755,2.80473061387969e-06,1.16719026409221e-05,-0.000227961899640821,73.5209596468777,-160.695514604938,0.000237839553919671
16.77,2.7867997527112e-06,1.15117478170808e-05,-0.000224668336926616,73.5311869073899,-160.723716665643,0.000234444707834045
16.785,2.76898763972644e-06,1.13543240297112e-05,-0.000221418963468024,73.5414141939393,-160.75191872346,0.000231099059251655
16.8,2.75134153527732e-06,1.11980808292386e-05,-0.000218225805369498,73.5516415060674,-160.780120778498,0.00022780158500483
16.815,2.73370299575122e-06,1.10445900208204e-05,-0.000215073302200741,73.5618688435535,-160.80832283081,0.000224551846632439
