TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
6.435,2.00085733050264,0.798745212879074,0.506487301792385,0.023371865159209,0.0214551241980611,0.0245261803688295,0.0226313304858343,8.67173489396552,6.91941022338619,7.3120195122527,5.10952157953846,-0.000503357246347476,-0.000416805405968854,0.000304944255457357,0.000491799225712484,0.00751552112923644,0.0101255464000336,0.00493945107646266,0.00706685397087352
6.45,2.00079595447617,0.79872289859204,0.506472539548098,0.0233717935853052,0.0214552555855756,0.0245260586754018,0.022631409681188,8.6714758776111,6.91920401162484,7.31179113360109,5.10935882296115,-0.000503340188702378,-0.000416798523127336,0.000304179681437137,0.000490923452408852,0.007514640535825,0.0101243019177249,0.00493904728038549,0.0070662802230425
6.465,2.0007335853621,0.798699982129798,0.506457419898236,0.0233717191205595,0.021455368370005,0.0245259554893058,0.0226314920370493,8.67121173031772,6.91899373253908,7.31156059408079,5.10919507463911,-0.000503326643255631,-0.000416793961082206,0.000303642646847871,0.000490303955320009,0.00751385224160534,0.0101231968098077,0.00493865894234948,0.00706572804906262
6.48,2.00067068270521,0.798676647780416,0.506442061803573,0.0233716424164895,0.0214554630698369,0.0245258702356028,0.0226315768323989,8.67094445881813,6.91878098118614,7.3113294839006,5.10903142663836,-0.00050331641740859,-0.000416791755988256,0.000303320385853015,0.000489926157776265,0.00751315524697694,0.0101222290353203,0.00493828749341765,0.00706519950987288
6.49,2.00062853497283,0.798660893297307,0.506431712457656,0.0233715901571021,0.0214555162727723,0.0245258232355715,0.022631634584418,8.67076490912962,6.91863806571737,7.31117538325718,5.10892258278244,-0.000503311421324927,-0.000416791528462093,0.000303222487644218,0.000489805984159964,0.00751274098585642,0.0101216595674225,0.00493804948478067,0.00706486062919523
6.5,2.00058638031401,0.79864504650503,0.506421317311071,0.0233715372436007,0.021455561775712,0.0245257838420698,0.0226316930453475,8.67058498044451,6.91849485438285,7.3110218236717,5.10881432773902,-0.000503307809123397,-0.000416792278718928,0.000303213238240107,0.000489785632623214,0.00751236630508241,0.0101211493607505,0.00493781962729764,0.00706453318526846
6.505,2.00056531250502,0.798637093453768,0.506416105749547,0.0233715105608723,0.0214555816604306,0.0245257669758551,0.0226317225206382,8.67049492725311,6.91842318023685,7.31094528855056,5.1087604495862,-0.000503306519988275,-0.000416793005099289,0.000303241486684456,0.000489812483426592,0.0075121937366665,0.0101209163601508,0.00493770778408522,0.00706437379397419
6.51,2.00054427465289,0.798629130312199,0.506410891079307,0.0233714837645435,0.0214555996764888,0.024525751951784,0.0226317521186723,8.67040491874749,6.91835154305664,7.31086899739012,5.10870679279312,-0.00050330556395362,-0.000416793960821994,0.000303290850453269,0.000489863120651247,0.00751203087109156,0.0101206978492181,0.00493759805274956,0.00706421736950557
6.525,2.00048144946861,0.798605225238678,0.506395257197806,0.0233714028522475,0.0214556427479757,0.0245257176846701,0.0226318414733942,8.67013564078876,6.91813723472667,7.31064195797167,5.10854740228652,-0.000503304642353867,-0.000416798151850318,0.000303561682334647,0.000490153328793063,0.00751159966669271,0.0101201278892508,0.00493728175218827,0.00706376622150191
6.54,2.00041929573132,0.798581396042373,0.506379702122637,0.0233713215106857,0.0214556699238631,0.0245256990298929,0.0226319312750616,8.66986854107205,6.91792467167855,7.31041847929636,5.1083909302261,-0.000503306508070895,-0.00041680423820794,0.000304007212813988,0.000490640432690657,0.00751125245646042,0.0101196828633906,0.00493698523086187,0.00706334290583949
6.555,2.00035798471884,0.798557714419026,0.506364271664143,0.0233712400054604,0.0214556816458365,0.0245256955284468,0.0226320212310012,8.669604378906,6.91771445831218,7.31019914025505,5.10823776804144,-0.000503311079933272,-0.000416812085697089,0.000304620427736815,0.000491316586197148,0.00751098754474521,0.0101193600317176,0.00493670874437903,0.00706294780078326
6.57,2.00029784856753,0.798534320348113,0.506349055169266,0.0233711588662815,0.0214556788511398,0.0245257062116825,0.0226321107593658,8.66934463108809,6.91750776844967,7.30998505388965,5.1080886651368,-0.000503318132511153,-0.000416821590069878,0.000305386272653162,0.000492164889226643,0.00751080120246058,0.0101191534097041,0.00493645273116648,0.00706258156051775
6.585,2.00023903566569,0.798511277167891,0.506334092935608,0.0233710783356151,0.021455662026301,0.0245257305797323,0.0226321995938568,8.66908996023223,6.91730512951925,7.30977671440139,5.10794395270063,-0.00050332757989869,-0.000416832610617457,0.000306297511114475,0.000493177251610928,0.0075106914174761,0.0101190598085516,0.00493621730654152,0.00706224436401012
6.6,2.00018183087688,0.798488707483331,0.506319462849651,0.0233709988803342,0.0214556321977641,0.0245257675811746,0.0226322872208232,8.66884164287531,6.9171075560235,7.30957506010223,5.1078042560411,-0.00050333918915377,-0.000416845030024994,0.000307338679058499,0.000494336299703948,0.00751065386353782,0.0101190724060058,0.00493600261639872,0.00706193644948714
6.615,2.0001263593132,0.798466665641671,0.506305199393388,0.0233709206975787,0.0214555898959239,0.024525816672878,0.0226323734197236,8.66860024192532,6.91691549447001,7.30938050407211,5.10766984980787,-0.000503352825274399,-0.000416858890627009,0.000308503060789373,0.000495634525254879,0.00751068641473581,0.010119187860377,0.00493580870008806,0.00706165788760247
6.63,2.00007285767672,0.798445256885017,0.506291368843163,0.0233708442221036,0.0214555361884107,0.0245258767743163,0.0226324577197528,8.66836682966791,6.91672980132541,7.30919379574843,5.10754122393414,-0.000503368380685207,-0.000416873547122585,0.000309773254521882,0.000497052354313136,0.00751078401527392,0.0101193983392737,0.00493563530618657,0.00706140835109962
6.645,2.00002142765693,0.798424526583813,0.506277999865811,0.0233707696348162,0.0214554716191093,0.0245259473333702,0.0226325399207288,8.66814186977548,6.91655083937063,7.30901527522187,5.10741860286166,-0.000503385583402772,-0.000416889577368821,0.000311144232044687,0.000498584197404854,0.00751094439253668,0.0101197002984218,0.00493548239249201,0.00706118779452435
6.66,1.99997225845112,0.798404561603424,0.506265146767028,0.0233706972726034,0.0214553973118072,0.0245260272150295,0.0226326196518277,8.66792622914386,6.91637930378646,7.30884551940851,5.10730235597207,-0.000503404389707155,-0.000416906114105233,0.000312598727200747,0.000500210616484864,0.00751116229641784,0.0101200856719341,0.00493534949485764,0.00706099558654739
6.675,1.99992542860705,0.798385398758611,0.506252832528059,0.0233706272812307,0.0214553138212585,0.0245261158603211,0.0226326967519211,8.66772027271192,6.9162154800121,7.30868477843099,5.107192643715,-0.000503424557733577,-0.000416923595853245,0.000314130916784715,0.000501925119432845,0.0075114351976488,0.0101205505713064,0.00493523639781877,0.0070608314347019
6.69,1.99988108100826,0.798367106430802,0.506241099642062,0.0233705599379447,0.0214552222789796,0.0245262121316883,0.0226327709149608,8.66752466747287,6.91605989890308,7.30853347452631,5.10708972889676,-0.000503445896571869,-0.000416941746009619,0.000315725547332967,0.000503710496331839,0.00751175786843114,0.0101210869863972,0.00493514257463313,0.00706069461764356
6.705,1.99983927193248,0.798349712898174,0.506229965469299,0.0233704953705866,0.0214551232300649,0.0245263154838045,0.0226328420018634,8.66733968114808,6.91591277366506,7.30839176872503,5.10699370902405,-0.000503468320631986,-0.000416960423925127,0.000317375726110609,0.000505559060438415,0.0075121276667059,0.0101216908984875,0.00493506767036347,0.00706058464344319
6.72,1.99980009949212,0.798333269314158,0.506219461208137,0.0233704338219127,0.0214550177780834,0.0245264248152322,0.0226329097498461,8.66716578818286,6.91577448064025,7.30825992766597,5.10690473885606,-0.000503491608001038,-0.000416979508365306,0.000319067268009994,0.000507454830573803,0.00751253915773215,0.0101223540559849,0.00493501091000367,0.00706050043576452
6.735,1.99976359895028,0.798317795331572,0.506209598785549,0.0233703753750658,0.0214549064652333,0.0245265395843358,0.0226329740658227,8.66700316494413,6.91564515768319,7.30813803896677,5.10682286485904,-0.000503515594739103,-0.000416999151651705,0.000320793771449447,0.000509390568811206,0.00751298980183005,0.0101230725928794,0.00493497196144765,0.00706044153475962
6.75,1.99972982609418,0.79830332584184,0.506200398599509,0.0233703202034408,0.021454790371336,0.0245266587187709,0.0226330347627082,8.66685210110848,6.91552504105819,7.30802622010601,5.10674813937797,-0.000503540282236769,-0.000417018498041117,0.000322541817133394,0.000511351341276032,0.00751347399642251,0.0101238381040367,0.00493494972120673,0.0070604063937012
6.765,1.99969879640112,0.798289872707006,0.506191867507966,0.0233702683707555,0.0214546700133592,0.0245267817058255,0.0226330917709574,8.66671268828789,6.91541419705124,7.30792449024991,5.10668056097835,-0.00050356538057783,-0.000417038169607755,0.000324305537883312,0.0005133303890774,0.00751398918550003,0.0101246467268938,0.00493494376993949,0.0070603944276286
6.78,1.99967052689076,0.79827745432087,0.506184015691195,0.0233702199629485,0.0214545464394078,0.0245269075062103,0.0226331449933318,8.66658504581248,6.91531272130152,7.30783283264574,5.10662008974956,-0.000503590747075562,-0.000417057860098936,0.000326072639236921,0.000515313898668427,0.0075145301890033,0.0101254906648906,0.00493495316346533,0.00706040431567257
6.795,1.9996450148729,0.798266075331306,0.506176845240002,0.0233701750151843,0.021454420138739,0.0245270356366891,0.0226331943913029,8.66646918397773,6.9152206221308,7.30775120288083,5.10656668162457,-0.00050361631095354,-0.000417077461707247,0.000327837678328495,0.000517295765016907,0.0075150944866883,0.0101263661549692,0.00493497735163298,0.00706043528487121
6.81,1.9996222416295,0.798255739834038,0.506170356984662,0.0233701336058043,0.021454292069892,0.0245271651541705,0.0226332398834628,8.66636506623286,6.91513786956511,7.30767946185238,5.1065202127271,-0.000503641894295779,-0.000417096868657085,0.000329589551509634,0.000519263467445144,0.00751567699413758,0.0101272656144696,0.00493501519737625,0.00706048573685649
6.825,1.9996021882394,0.798246445526824,0.5061645487285,0.0233700957493797,0.0214541626850399,0.0245272956145086,0.022633281454622,8.66627263165311,6.91506441246636,7.30761750761048,5.10648059912108,-0.000503667345789583,-0.000417116265743493,0.000331323100420251,0.000521211126437466,0.00751627538354113,0.0101281855555983,0.00493506622884617,0.00706055500978382
6.84,1.99958480397702,0.798238183626714,0.506159412792542,0.0233700614553245,0.021454032883505,0.0245274261357572,0.022633319096196,8.66619170091109,6.91500011425991,7.30756509911179,5.10644764981505,-0.000503692725623138,-0.000417134830977695,0.000333029380885888,0.000523128890605421,0.00751688471711414,0.0101291187029145,0.00493512907554952,0.00706064116925889
6.855,1.99957005559205,0.798230945684606,0.5061549431564,0.0233700307009282,0.0214539030861184,0.0245275563061648,0.0226333528320097,8.66612215110768,6.91494486818388,7.30752207911364,5.10642124138144,-0.000503717681619701,-0.000417153449548146,0.000334702882597679,0.000525010217351646,0.00751750285155697,0.0101300618416667,0.00493520331331711,0.00706074362065461
6.87,1.99955786458385,0.798224710916298,0.506151124617821,0.0233700034431215,0.0214537741119149,0.0245276853266361,0.0226333827099515,8.6660636782464,6.914898439968,7.30748811758653,5.10640112412984,-0.000503742343284571,-0.000417171139672749,0.000336336497913985,0.000526847425154855,0.0075181252652644,0.0101310083301704,0.00493528762539413,0.0070608605039534
6.885,1.99954818523698,0.798219465756705,0.50614794774119,0.0233699796560306,0.0214536463293068,0.0245278128393786,0.0226334087597037,8.66601610323399,6.91486068092778,7.30746301709529,5.10638714822807,-0.00050376645718528,-0.000417188507410318,0.000337925513304641,0.000528634922419216,0.0075187499314659,0.0101319551750572,0.0049353814705564,0.007060991055742
6.9,1.99954091546643,0.798215178857941,0.506145390871885,0.023369959266232,0.0214535204591292,0.024527938146128,0.0226334310639988,8.66597901758629,6.91483126695185,7.3074463623332,5.10637900499439,-0.000503789953424691,-0.000417205295240182,0.000339463062111818,0.000530365054392726,0.00751937281304355,0.0101328964397946,0.00493548369270518,0.00706113364339403
6.915,1.99953599912743,0.798211832208861,0.506143441661636,0.0233699422259037,0.0214533968272645,0.0245280609321358,0.022633449675966,8.66595219350508,6.91481001683846,7.30743793030539,5.10637653017628,-0.000503812791959736,-0.000417221444520876,0.000340946219598988,0.000532034500389613,0.00751999204665525,0.0101338294085137,0.00493559368562695,0.00706128740913336
6.93,1.99953331453949,0.798209385894863,0.506142072940383,0.02336992842721,0.0214532760611344,0.0245281805932821,0.0226334647156424,8.66593513420788,6.91479653487089,7.30743724055415,5.10637937166626,-0.000503834872482929,-0.000417236890307834,0.000342369143921895,0.000533636655384475,0.00752060397885284,0.0101347487655348,0.00493571023269498,0.00706145063091235
6.945,1.99953279727469,0.798207818003463,0.506141270051104,0.0233699178059009,0.0214531584386691,0.0245282968642465,0.0226334762547818,8.66592757466102,6.91479060795028,7.30744403963259,5.10638734436765,-0.00050385608772288,-0.00041725180740842,0.000343728936316175,0.000535168164568612,0.00752120698654351,0.0101356521349869,0.00493583283645506,0.00706162260547669
6.96,1.99953431011636,0.798207081658854,0.506141001270441,0.0233699102232336,0.0214530444937286,0.024528409234053,0.0226334844461696,8.66592894507076,6.91479178777694,7.30745781093082,5.10640007615933,-0.000503876538876949,-0.000417265584644913,0.000345022739396635,0.00053662600282062,0.00752179782339609,0.0101365348713684,0.00493596018181808,0.00706180146675152
6.975,1.99953778232311,0.798207151941228,0.506141250059983,0.0233699055990389,0.0214529344590371,0.0245285174817723,0.0226334893778508,8.66593895187583,6.914799835451,7.30747827418456,5.10641736303957,-0.000503896018175959,-0.000417278753128014,0.000346247215271832,0.000538006146151822,0.00752237509465376,0.0101373949514194,0.00493609178607023,0.00706198653113051
6.99,1.99954306533756,0.798207976118077,0.506141981401047,0.0233699037657078,0.0214528287697481,0.0245286211985744,0.0226334912360552,8.66595697307306,6.91481425698921,7.30750487119092,5.10643880471087,-0.000503914509729312,-0.000417291118666667,0.000347399586670984,0.000539305533829896,0.00752293607687419,0.0101382284562867,0.00493622661092574,0.00706217632638833
6.995,1.99954522248773,0.798208416129867,0.506142330922615,0.0233699037679326,0.0214527945214632,0.0245286547492479,0.0226334911801428,8.66596473481378,6.9148204596259,7.30751507662558,5.10644685852141,-0.000503920452241451,-0.00041729506411855,0.000347767604434954,0.000539720611609606,0.00752311934893308,0.0101385002405791,0.00493627222315115,0.00706224057875022
7,1.99954756536175,0.798208934341813,0.50614273036201,0.023369904063609,0.0214527607937873,0.0245286877612987,0.02263349080133,8.66597332192467,6.91482731867809,7.30752590566945,5.10645533258985,-0.000503926281534653,-0.00041729891317213,0.000348127366697951,0.000540126438627395,0.00752330056360455,0.0101387687217911,0.00493631808129095,0.00706230519774904
7.01,1.99955279265488,0.79821019967587,0.506143675229692,0.0233699055186651,0.0214526949313697,0.0245287521404345,0.0226334890932891,8.66599290627992,6.91484295346984,7.3075493765799,5.1064735001827,-0.000503937595411667,-0.000417306323950165,0.000348821950611855,0.000540910138915988,0.00752365660079391,0.0101392954648618,0.00493641043207469,0.00706243538893424
