TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
0.128738004632551,0.00272309129485414,0.000614328777072041,0.000384999334742187,0.0235842800703059,0.0235312322495383,0.0251952735342761,0.0251422869866432,0.00994828239046089,0.0084092886543372,0.00935136077769058,0.00767796484692881,-0.00020733013663118,-0.00019113987366722,0.0028400702057215,0.00287231752936451,0.00106201634406451,0.0012209830505683,0.000243045136840533,0.00024549650128614
0.129268714772234,0.00291246390033781,0.000658706150941108,0.00041202107021089,0.0235160823715679,0.023456166619551,0.0251280699017246,0.0250682298344174,0.0106430133798545,0.00899641972349477,0.00999953157709949,0.00820898593418472,-0.000204903052919653,-0.000188331969326611,0.00290627065531534,0.0029572402505131,0.000870057229311753,0.00102649872439013,7.64316114127154e-05,7.73179119631901e-05
0.129799424911916,0.0031050822764915,0.00070276753972296,0.000439901939080819,0.0234433171371576,0.0233762416668088,0.0250573014289358,0.0249903185665915,0.0113498263473779,0.0095920653842695,0.0106597915779859,0.00874716834551067,-0.000202588711036844,-0.000187491031667399,0.0029788314921291,0.00299286995367403,0.000760656588082531,0.000881172296008088,0.000155069985879257,0.000157126789316423
0.130518937257731,0.00337159936325215,0.000762312960930471,0.000477591733262241,0.0233380450876427,0.0232608395981385,0.0249563313993338,0.0248792457945162,0.0123228766196887,0.0104143682901435,0.0115712604123844,0.0094945070961839,-0.000203229652544595,-0.000186816980793935,0.00307051410057877,0.00307784353086274,0.000931720771249707,0.00106744715846373,0.000262479235915238,0.000266613285183513
0.131238449603547,0.00364362953090921,0.000823790116829268,0.000515871342807,0.0232265884323093,0.0231388604487834,0.0248509841901051,0.0247634090191566,0.0133160843299061,0.0112545957338934,0.012500948581075,0.0102585427723973,-0.00020377365227489,-0.000184566234229909,0.00315279931284349,0.00320306261505827,0.00103864419626414,0.00120642550699282,0.000227742064996183,0.000231963076790042
0.132246454755153,0.00403378661681418,0.000913033472073933,0.000571503656211885,0.0230619160509126,0.0229589056705914,0.0246978440176316,0.0245950428995142,0.0147443522357559,0.012460917523448,0.013836264509242,0.0113519418930973,-0.000201216240607015,-0.000181105199433314,0.00328336750310352,0.0033433812825654,0.000941630681138803,0.00110159497781538,0.000192366937307764,0.000196796222636797
0.13325445990676,0.00443499345368573,0.0010041220220974,0.000628548233929528,0.0228912332095246,0.0227725573210166,0.0245419709499551,0.024423574409776,0.016211535659191,0.0137003566870373,0.0152091635442513,0.0124758909509815,-0.000199952108500303,-0.000178515379422649,0.00341829175978374,0.00345060221367704,0.000953130092713979,0.00111690484276658,0.00021479341601464,0.000220862630768563
0.134816536273603,0.00507825776288529,0.00114963926628799,0.000719635566463964,0.0226212911233591,0.0224779951722537,0.0243010089323816,0.0241581301746112,0.018561669700055,0.0156866750512321,0.0174095710225533,0.0142798548082048,-0.000198061308316274,-0.000173252869899564,0.0036215646224798,0.00366715167129623,0.00108281477636789,0.00128260119513433,0.000238951479304281,0.000248046405887306
0.136378612640446,0.00574705867131247,0.00130142914642831,0.000814511881977889,0.0223576736547483,0.0221901726792514,0.024072551274402,0.0239056443370016,0.0210058836481696,0.0177521236440893,0.0196985870282215,0.0161552023591832,-0.000199240084017283,-0.00017137008933681,0.0038448459257548,0.00388575678909681,0.0011188624565319,0.00134488061178909,0.000232765433960843,0.000244495252067655
0.14002537675657,0.0074072190577241,0.00167807550531219,0.00105012907993818,0.0218193050607313,0.0216002797096457,0.0236332867997628,0.0234154246365515,0.0270723397699687,0.0228780495630294,0.025382653932216,0.0208107850810732,-0.000204492890727757,-0.000171824034356901,0.00429800919737835,0.00436200006662561,0.00115514832779889,0.00144809946374831,0.000249012965039021,0.000272219694155809
0.143672140872694,0.0092038321466903,0.00208464179313588,0.00130466114222738,0.0214669163111768,0.0212084324426794,0.0233875004800147,0.0231309395312574,0.0336338372737969,0.0284235112708999,0.031543608381571,0.0258552500203462,-0.000218857364867064,-0.000179447768630546,0.00473505972922658,0.00484659157223913,0.001234300463564,0.0016504892721735,0.000278344166004336,0.000325627145042869
0.146836070436347,0.0108720656173196,0.00246179387411189,0.00154077651237023,0.0213323733972279,0.0210508118291376,0.0233436260119693,0.0230647685881551,0.0397251731531096,0.0335721331561328,0.0372722087616355,0.0305466674360898,-0.000251591659738036,-0.000205239183224734,0.00506917865817265,0.00520974747612161,0.00131060348599742,0.0017719344760542,0.000288566510207192,0.000351901528483808
0.15,0.0126401112733269,0.00286145654842544,0.00179091753724178,0.0213636513385895,0.0210699576928189,0.0234503792677859,0.0231601897655899,0.0461822287128898,0.0390300904113896,0.0433457871228049,0.0355245806808358,-0.000279491484383985,-0.000230684343300313,0.0053461999293934,0.00545284633804728,0.00137844888296,0.00186686418193868,0.000288727667125034,0.000352305090928257
0.158831361045002,0.0180911152905039,0.00409244865594889,0.00256180227512425,0.0219730910076287,0.0216814093253032,0.0241682225073239,0.0238816782168521,0.0660954633648528,0.0558631089837292,0.0620775007875477,0.0508843897434552,-0.000365467680483264,-0.000314366182103364,0.00583908704814266,0.00598721974056089,0.00156351540299379,0.00211821223637231,0.000323620099493017,0.000394836279352219
0.167662722090004,0.0242740268902884,0.00548678849648846,0.00343558848241317,0.0225565944593027,0.0222689277311062,0.0247573019764197,0.0244749289319012,0.088684549360275,0.0749597680566854,0.0833389128493925,0.0683210201967093,-0.000402814904901364,-0.000344904215763634,0.00628202352183829,0.00645500602042937,0.00174442833390533,0.00235886383733471,0.000380565169698817,0.000464265456793452
0.173831361045002,0.0290185576977753,0.00655601388468748,0.00410555270144474,0.0227593209320009,0.0224631358562123,0.0249330163726576,0.0246414563875651,0.106011193821435,0.0896085587564892,0.0996692438429231,0.08171503523647,-0.000441278243973065,-0.000382199892290026,0.00668619382255556,0.00686469416731169,0.00185837540208202,0.002513235239618,0.000403557553877097,0.000492277630097648
0.18,0.034101898281371,0.0077006102432154,0.0048224891422552,0.0226377708257052,0.0223125113261646,0.0248160384734689,0.0244946996739196,0.124557753534066,0.105289821780008,0.117190242607187,0.0960886110600746,-0.000500475478876815,-0.000445280987798378,0.00728449042140743,0.00746871325043443,0.00198198646472344,0.00268469551191407,0.000410174793597383,0.000500302841965694
0.195,0.0478649100111651,0.0107965498164326,0.00676233741844973,0.0219379168116209,0.0215129114244562,0.0242727208834018,0.0238520952393952,0.174750240703128,0.147729250148517,0.164655227297858,0.135034757770878,-0.000536857174324975,-0.000480314194784,0.0085400591622144,0.00876840608209898,0.00222027670520256,0.00301116830911303,0.000440887690972132,0.000537662090623757
0.21,0.0635830350371906,0.0143216663503796,0.00897421131413336,0.021794160608097,0.0213030492279389,0.02432045331828,0.0238363591681995,0.232057884471884,0.196191195798226,0.218924316508576,0.17958765977246,-0.000595781287822302,-0.000541508745661073,0.00952934139398074,0.0098385350761899,0.00248886408701286,0.00336694097196012,0.000530619878305802,0.00064696411406002
0.225,0.0812159980485781,0.018268439276017,0.0114519837448592,0.0221175516451819,0.021593063865188,0.0247715102782275,0.0242563542033122,0.296344044643305,0.250562766812263,0.279857494715146,0.229628423298251,-0.000690158077703536,-0.00064352516729131,0.0102935527904395,0.0106627052184718,0.0027137695427726,0.00366298601307091,0.000613395101662244,0.000747745868931145
0.24,0.100655121240033,0.0226075636807701,0.0141762484059714,0.0222539174418664,0.0216903965921152,0.0249727009377891,0.024418688106103,0.367206885808169,0.310515849771506,0.347133386032071,0.284904102468741,-0.00064451617255314,-0.000596379366983958,0.0111958947831747,0.0116003394337199,0.00295107256331211,0.00398120957950944,0.000673130498461726,0.000820371636777355
0.255,0.121838857273836,0.027308053238536,0.0171292493277058,0.022082818966709,0.021465235104195,0.0248798947810093,0.0242715258951838,0.444303313710665,0.375779523769684,0.420688766228673,0.34542052807867,-0.000621224390801519,-0.000568989154312537,0.0125760696147352,0.0130679930351199,0.00333629231571301,0.0045047860650789,0.000737847723985826,0.000898926836503164
0.27,0.144636667141738,0.0323467374275875,0.0202967790351427,0.0219069934319742,0.0212349934586515,0.0248298234101375,0.0241684164387951,0.527168370234841,0.445948719270896,0.499966867657511,0.410709060746002,-0.000676606196166015,-0.000624333145010728,0.0138908591602414,0.0145051703010068,0.00370384447378024,0.00500240109733079,0.000806506183475024,0.000982213037251263
0.270006506213006,0.144646905985808,0.0323489963608664,0.0202981995203913,0.0219069161906869,0.0212348925406852,0.0248298110072286,0.0241683813195357,0.527205569235914,0.44598022479948,0.50000259903495,0.410738523542355,-0.000676633445734101,-0.000624357868309096,0.0138916173944534,0.014506045582127,0.00370399535872064,0.00500260484377321,0.000806536295604296,0.000982249552934067
0.270013012426012,0.144657145579373,0.0323512554660827,0.0202996201339267,0.0219068390451496,0.0212347917240317,0.0248297986991732,0.0241683463010901,0.527242786400163,0.44601174903785,0.500038310815606,0.410767963753074,-0.000676631687906109,-0.000624345966018761,0.0138923281274193,0.0145068573694871,0.00370414602953366,0.00500280824732946,0.000806566608957679,0.000982286313912248
0.270019518639018,0.14466738601418,0.0323535147628551,0.0203010408920942,0.0219067619954825,0.0212346910088462,0.0248297864860413,0.0241683113835584,0.527280025727899,0.446043295870433,0.50007392128304,0.410797294510096,-0.000676593974935742,-0.000624289327161296,0.0138928261790409,0.0145073917469106,0.00370429646963612,0.00500301127601764,0.000806597164093409,0.000982323369613269
0.270026024852024,0.144677627380114,0.0323557742705455,0.0203024618110597,0.0219066850418212,0.0212345903953,0.0248297743679092,0.0241682765670471,0.527317291125568,0.44607486907963,0.500109349248762,0.4108264295124,-0.000676513526916617,-0.000624180059169262,0.0138929475041356,0.0145074362788777,0.00370444666106427,0.0050032138959702,0.000806628001377695,0.000982360769231483
0.270058555917055,0.14472884793935,0.0323670749620024,0.0203095688189536,0.0219063017144913,0.0212340888530647,0.0248297152026444,0.0241681040002018,0.527504000403955,0.446233120895725,0.500283812354969,0.410969239485207,-0.000675485855112691,-0.000622865274948051,0.0138880311860799,0.0145004932440705,0.00370519344360871,0.00500422022705918,0.000806786497870526,0.000982553021205902
0.270091086982086,0.144780090389255,0.0323783809013287,0.0203166798924165,0.021905920790912,0.0212335898554366,0.0248296584140361,0.0241679339604987,0.527691315606162,0.446391980001847,0.50045405716404,0.411107565522587,-0.000673470592499718,-0.000620344324229721,0.0138744162383007,0.0144823441375433,0.00370593095851291,0.00500521194572155,0.000806952662616317,0.000982754621809418
0.270253742307238,0.145036531660989,0.0324349913551349,0.0203523028168609,0.0219040523320911,0.0212311331301045,0.0248294101696641,0.0241671217062167,0.528634140579335,0.447192152245498,0.501265902555732,0.411760377489513,-0.000653491639150684,-0.000596298416687395,0.0137251444596971,0.0142948256734555,0.00370921978672009,0.00500957702081881,0.000807951933295422,0.000983968111725114
0.270416397632391,0.145293133069655,0.0324917412113355,0.0203880477975444,0.0219022443851957,0.0212287403695145,0.0248292215161089,0.0241663727235778,0.529580251101971,0.447994430536272,0.502068295168908,0.412410434705583,-0.000629391910834589,-0.000569036910298957,0.0135558391029358,0.0141007082637354,0.00371129833939012,0.00501217676940706,0.000809296684679448,0.000985603304068431
0.271109736026186,0.146387362173724,0.0327350416956066,0.020541472772799,0.0218952248738384,0.0212192628454364,0.024829086581748,0.0241638865214032,0.533575234298627,0.451371611386499,0.505832077633714,0.415522591350782,-0.000611209944848675,-0.000555000262455342,0.0135216350258686,0.0141159159959712,0.00370671953966795,0.0050041049422244,0.000816804489574307,0.000994745531079161
0.271803074419982,0.147483985461399,0.0329798798995969,0.0206957505099186,0.0218893345030366,0.0212109590859147,0.0248300319685928,0.0241625287611471,0.537548800343328,0.454728795577636,0.509803725745735,0.41880013097797,-0.000655156321667296,-0.000604428832232582,0.0138821021844029,0.0145172906433842,0.00369336896483721,0.00498404366403788,0.000823115726019043,0.00100243548056439
0.273485266987361,0.150159599834758,0.033576716234405,0.0210706059886853,0.0218797579584313,0.0211956511797871,0.0248367143510713,0.0241637587542288,0.547282041784077,0.462963433864583,0.519172711077319,0.426495831795063,-0.000679719048887589,-0.000628096885809004,0.0141173484366701,0.014746264824228,0.0036727758680054,0.00495449896306733,0.000826233235509778,0.00100622645868089
0.27516745955474,0.152857132805285,0.0341746996020004,0.0214450608308327,0.0218765952725363,0.0211869138192455,0.0248491450994651,0.0241709025646105,0.557150008817112,0.471327326396269,0.528147180793996,0.433851813723983,-0.000576857316063319,-0.000512201279406843,0.0134551528718807,0.014008294459362,0.00369117179996961,0.00498176285817754,0.00081848323597981,0.000996750651267198
0.27982913461624,0.160430573340224,0.035845601655809,0.0224938897720107,0.0218952354238938,0.021191451876509,0.0249063492783663,0.0242147858552972,0.584703172008944,0.494672917786111,0.554267546916443,0.455354164467467,-0.000542928186364188,-0.00047067881420514,0.0134085421527236,0.0139436917287572,0.00378511842096199,0.00511209480697448,0.000820893332747333,0.000999565128920292
0.284490809677739,0.168143427647826,0.0375467717799827,0.0235655361353509,0.0219358898049968,0.0212202283600826,0.0249777593843799,0.0242749637163756,0.612644833932824,0.518320323973842,0.581808087812536,0.478109588316026,-0.000731420694280996,-0.000684193272312535,0.0149857827466821,0.0157162391660281,0.00384422618940234,0.00518660156646996,0.000856188229864864,0.00104245651750261
0.29224540483887,0.181286941476731,0.0404446833417424,0.0253897967371257,0.0220068092211211,0.0212743138423372,0.0250856867872766,0.024366688005572,0.660385451086344,0.558742888962384,0.627863943415529,0.516101458506516,-0.000816824467278292,-0.000783981711439705,0.0159535092095963,0.0168318996750794,0.00392228529739798,0.00528561013661568,0.000899184014776175,0.00109465412427365
