TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
35.19,2.00000388812717,-3.56032325647833e-06,-2.24965691782904e-06,0.0222605506243614,0.0222605543086695,0.0237629472946615,0.0237629509303146,6.20054738573336,6.2005571550897,6.20714945871055,6.20715923689521,-0.000447263061058131,-0.000447262990033047,0.000212761013902839,0.000212760911087186,-6.40718679858376e-09,-6.40719734660094e-09,-1.95638833948409e-08,-1.95638525865071e-08
35.205,2.00000385709487,-3.52306995971493e-06,-2.22611606786481e-06,0.0222605506385306,0.0222605542831075,0.0237629473236065,0.0237629509200428,6.20054734064441,6.20055700777112,6.20714941441953,6.2071590902823,-0.000447263061146051,-0.000447262990725975,0.000212761146397726,0.000212761044793699,-1.62207863389536e-08,-1.62207659462927e-08,-1.93578521843371e-08,-1.93578220194407e-08
35.22,2.00000382630997,-3.48619658558583e-06,-2.20281523864651e-06,0.022260550652528,0.0222605542578041,0.0237629473522641,0.023762950909908,6.20054729578856,6.20055686172764,6.20714937036788,6.20715894495228,-0.00044726306328478,-0.00044726299352246,0.000212761277842781,0.00021276117747237,-6.26172226737612e-09,-6.26173241368597e-09,-1.91538762473191e-08,-1.91538467126831e-08
35.235,2.00000379577106,-3.44970132162299e-06,-2.17975348995247e-06,0.022260550666355,0.0222605542327765,0.0237629473806287,0.0237629508999258,6.20054725118878,6.20055671697892,6.20714932655322,6.20715880089826,-0.000447263063385654,-0.000447262994215345,0.000212761408237198,0.000212761309047927,-1.58547085404752e-08,-1.58546890705934e-08,-1.89521096403718e-08,-1.89520807227998e-08
35.25,2.00000376547562,-3.41357844878859e-06,-2.15692695181635e-06,0.0222605506800203,0.0222605542079926,0.02376294740872,0.0237629508900666,6.20054720682068,6.20055657348296,6.20714928297628,6.20715865810453,-0.000447263065482287,-0.000447262996958465,0.000212761537597608,0.00021276143961063,-6.11942355440777e-09,-6.1194333142321e-09,-1.87523159096768e-08,-1.87522875965885e-08
35.265,2.00000373542225,-3.37782617268503e-06,-2.13433472748728e-06,0.0222605506935443,0.0222605541834425,0.0237629474365536,0.0237629508803319,6.20054716270665,6.20055643125895,6.20714923963468,6.20715851656437,-0.000447263065584826,-0.000447262997641684,0.000212761665921875,0.000212761569090529,-1.54966582282247e-08,-1.54966396401454e-08,-1.85546748531935e-08,-1.85546471319452e-08
35.28,2.00000370560847,-3.34243887985283e-06,-2.11197304471567e-06,0.0222605507069089,0.0222605541591301,0.023762947464118,0.0237629508707127,6.20054711882266,6.20055629026578,6.20714919652903,6.20715837626244,-0.000447263067645957,-0.000447263000336768,0.000212761793227742,0.000212761697574987,-5.98028227636005e-09,-5.98029166408984e-09,-1.83589754013184e-08,-1.8358948259826e-08
35.295,2.00000367603295,-3.30741433148456e-06,-2.08984060478422e-06,0.0222605507201172,0.0222605541350504,0.0237629474914168,0.0237629508612089,6.20054707518512,6.20055615051476,6.20714915365803,6.20715823719144,-0.0004472630688044,-0.000447263002095141,0.000212761919521252,0.000212761825012507,-1.51470685821762e-08,-1.51470508348254e-08,-1.81652979838849e-08,-1.8165271410149e-08
35.31,2.00000364669315,-3.27274803926955e-06,-2.0679346571246e-06,0.0222605507331667,0.0222605541112289,0.02376294751844,0.0237629508518479,6.20054703178751,6.20055601198728,6.20714911101981,6.20715809933773,-0.000447263069807916,-0.000447263003696177,0.000212762044806466,0.000212761951427544,-5.84467690407063e-09,-5.84468593228171e-09,-1.79736863015872e-08,-1.79736602837673e-08
35.325,2.00000361758784,-3.23843759215992e-06,-2.04625359717607e-06,0.0222605507460598,0.0222605540876639,0.0237629475451914,0.0237629508426298,6.20054698862821,6.2005558746748,6.2071490686141,6.20715796269408,-0.000447263070863474,-0.000447263005340241,0.000212762169092943,0.000212762076831895,-1.48046929324915e-08,-1.48046759900573e-08,-1.77840622299387e-08,-1.77840367565121e-08
35.34,2.0000035887145,-3.20447807849999e-06,-2.02479426928658e-06,0.0222605507588177,0.022260554064316,0.0237629475716992,0.0237629508335199,6.20054694570668,6.20055573856297,6.20714902644004,6.20715782724583,-0.000447263071908859,-0.000447263006967661,0.000212762292389598,0.000212762201234721,-5.71158501696407e-09,-5.71159370060725e-09,-1.75963570752717e-08,-1.75963321350321e-08
35.355,2.0000035600719,-3.17086766146351e-06,-2.00355565107184e-06,0.0222605507714244,0.0222605540412132,0.0237629475979428,0.0237629508245269,6.20054690302761,6.20055560365219,6.207148984496,6.20715769298686,-0.000447263071927002,-0.000447263007545592,0.000212762414698261,0.000212762324622908,-1.4469274099057e-08,-1.44692579273333e-08,-1.74106713432293e-08,-1.74106469250156e-08
35.37,2.00000353165765,-3.13760068775081e-06,-1.9825338880421e-06,0.0222605507838735,0.0222605540183336,0.0237629476239278,0.02376295081563,6.2005468605732,6.20055546990758,6.20714894278309,6.20715755990177,-0.000447263073938193,-0.000447263010153146,0.000212762536041772,0.000212762447066053,-5.58104981092811e-09,-5.58105816395459e-09,-1.72267480921973e-08,-1.72267241854278e-08
35.385,2.00000350347044,-3.10467556820434e-06,-1.96172826286328e-06,0.0222605507961896,0.0222605539956684,0.0237629476496721,0.0237629508068448,6.20054681836519,6.20055533734821,6.20714890129879,6.20715742798452,-0.000447263074041736,-0.000447263010803926,0.000212762656413332,0.000212762568490184,-1.41417005019266e-08,-1.41416850650803e-08,-1.70448080335114e-08,-1.70447846274713e-08
35.4,2.00000347550796,-3.07208724457365e-06,-1.94113540960042e-06,0.022260550808353,0.0222605539732365,0.0237629476751582,0.0237629507981819,6.20054677638056,6.20055520593593,6.20714886004331,6.20715729722115,-0.000447263075963195,-0.000447263013320245,0.000212762775830701,0.000212762688980399,-5.45388116771629e-09,-5.45388920115252e-09,-1.68646875446588e-08,-1.68646646290647e-08
35.415,2.00000344776891,-3.03983411027722e-06,-1.92075449721169e-06,0.022260550820369,0.0222605539510475,0.0237629477003857,0.0237629507896521,6.20054673463959,6.2005550756881,6.20714881901444,6.20715716760545,-0.000447263076077631,-0.000447263013969851,0.000212762894293731,0.000212762808469838,-1.38214244692238e-08,-1.38214097343376e-08,-1.66865250828537e-08,-1.66865026474048e-08
35.43,2.000003420251,-3.00791106867028e-06,-1.90058207447193e-06,0.022260550832246,0.0222605539290711,0.023762947725373,0.0237629507812265,6.20054669312053,6.20055494656723,6.20714877821269,6.20715703912327,-0.000447263077961818,-0.000447263016438395,0.000212763011816177,0.000212762927038494,-5.32948581940773e-09,-5.3294935454291e-09,-1.65101079906308e-08,-1.65100860255123e-08
35.445,2.00000339295297,-2.97631653237783e-06,-1.88061735249607e-06,0.0222605508439992,0.022260553907302,0.0237629477501308,0.0237629507729083,6.20054665184312,6.20055481859027,6.20714873763587,6.20715691176859,-0.00044726307807775,-0.000447263017079653,0.000212763128398115,0.000212763044624388,-1.35082302618976e-08,-1.35082161975657e-08,-1.63355988473373e-08,-1.63355773426805e-08
35.46,2.00000336587257,-2.94504550909371e-06,-1.8608569751581e-06,0.0222605508556103,0.022260553885747,0.0237629477746464,0.0237629507646918,6.2005466107859,6.2005546917206,6.20714869728436,6.20715678552762,-0.000447263079929819,-0.000447263019504313,0.000212763244055075,0.000212763161305947,-5.20787369301341e-09,-5.20788112309437e-09,-1.61628089054871e-08,-1.61627878518632e-08
35.475,2.00000333900855,-2.91409644441611e-06,-1.84130016212759e-06,0.0222605508670832,0.0222605538644182,0.0237629477989175,0.023762950756593,6.20054656996824,6.20055456597485,6.20714865715599,6.20715666039442,-0.000447263080048184,-0.000447263020139089,0.000212763358787134,0.000212763277018745,-1.32019446524811e-08,-1.32019312287445e-08,-1.59918911015418e-08,-1.59918704894793e-08
35.49,2.0000033123587,-2.88346444550388e-06,-1.82194361896999e-06,0.022260550878415,0.0222605538433041,0.0237629478229486,0.0237629507485994,6.20054652936911,6.20055444131703,6.20714861725114,6.20715653635542,-0.000447263081865741,-0.000447263022521708,0.000212763472610046,0.000212763391840536,-5.0889626832973e-09,-5.08896982856488e-09,-1.58226563086943e-08,-1.58226361291492e-08
35.495,2.00000330352289,-2.87332405485111e-06,-1.81553583233598e-06,0.0222605508821634,0.0222605538363095,0.0237629478309087,0.0237629507459555,6.20054651588809,6.20055440000931,6.2071486039991,6.2071564952516,-0.000447263082274746,-0.000447263023105686,0.00021276351035032,0.000212763429906271,-7.72681922741752e-09,-7.72681959500222e-09,-1.57666224192317e-08,-1.576660238187e-08
35.5,2.00000329471064,-2.86321850769449e-06,-1.80915008655832e-06,0.0222605508859041,0.0222605538293293,0.0237629478388505,0.0237629507433191,6.20054650243321,6.2005543588234,6.2071485907716,6.20715645426808,-0.000447263082527724,-0.000447263023534731,0.000212763547986924,0.000212763467865941,-5.0501557564129e-09,-5.05016280849308e-09,-1.57107994662544e-08,-1.57107795700639e-08
35.51,2.00000327715659,-2.84311157522569e-06,-1.79644446624447e-06,0.0222605508933525,0.0222605538154302,0.0237629478546663,0.0237629507380842,6.200546475598,6.20055427681215,6.20714856439015,6.20715637266094,-0.000447263083170012,-0.000447263024531954,0.00021276362295978,0.000212763543484891,-1.02526228703594e-08,-1.02526166883312e-08,-1.5599769629735e-08,-1.55997500128956e-08
35.52,2.00000325969598,-2.82314255932199e-06,-1.78382600210829e-06,0.0222605509007308,0.0222605538016443,0.0237629478703644,0.0237629507329137,6.20054644886324,6.20055419527992,6.20714853810668,6.20715629153065,-0.000447263083805603,-0.000447263025516398,0.000212763697535503,0.000212763618701056,-4.97306001900553e-09,-4.97306688926771e-09,-1.54895064508037e-08,-1.54894871094382e-08
35.535,2.0000032336794,-2.79344593378234e-06,-1.76506063141543e-06,0.022260550911658,0.0222605537811768,0.0237629478936868,0.0237629507252574,6.20054640894915,6.20055407387461,6.20714849886489,6.20715617072425,-0.000447263084741415,-0.000447263026980624,0.000212763808658551,0.000212763730770254,-1.26100752102844e-08,-1.26100629816351e-08,-1.53255229299224e-08,-1.53255039946307e-08
35.55,2.00000320787018,-2.76405412276691e-06,-1.7464878754586e-06,0.0222605509224569,0.0222605537609084,0.0237629479167852,0.0237629507176818,6.20054636925965,6.20055395353038,6.20714845984231,6.20715605097425,-0.000447263085681102,-0.000447263028440934,0.000212763918897475,0.000212763841947296,-4.85937709890043e-09,-4.85938370541569e-09,-1.51632239314295e-08,-1.51632053937998e-08
35.565,2.00000318226722,-2.73496553183475e-06,-1.72810683110039e-06,0.0222605509331379,0.0222605537408447,0.0237629479396637,0.0237629507102061,6.20054632979885,6.2005538342475,6.20714842103747,6.20715593227521,-0.000447263085726044,-0.000447263028983559,0.000212764028251882,0.000212763952216823,-1.23231945246705e-08,-1.23231828555951e-08,-1.50026841658493e-08,-1.50026660175205e-08
35.58,2.00000315686837,-2.70617521606183e-06,-1.70991411114576e-06,0.0222605509437061,0.0222605537209551,0.0237629479623378,0.0237629507028198,6.20054629055121,6.20055371599533,6.20714838245125,6.20715581461349,-0.000447263087500644,-0.000447263031286252,0.000212764136740621,0.000212764061641044,-4.74782655255099e-09,-4.74783290620807e-09,-1.48436663394306e-08,-1.48436485724931e-08
35.595,2.00000313167246,-2.67768179416794e-06,-1.69190909989876e-06,0.0222605509541637,0.0222605537012474,0.0237629479848052,0.0237629506955296,6.20054625153545,6.20055359879038,6.20714834408131,6.20715569798375,-0.000447263087618889,-0.000447263031889478,0.000212764244361105,0.000212764170154847,-1.20430595994029e-08,-1.20430484636959e-08,-1.46863685353937e-08,-1.46863511418309e-08
35.61,2.00000310667744,-2.64948085453621e-06,-1.6740888640927e-06,0.0222605509644741,0.0222605536817572,0.0237629480070317,0.0237629506883375,6.20054621273139,6.20055348259934,6.20714830592767,6.20715558237365,-0.000447263089314527,-0.000447263034113386,0.000212764351129324,0.00021276427783461,-4.63918630551412e-09,-4.63919241477437e-09,-1.45306499489903e-08,-1.45306329211072e-08
35.625,2.00000308188213,-2.62157100086324e-06,-1.65645268200896e-06,0.0222605509746513,0.0222605536624856,0.0237629480290259,0.0237629506812564,6.20054617415656,6.20055336743718,6.20714826798831,6.20715546777769,-0.000447263089440669,-0.000447263034716281,0.000212764457044903,0.000212764384619225,-1.17691880535452e-08,-1.17691774271944e-08,-1.43766313569756e-08,-1.43766146870643e-08
35.64,2.0000030572845,-2.59394778652159e-06,-1.63899754050589e-06,0.0222605509847186,0.0222605536433913,0.0237629480508191,0.0237629506742664,6.20054613579193,6.20055325327109,6.20714823026355,6.2071553541834,-0.000447263091103811,-0.000447263036897749,0.000212764562118936,0.000212764490582409,-4.53292221403349e-09,-4.53292808826609e-09,-1.42241255599779e-08,-1.42241092406975e-08
35.655,2.00000303288341,-2.56660983107771e-06,-1.62172275558845e-06,0.0222605509946866,0.0222605536244711,0.0237629480724182,0.0237629506673694,6.20054609765454,6.20055314011572,6.20714819275137,6.20715524158543,-0.000447263091232338,-0.000447263037491801,0.000212764666351273,0.000212764595666379,-1.15014038366338e-08,-1.15013936967063e-08,-1.40732755786363e-08,-1.40732596026037e-08
35.67,2.00000300867685,-2.53955277890555e-06,-1.60462539819898e-06,0.0222605510045292,0.0222605536057397,0.0237629480938026,0.0237629506605569,6.20054605972562,6.20055302793905,6.20714815545196,6.2071551299716,-0.000447263092867028,-0.000447263039634386,0.000212764769756784,0.000212764699942179,-4.42904238020428e-09,-4.42904802824333e-09,-1.39239159800569e-08,-1.39239003402208e-08
35.685,2.00000298466374,-2.51277489265384e-06,-1.58770446033601e-06,0.02226055101425,0.0222605535871928,0.0237629481149761,0.0237629506538279,6.20054602201763,6.20055291674959,6.20714811836416,6.2071550193361,-0.000447263093805953,-0.000447263041055282,0.000212764872339731,0.000212764803369363,-1.12399611891949e-08,-1.12399515128514e-08,-1.37761090386968e-08,-1.37760937280553e-08
35.7,2.00000296084202,-2.48627269643576e-06,-1.57095781333533e-06,0.0222605510238538,0.0222605535688432,0.0237629481359381,0.0237629506472042,6.20054598452526,6.20055280653266,6.20714808148624,6.20715490966808,-0.000447263094626664,-0.000447263042354689,0.000212764974103503,0.000212764905966739,-4.32783880549243e-09,-4.32784423508411e-09,-1.3629889766606e-08,-1.36298747782492e-08
35.715,2.00000293721068,-2.46004432502125e-06,-1.55438421602802e-06,0.0222605510333434,0.0222605535506888,0.0237629481566921,0.023762950640687,6.20054594724712,6.2005526972815,6.20714804481784,6.20715480096179,-0.0004472630954864,-0.000447263043687015,0.00021276507505633,0.000212765007743166,-1.09839654340285e-08,-1.09839562013266e-08,-1.34851978437708e-08,-1.34851831709753e-08
35.73,2.00000291376769,-2.4340859689885e-06,-1.53798121928786e-06,0.0222605510427318,0.0222605535327017,0.0237629481772568,0.0237629506342494,6.20054591018251,6.2005525889847,6.20714800835801,6.20715469320558,-0.000447263096338271,-0.000447263045004693,0.000212765175204686,0.000212765108707925,-4.228495222581e-09,-4.22850044291404e-09,-1.33419786802205e-08,-1.33419643164503e-08
35.745,2.00000289051204,-2.40839620718664e-06,-1.52174803341318e-06,0.022260551052005,0.0222605535149057,0.0237629481976145,0.0237629506278974,6.20054587333486,6.20055248164241,6.20714797210535,6.20715458639457,-0.000447263096399117,-0.000447263045514374,0.000212765274551285,0.000212765208848968,-1.0733155510792e-08,-1.07331467028282e-08,-1.32003110900371e-08,-1.32002970287817e-08
35.76,2.0000028674418,-2.38297064714199e-06,-1.50568166162746e-06,0.0222605510611598,0.0222605534972822,0.0237629482177714,0.0237629506216139,6.20054583669025,6.20055237522737,6.20714793606046,6.20715448051655,-0.000447263097993262,-0.000447263047586283,0.000212765373112761,0.000212765308222903,-4.1310574932598e-09,-4.13106251289007e-09,-1.30599938890519e-08,-1.30599801241435e-08
35.775,2.00000284455589,-2.35780806721574e-06,-1.48978155812272e-06,0.0222605510702163,0.0222605534798234,0.0237629482377426,0.0237629506154122,6.20054580026521,6.20055226975415,6.20714790022124,6.20715437556669,-0.000447263098120039,-0.000447263048151428,0.00021276547088497,0.000212765406770153,-1.04882983537949e-08,-1.04882899505012e-08,-1.29212012501896e-08,-1.29211877753786e-08
35.79,2.00000282185245,-2.33290454368285e-06,-1.47404510973147e-06,0.0222605510791587,0.022260553462544,0.0237629482575137,0.0237629506093011,6.20054576404178,6.200552165193,6.20714786458756,6.20715427153391,-0.000447263099644168,-0.000447263050151169,0.000212765567881904,0.000212765504559724,-4.03618203260002e-09,-4.03618685828415e-09,-1.27838045021095e-08,-1.27837913114018e-08
35.805,2.00000279933041,-2.30825884231949e-06,-1.45847168209131e-06,0.02226055108799,0.0222605534454528,0.0237629482770836,0.0237629506032891,6.20054572803538,6.20055206155713,6.20714782915758,6.20715416841326,-0.000447263099778569,-0.00044726305071503,0.000212765664103851,0.000212765601536042,-1.02489249790474e-08,-1.02489169621375e-08,-1.26479132667765e-08,-1.26479003541648e-08
35.82,2.00000277698793,-2.28386700947345e-06,-1.44305859494394e-06,0.0222605510967165,0.0222605534285263,0.0237629482964662,0.0237629505973529,6.20054569222903,6.20055195881733,6.20714779393141,6.20715406619353,-0.000447263101272816,-0.00044726305267702,0.000212765759562355,0.000212765697766785,-3.94338588231023e-09,-3.94339052152536e-09,-1.25133601638296e-08,-1.25133475235951e-08
